Date,Open,High,Low,Close,Volume
2020-12-03,120.30179234314647,121.72315175921246,120.30179234314647,121.2096176147461,604900
2020-12-04,121.86983478194072,122.25498880297141,120.7877767003326,121.57640075683594,338700
2020-12-07,120.62271592275272,121.05370897902344,119.79741781078079,120.4301528930664,476900
2020-12-08,119.54064241196596,121.8514964177994,119.54064241196596,120.98033142089844,395900
2020-12-09,121.31962596522077,121.56722095077157,120.0816650298366,120.29257202148438,376000
2020-12-10,119.94413704817941,121.95237823196544,119.74239503020452,121.5213851928711,379500
2020-12-11,121.03536984140642,122.28249591162214,120.56768881984341,121.24627685546875,257000
2020-12-14,122.64930128883168,123.2178393667796,120.67774802394149,120.72358703613281,244600
2020-12-15,121.3379852650557,122.82352738097411,120.78777722607839,121.40216827392578,470600
2020-12-16,122.08992772252209,123.62132292064412,121.75980568031557,123.07112884521484,310900
2020-12-17,123.47457213792256,123.97892709201604,121.20040633590126,121.38380432128906,434200
2020-12-18,121.2737932347391,122.52091938081769,119.43978501946894,120.39346313476562,915100
2020-12-21,120.0541630136519,120.69606302059263,118.27517299986565,119.96247100830078,370300
2020-12-22,120.27428357887406,121.5214099475059,120.20092155808692,120.57689666748047,334200
2020-12-23,120.6502621910239,122.37422075626053,120.6502621910239,121.44805145263672,260600
2020-12-24,121.54892274896854,121.82402683741074,120.90702253752019,121.61310577392578,86700
2020-12-28,121.95237416665849,122.91521722936616,121.50303714298919,122.31000518798828,188300
2020-12-29,122.77767418873027,122.77767418873027,121.05370206215319,121.53054809570312,204500
2020-12-30,121.43887725117254,123.36459194977485,121.43887725117254,122.90608978271484,210900
2020-12-31,123.3003843711888,125.07936067156116,122.75934128758347,124.914306640625,233100
2021-01-04,124.90512306003417,125.25357507097847,120.17337898369838,121.14540100097656,395700
2021-01-05,121.37468306717541,122.3742143413201,120.12755672771183,121.1821060180664,258700
2021-01-06,122.55759659850261,127.36270328561957,122.14494753773319,126.50071716308594,371300
2021-01-07,126.98676627582935,129.0683701961478,126.74835016742959,127.775390625,381000
2021-01-08,127.82120386745652,127.82120386745652,125.1985715216819,127.10594177246094,188700
2021-01-11,125.93216406965107,127.37185310872187,125.88631107005892,126.37232208251953,183200
2021-01-12,127.68367968489059,129.59105024696237,127.34437858992908,129.4534912109375,353400
2021-01-13,129.03164484179786,129.7377278792767,128.1513148052757,128.70152282714844,333800
2021-01-14,128.65567199829215,129.44429604702367,127.08758890414558,127.58277893066406,328100
2021-01-15,126.55573620712147,128.55481250650678,126.11557813819284,128.53646850585938,306100
2021-01-19,129.65520238871565,131.47086649431762,128.54562132884303,131.1132354736328,321400
2021-01-20,130.6180739450983,131.74598513674508,130.17791586900717,130.2237548828125,277200
2021-01-21,129.9028108610922,130.76479699831,125.74878319332801,126.28064727783203,262100
2021-01-22,125.51953576011445,126.06056486436967,123.53880338696591,123.703857421875,305300
2021-01-25,122.59428120952805,123.68551833480016,121.46637007664786,121.71395111083984,340100
2021-01-26,122.39255316031579,122.72267523596739,118.53195927540054,119.64154052734375,455900
2021-01-27,118.88957530316227,120.49433246918768,117.37652414357285,119.9349594116211,626100
2021-01-28,121.00787891000196,123.77722148565324,120.62272483741948,122.42005920410156,452900
2021-01-29,121.90652797462442,124.7492323051009,121.42968192209315,124.22654724121094,632600
2021-02-01,124.55670146659209,124.8318055676974,119.44898056475206,123.32791900634766,673100
2021-02-02,124.75841276767231,124.97848480037176,122.31001345728431,122.42921447753906,697200
2021-02-03,122.42006221005438,123.33706642136565,120.66858080828014,122.19081115722656,409300
2021-02-04,122.95193108046095,124.76759557111883,120.19175333506251,120.93452453613281,783300
2021-02-05,121.71394287080034,123.44707995467193,120.65022881371304,123.20866394042969,558600
2021-02-08,123.62132618670803,124.49247732343274,122.97026108139312,124.19904327392578,392200
2021-02-09,123.62135750669069,124.84097500404954,122.48428103725561,124.8318099975586,695800
2021-02-10,123.85056982505292,123.85056982505292,117.63328323088734,117.77082824707031,1373500
2021-02-11,117.38570194943044,120.3201265669477,116.2486187067106,119.65070343017578,984900
2021-02-12,118.68783696426247,119.4214430613886,116.24860963426264,117.49574279785156,605900
2021-02-16,118.36689332374958,118.36689332374958,114.97397388676562,115.49666595458984,690900
