Date,Open,High,Low,Close,Volume
2021-01-07,266.21574363895536,267.1231177547819,261.6508111200441,263.19427490234375,856100
2021-01-08,263.2317644959951,264.41978684640884,258.16171582533525,262.53955078125,1279700
2021-01-11,259.27490114025113,267.0109493419798,258.872641820899,265.6826171875,753600
2021-01-12,266.47772779914305,271.47295409523457,265.37391984305253,269.18115234375,741500
2021-01-13,268.6759757132049,270.4439352156175,266.96414009675794,267.74053955078125,872700
2021-01-14,270.21945673407083,274.83115045467383,269.1904711809829,272.3241882324219,557900
2021-01-15,269.386966152749,269.87338277015954,264.10172801979564,266.7583923339844,870300
2021-01-19,269.98562001675947,272.3803346581262,268.8631135864471,270.15399169921875,982400
2021-01-20,271.79100096961787,271.94067420076766,267.7125124729726,268.3486022949219,851000
2021-01-21,268.7321095179915,269.34950083364834,260.6873525147695,261.1737976074219,821500
2021-01-22,258.10559944993275,258.5358921596926,254.13933007980737,257.4040222167969,1114100
2021-01-25,256.3095982804181,257.2169728176806,248.19001639791273,252.35269165039062,1075400
2021-01-26,254.41056720329044,254.8782852715726,249.12535874115105,249.7988739013672,832700
2021-01-27,244.01788603049326,245.47719284131992,231.43628561912325,233.7842254638672,1454400
2021-01-28,240.1077718623226,250.74367754867558,239.27523416361214,248.395751953125,1307100
2021-01-29,246.0664786615326,250.3320654093695,243.61564040829484,247.5257568359375,1265100
2021-02-01,250.48173802892927,251.82876842474752,246.5716216106012,250.8746337890625,689100
2021-02-02,253.9802262467926,256.05689521671036,250.21042047564012,251.05230712890625,995400
2021-02-03,251.17396049535142,254.91570495716263,250.11691311733057,253.708984375,665600
2021-02-04,269.26535721468576,269.26535721468576,251.61367797851562,251.61367797851562,2073800
2021-02-05,256.824062289561,263.5030921506057,256.824062289561,261.4264221191406,1529100
2021-02-08,263.2879334897757,263.5592180517204,257.78756263243986,260.6500244140625,858000
2021-02-09,259.79601946720163,261.06286506668715,253.2647641459395,258.6793212890625,942600
2021-02-10,258.66991087548735,259.7303072796162,253.2928981057122,256.1174621582031,860900
2021-02-11,258.60420550520973,259.38309337999556,250.2899969840195,256.201904296875,1262300
2021-02-12,255.5262439040609,259.30799380187807,255.02889317538427,259.2235412597656,925700
2021-02-16,261.6727996139022,262.461052038468,257.3186106351312,259.2048034667969,908900
2021-02-17,257.9567465197769,258.83881602528714,254.91631155563576,255.254150390625,628300
2021-02-18,253.4336532244187,255.39490546558815,249.85835210299,251.81021118164062,866800
2021-02-19,254.34392890261154,263.4463911790249,252.78618155866675,262.4986267089844,1621200
2021-02-22,262.4986790314267,267.99769005460877,260.9878399284686,264.91973876953125,1300900
2021-02-23,266.0926630295105,269.02046602189114,259.6927690867581,268.3917541503906,1133200
2021-02-24,268.3072943100694,279.3804009445705,267.71609783003606,278.77044677734375,1535600
2021-02-25,277.8601611447736,279.51172516839205,270.0620618095905,271.5635070800781,1216900
2021-02-26,271.35711808967596,274.1723178561361,266.60878813690243,269.2832336425781,829000
2021-03-01,274.15354892746876,282.26133851549025,273.6468049187937,279.2490539550781,639900
2021-03-02,278.2636607184498,280.14985327153084,276.91236286515084,277.7381591796875,645700
2021-03-03,278.6203357275964,284.24134232731296,277.4097917599144,278.27313232421875,751300
2021-03-04,276.9405327288669,280.1404793486036,270.3717344055534,275.08251953125,1435800
2021-03-05,278.0103460039132,282.3082046742621,271.01925573476524,281.51055908203125,1147600
2021-03-08,283.302942235195,283.70644734500365,279.31474240464973,280.4032897949219,1301700
2021-03-09,281.4730480947332,283.28415294268933,277.25961327017137,277.66314697265625,1339700
2021-03-10,279.97159283993335,289.3274402180891,278.2824559764,287.4318542480469,1346700
2021-03-11,289.2336090397076,294.4605031879812,286.71870426147694,289.280517578125,1506300
2021-03-12,290.76318841629126,294.0569522934369,289.2805006714289,293.3062438964844,713600
2021-03-15,292.64000382909313,296.0557644484434,290.9039583501107,295.5115051269531,737100
2021-03-16,294.10389418237685,296.1871429506655,290.5285931207814,290.8288879394531,794900
2021-03-17,291.38259892188404,296.5813144054718,290.59434634283133,295.2863464355469,705700
2021-03-18,294.71390696585104,301.92081222135505,294.71390696585104,295.6429138183594,870100
2021-03-19,294.3573401372891,295.08929107883824,288.1545291456316,291.88934326171875,1114800
2021-03-22,291.88930515060355,294.3197863235119,287.68529152761613,291.8236389160156,841300
2021-03-23,290.99778891557753,292.78074283994954,285.0014003401683,286.86883544921875,1253500
2021-03-24,288.8676530376769,294.27284608270077,288.8676530376769,289.33685302734375,576000
2021-03-25,287.7603361188636,295.8305813372846,284.08182438803493,294.8921813964844,579900
2021-03-26,297.9700349828315,299.2744242216872,294.02874506040354,298.0263366699219,1068200
2021-03-29,298.8803879382921,300.96363699972767,296.8158965665292,297.6416931152344,548500
2021-03-30,297.54780970714836,300.76654293424906,296.7126487382268,297.78240966796875,694800
2021-03-31,297.4727759551316,299.5278740800327,294.97662872037296,295.9994812011719,688300
2021-04-01,298.05459270144985,298.6082452450199,294.35729454337013,296.7314453125,963400
2021-04-05,299.8468477141708,301.04799815549524,297.31315713062315,299.5184020996094,926600
2021-04-06,300.1565937331332,303.8538918206477,296.60007854802626,297.63232421875,798900
