Date,Open,High,Low,Close,Volume
2021-01-25,97.37898324847137,103.65165596657404,97.37898324847137,100.82048034667969,1401800
2021-01-26,100.71027839270484,105.24525537409909,100.20168471704103,105.1859130859375,1393300
2021-01-27,105.22826132932275,111.6280816779106,104.94006071976523,108.65279388427734,2150200
2021-01-28,107.37286898742151,109.83108567324,99.78633023591921,100.23558807373047,2356400
2021-01-29,100.24406209172489,102.9480873938656,98.4131172472168,98.67589569091797,3180500
2021-02-01,98.26053698668615,99.7693675478672,97.21792102232793,97.76042175292969,1529000
2021-02-02,97.90452178412569,98.27749346040038,95.62431916400439,97.28572845458984,1057100
2021-02-03,97.10774000501173,97.5993834077072,94.59867202634818,97.03993225097656,1010000
2021-02-04,97.03991271315033,97.84518540909664,96.3024477575869,96.70932006835938,1026000
2021-02-05,97.01449371280236,97.77738750661678,95.99730629912973,97.0229721069336,848900
2021-02-08,97.43830591306791,97.95537792399938,96.16681863381717,97.58241271972656,811800
2021-02-09,98.05710303195482,98.48941053443528,97.26878062960529,97.77737426757812,620600
2021-02-10,98.36224197059327,98.48939197290325,97.09923327311441,98.15880584716797,734400
2021-02-11,97.82565576121458,98.34677800913306,96.48440829963155,97.36433410644531,831500
2021-02-12,97.11656494117423,98.34675574202622,96.60398761341068,98.32966613769531,899200
2021-02-16,98.19300543652429,98.32114491085956,95.85222443276956,96.629638671875,1036900
2021-02-17,96.5613016603829,98.90207634966579,95.99746837100922,98.62016296386719,1700200
2021-02-18,98.83372839103367,101.54185123153836,98.24426074089999,99.67948150634766,1311200
2021-02-19,99.71363418714364,99.71363418714364,97.01405017499305,97.1849136352539,1118700
2021-02-22,97.46683160603864,98.02212647237273,96.27081991581117,97.62060546875,885700
2021-02-23,98.50055100570782,98.52617890000124,96.70652019185968,97.71459197998047,702800
2021-02-24,98.24425140424793,98.67140032339684,96.68942959925694,96.72360229492188,1141200
2021-02-25,98.35529541289516,102.07149575655907,97.89397385607259,98.26986694335938,1931800
