Date,Open,High,Low,Close,Volume
2020-12-07,39.18737183859162,40.280596387642376,39.1842476760338,40.15565490722656,5088300
2020-12-08,40.136913696457974,40.355558607303266,39.76209640254942,40.18376541137695,1864200
2020-12-09,40.25872728108876,40.4992377330794,38.75632693310892,39.387271881103516,2914500
2020-12-10,39.277951783819304,39.46848279111696,38.928117094272814,39.040565490722656,2107200
2020-12-11,38.90626461180757,39.34667866910388,38.73447138739308,39.25297164916992,1651800
2020-12-14,39.58093614469093,40.011977661396415,38.70010813496759,38.743839263916016,1921800
2020-12-15,38.97809579062052,40.09630638700184,38.93436466799245,39.758968353271484,2555100
2020-12-16,39.949498893485824,40.07756452306095,39.57780580279695,39.699623107910156,3331200
2020-12-17,39.930757450835216,40.4398850371005,39.76208845121074,40.136905670166016,3153900
2020-12-18,40.040090014080086,40.4929971183047,39.9651279778008,40.168155670166016,5128200
2020-12-21,39.924511718174514,40.158773835684464,38.81879423756304,39.99635314941406,3337200
2020-12-22,39.677769320361705,40.72413878117243,39.58718646156698,40.57421112060547,3123300
2020-12-23,40.75849179127651,40.8365815611995,39.96200187487163,39.965126037597656,1479300
2020-12-24,39.974489209127505,40.21187549840962,39.85267190220919,40.17439270019531,575400
2020-12-28,40.31807632930585,40.36180387834344,39.95574856399099,40.24623489379883,1376100
2020-12-29,40.49611882113997,40.564836102046534,40.26185666334283,40.33681869506836,910800
2020-12-30,40.53672151438775,40.770983668151004,40.43676975743695,40.649169921875,1199100
2020-12-31,40.60544622155337,41.501891610008755,40.44302548043793,41.46128463745117,1533900
2021-01-04,41.77050266807077,41.832971619319196,40.824081613696706,41.23326110839844,4331400
2021-01-05,41.32073502232094,41.55499725044572,41.086472794196155,41.22078323364258,3305400
2021-01-06,41.33946714895845,42.63259178422379,41.2051531651071,42.29212951660156,3068400
2021-01-07,42.14843922095104,42.754397986493245,42.06410471673067,42.729408264160156,2645100
2021-01-08,42.301497022526696,43.46031468655356,42.301497022526696,43.35723876953125,2361300
2021-01-11,43.169834423664945,44.31303501066951,43.1042412989572,44.01005554199219,3387600
2021-01-12,44.03815746296937,44.56603009753458,43.99755407542222,44.328643798828125,2839500
2021-01-13,44.37550472735649,44.82216353047919,44.353639160562835,44.506690979003906,4243500
2021-01-14,44.73469973357759,44.75031697124113,43.975689114725796,44.39423751831055,2877300
2021-01-15,44.178718192932756,44.51605625655293,43.53527654201922,43.74142837524414,8262600
2021-01-19,44.419223918254595,44.66598270892644,43.80389617191894,44.43484115600586,2688600
2021-01-20,44.784676552182574,45.072038758559074,44.19746263750672,44.87525939941406,3801000
2021-01-21,45.00643872933429,45.10326631266197,43.86948672941293,44.16621780395508,2078100
2021-01-22,44.131867636215674,44.20682966645525,43.48530180579585,43.86012268066406,3381000
2021-01-25,43.89760346768839,44.60975880777424,43.641475762468914,44.44733810424805,2508300
2021-01-26,44.58165248601109,44.762814606095674,43.88199015865692,44.08189010620117,2914500
2021-01-27,43.881986641681024,44.86900752203195,42.96367588925127,44.10375213623047,4776300
2021-01-28,44.1568496163046,44.78154982387958,43.404087349617676,43.42595291137695,2938200
2021-01-29,43.13547063540107,43.13547063540107,41.920432317159595,42.251522064208984,3366900
2021-02-01,42.645071801564264,43.43844093722436,42.32335461001269,43.294761657714844,2619900
2021-02-02,43.45718662432932,44.700338693041246,43.29476593153641,44.54416275024414,2709300
2021-02-03,44.4410853970789,44.697213077042385,44.047526752444625,44.403602600097656,2638200
2021-02-04,44.5597866162511,45.41562490484805,44.44421761673715,44.844024658203125,2472300
2021-02-05,44.922111715201915,45.14075664201517,44.33801838095198,44.53792190551758,2040300
2021-02-08,44.69721788456772,44.928355866552266,44.328645348573986,44.49419021606445,1480200
2021-02-09,44.553536946444645,44.96896478908018,44.35675759439,44.70658874511719,1261800
2021-02-10,44.97832803808817,45.1001453440671,44.085007085169906,44.50043487548828,1575300
2021-02-11,44.67846870209727,44.74093764320018,44.22868589195541,44.46919631958008,1398000
2021-02-12,44.51293034389083,44.834651156698484,44.30053376848537,44.35050964355469,1454700
2021-02-16,44.68160892350859,45.03768487542072,44.16310866197197,44.975215911865234,2549700
2021-02-17,44.73470345575321,45.32504152275634,44.66598617449334,45.19385528564453,2334900
2021-02-18,45.06579746047679,45.43749421704532,44.86276976025772,45.253204345703125,2128800
2021-02-19,45.35002284386638,45.54992632518445,45.07202960765103,45.11263656616211,2007600
2021-02-22,44.803408148763154,44.803408148763154,43.732049328480315,44.23493576049805,2730300
2021-02-23,44.07564691096011,44.16310559860562,43.37286039603761,43.83513641357422,2970300
2021-02-24,43.66958521799826,44.422347506459204,43.235419579923786,44.35050964355469,1826700
2021-02-25,44.37861487285134,44.837766608588325,43.785149190284315,43.828880310058594,1938300
2021-02-26,43.86949299599769,44.03503787489733,43.04176860149949,43.194820404052734,2818200
2021-03-01,43.62898893283602,44.619137682708036,43.541530243587616,44.31303405761719,2086500
2021-03-02,44.22245142674532,44.41923079762115,43.46032009769112,43.9288444519043,1857900
2021-03-03,43.76016742312638,44.02566403218611,42.651325700359834,42.70130157470703,1862700
2021-03-04,42.98866760638655,43.77578859168052,42.34522593228505,43.1042366027832,3552300
2021-03-05,43.432195589035096,45.32503394631178,43.2604059891583,45.19697189331055,3595800
2021-03-08,45.25632145871532,46.07780104606071,44.93460421112593,45.287559509277344,5225100
2021-03-09,45.24694964279367,46.708746618133674,45.24694964279367,45.806053161621094,3341700
2021-03-10,45.94036092081622,46.01219877150457,45.11575733511969,45.150115966796875,2215800
2021-03-11,45.41338032485574,45.41338032485574,44.73954431011421,45.16265106201172,2143500
2021-03-12,45.306834586187975,45.472942542487914,44.83984784835987,45.26295471191406,1391400
2021-03-15,45.22221313729609,45.77695244930703,44.84925214017233,45.75501251220703,1592700
2021-03-16,45.77695029623418,46.096630623487954,45.28175765386596,45.592037200927734,2699400
2021-03-17,45.43219793534292,45.686062056146426,44.61419371500847,45.13759231567383,5062800
2021-03-18,45.15012954162136,45.72367402965329,44.77716852626558,45.42593002319336,5465700
2021-03-19,45.44473466897824,46.018279150660476,45.06550766599688,45.67666244506836,6569100
2021-03-22,45.67665379899171,46.444512027312506,45.36950907297751,46.109161376953125,3654600
2021-03-23,45.711140575910726,46.682717265013395,45.711140575910726,46.250205993652344,3894900
2021-03-24,46.29721564519828,46.57615089873359,46.00260644628693,46.174983978271484,1930200
2021-03-25,46.23453086915977,46.23453086915977,45.60770934596942,45.936790466308594,2036100
2021-03-26,45.9681291243097,47.262520784177156,45.861571406967606,47.237449645996094,1861200
2021-03-29,46.95851698296404,47.469380047672274,46.74539793357978,47.275062561035156,1556100
2021-03-30,47.202970888120056,47.28132267293033,46.11542874669351,46.212589263916016,2118600
2021-03-31,46.162447878262746,46.75479388492401,46.074691718741214,46.21572494506836,2665800
2021-04-01,46.43825026590265,47.48818226124478,46.287812666217505,47.278194427490234,1964400
2021-04-05,47.32520116458477,47.763978353437395,47.23431380730449,47.66995620727539,2197500
2021-04-06,47.56653516009651,47.94576216391627,47.43176791641657,47.8454704284668,1449000
2021-04-07,47.832931520773954,47.85487145722127,47.0305976931593,47.25625228881836,2040900
2021-04-08,47.604146028776434,48.177690518608685,47.49758471356446,48.11500549316406,2213100
2021-04-09,48.331261027608655,49.00509727781556,48.20589814573698,48.92361068725586,1765800
2021-04-12,49.01135831960665,49.280892772740856,48.7951045166735,48.920467376708984,1774200
2021-04-13,49.01450069392103,49.528494955698996,48.82018320939261,49.497154235839844,1590300
