Date,Open,High,Low,Close,Volume
2021-01-21,182.3952850990563,183.8025752941444,180.6584443361054,181.54913330078125,673700
2021-01-22,180.34665867542884,181.86082686904365,179.12641940735375,181.21954345703125,662000
2021-01-25,180.8365287156393,181.19279876529984,178.21790171905764,180.2041473388672,1027300
2021-01-26,181.42442409825935,181.42442409825935,177.36288489141822,177.87948608398438,692600
2021-01-27,175.42114626929651,175.9021258042711,171.80495212553004,173.9871368408203,1433300
2021-01-28,175.741816606052,179.13533898452675,175.11833712287861,175.7239990234375,914200
2021-01-29,174.55720720292481,175.4389941085768,172.77582939898198,172.98069763183594,1557900
2021-02-01,175.11832617893072,175.39443753344963,172.07217210222308,173.5774383544922,1070900
2021-02-02,175.19852177298148,179.12646348422766,175.19852177298148,176.5701904296875,997200
2021-02-03,175.70616490037375,176.66811033409468,174.6373411709609,175.8219451904297,818000
2021-02-04,176.97097701417908,177.48757819919356,175.25194039618543,175.51914978027344,1247900
2021-02-05,176.59688028101303,180.2754159519622,176.48108638263577,180.08837890625,1886200
2021-02-08,180.80984750699528,182.92969144752354,180.1329288326743,181.914306640625,1278700
2021-02-09,181.62924904548186,182.03005626652876,179.25111170371622,181.0770263671875,1000000
2021-02-10,182.0033678761957,182.83171562640067,180.9790810701456,182.5021514892578,1407800
2021-02-11,182.70699427616978,183.06326435278402,176.92641918590326,178.97500610351562,878900
2021-02-12,178.24462725305742,179.74989340624123,175.8397703603616,179.0106201171875,1059100
2021-02-16,179.99929396987577,180.80982402904712,176.24058619589698,177.27378845214844,1009500
2021-02-17,176.39204175885834,177.51431858540607,174.8956907779086,176.5701904296875,1183700
2021-02-18,176.9175404337968,177.84385090918965,175.0470883087559,177.4608612060547,839800
2021-02-19,178.20014601424205,180.82767571721462,178.20014601424205,179.38475036621094,988200
2021-02-22,178.25353697651147,179.6875463520549,177.52316570622529,179.04624938964844,715500
2021-02-23,179.90132605410838,180.7563933107615,178.49403607199505,179.50051879882812,871900
2021-02-24,179.3402091136079,181.37097864657557,179.24223279443692,181.2106475830078,937300
2021-02-25,180.9702119370256,183.16131318923132,179.63417823444198,180.53378295898438,1050100
2021-02-26,180.76528668638602,182.13695502986118,178.31589252101267,180.07945251464844,1472900
2021-03-01,181.4066279832129,186.19853917827592,181.4066279832129,183.87384033203125,831200
2021-03-02,183.9183593560698,185.04952449521014,182.63576514111182,183.92726135253906,778400
2021-03-03,184.2657673723372,186.08276717624096,183.7491660577868,184.87142944335938,910400
2021-03-04,184.29242488255449,186.12724165606028,180.89890269202525,181.67379760742188,1939100
2021-03-05,183.3393725628169,187.65030293389296,181.77176522537977,187.0535430908203,864700
2021-03-08,188.08676568657478,192.718345058908,186.7774519698783,190.072998046875,867400
2021-03-09,190.23335013207972,190.61633986213332,187.69488115408282,187.80177307128906,1341400
2021-03-10,187.33862068407808,191.85440688741647,187.33862068407808,190.58963012695312,786400
2021-03-11,190.19768982187898,191.89000678046014,189.11996393119912,189.76126098632812,980900
2021-03-12,190.7410292444919,192.9410319925648,190.1086477139939,192.38880920410156,952500
2021-03-15,192.33539679558686,195.89815301714938,192.33539679558686,195.69329833984375,1245500
2021-03-16,195.55077038844428,196.56615529297355,193.52000057938577,194.63336181640625,1206000
2021-03-17,195.0965099783392,197.7329553631488,194.44631082244385,195.8625030517578,1139400
2021-03-18,196.14753135024512,199.1936860788916,195.59530852302035,197.51028442382812,1038100
2021-03-19,196.84221788509515,197.83978495698503,192.94991231489504,194.78472900390625,6863100
2021-03-22,194.116724442358,195.5952711517333,192.9766438351086,195.15882873535156,886500
2021-03-23,193.81391004950362,195.82686207052473,192.37098478993622,193.03900146484375,932800
2021-03-24,194.02764667764905,198.51672588094473,193.9653055283205,196.27218627929688,954800
2021-03-25,196.75314358788685,198.6146934436762,194.00091855414632,198.42764282226562,802900
2021-03-26,199.51428822921287,202.8721887606465,199.2025417175218,202.72967529296875,1015800
2021-03-29,201.84790400184698,203.76289319488933,201.28677926487802,201.99041748046875,1308900
2021-03-30,202.017292474298,202.4917415338849,200.29853129738882,201.20266723632812,804700
2021-03-31,201.19370237440447,201.48016937483382,197.6756166046838,198.30224609375,1421100
2021-04-01,199.2242643679492,199.7613694366036,196.13586582982214,198.17689514160156,953000
2021-04-05,199.23323246973635,200.3611791865888,198.1858631323006,199.00048828125,1015100
2021-04-06,199.29588037036726,201.13100642250595,198.81247078492356,199.78822326660156,1011400
2021-04-07,199.08998412526,199.90460921345857,196.78040903617605,196.8967742919922,1095800
2021-04-08,196.46709279836037,197.22800876450484,194.69462274696787,195.4197235107422,1606000
2021-04-09,196.476015272987,199.3853785956923,196.1447998195946,199.29586791992188,1071600
2021-04-12,199.41227654035436,200.3253730526012,198.98258968850234,200.16424560546875,843300
2021-04-13,199.73453580072348,199.9493860464021,196.52081104379045,198.22166442871094,821000
2021-04-14,198.15900996025846,199.4749386995597,198.09634018243543,198.39175415039062,730900
2021-04-15,198.67819879734415,198.91990359111736,197.38912477654924,198.06051635742188,1232000
2021-04-16,199.6271355527812,201.12209945791545,198.8304179348474,200.54917907714844,1222100
2021-04-19,200.31642329799107,200.4327885661372,198.83040645075343,200.37013244628906,775100
2021-04-20,200.54913924229413,201.11311253897284,198.09631709272765,199.50177001953125,738400
2021-04-21,200.0120644751797,203.8255782192521,199.09898156306346,203.04676818847656,1072000
2021-04-22,203.18105338944102,203.93300888954226,202.09786866278296,202.30377197265625,1082900
2021-04-23,203.2794987855287,205.33843600499532,202.16945962263827,204.56857299804688,977600
2021-04-26,205.64275772941158,206.51109189694733,203.5569663333358,203.83447265625,839700
2021-04-27,203.78974709779905,205.54432334747207,202.84084905175592,205.32052612304688,1005600
2021-04-28,205.88451616248398,207.01244934745455,205.04303634502196,205.89346313476562,1018500
2021-04-29,206.36791340036515,207.9434410796047,205.9650810933465,206.582763671875,1136300
2021-04-30,206.5111264356651,210.36938835139864,203.35111075872095,206.30523681640625,1594700
2021-05-03,207.6838145770958,209.61742578419654,205.39213329141995,209.08030700683594,921300
2021-05-04,209.43843209043732,211.89124129783505,208.6864629217856,211.2467041015625,1146500
2021-05-05,211.53314068893658,212.28509608981014,209.82332660448702,210.96022033691406,1091100
2021-05-06,211.84643974552284,212.61630271691868,210.5842338252618,212.21347045898438,801300
2021-05-07,211.25562652352664,214.08441297384877,210.37833159536203,213.30560302734375,808000
2021-05-10,214.8453402417662,216.6983878579109,213.51150383701233,214.0038604736328,948400
2021-05-11,213.37724088293191,213.43989700714252,209.4025997181609,211.59580993652344,980500
2021-05-12,211.5599841506803,211.8464374818957,207.47792514950075,207.49581909179688,1157800
2021-05-13,207.88074948330862,213.91432706523676,207.6211370754281,213.0101776123047,884800
2021-05-14,213.53833450150307,215.20338624831783,213.00122940673862,213.50253295898438,821500
2021-05-17,212.67003772996642,213.27875963742986,210.62004745915823,212.65213012695312,679800
2021-05-18,212.01652672531662,212.4641211561636,208.21197406311734,208.30149841308594,1022500
2021-05-19,205.89342698557928,207.97921855896416,204.89081988607992,207.8896942138672,954000
2021-05-20,208.2298533717909,209.33989232688424,207.28990246282845,207.71958923339844,760100
2021-05-21,208.8027987534874,210.5215597021577,206.23361113128976,207.67486572265625,1473600
2021-05-24,208.81176911153952,208.81176911153952,206.8781713649079,207.7465057373047,977900
2021-05-25,207.97921105451485,209.20561531300743,207.28096489834422,208.19406127929688,816300
2021-05-26,204.47007666534498,206.3857801470213,203.52117872481796,205.9113311767578,1147900
2021-05-27,207.98820415847555,208.06876788832727,206.07250028928073,206.609619140625,1050500
2021-05-28,207.0034752543945,208.13140829158772,206.49321105170128,207.46896362304688,701000
2021-06-01,209.7964646472697,210.90650376628102,208.03294147617413,208.78489685058594,702000
2021-06-02,208.9997468681882,209.805411388532,207.6301089879048,209.18772888183594,731800
2021-06-03,208.72224088773854,210.43205491329064,207.7643822371576,209.8501739501953,749000
2021-06-04,210.44101359173945,211.3630570893793,209.80542344642998,211.09449768066406,556300
2021-06-07,211.7032210320961,211.7032210320961,208.4805356325159,209.0176544189453,809400
2021-06-08,208.2388476116192,209.15194415841086,206.60065020630154,208.2925567626953,817600
2021-06-09,208.2746520844397,209.0803166280569,207.28099186224597,207.9702911376953,907200
2021-06-10,209.31308527113845,210.02922549815224,207.29891014878876,208.2925567626953,734000
2021-06-11,209.36677714403635,210.36043733543946,206.84233797579668,208.35520935058594,747200
2021-06-14,207.72859359913056,208.72225385618765,205.80392920707456,208.06875610351562,709800
2021-06-15,208.31940741722883,208.5790061786884,206.57377819757696,207.69276428222656,824800
2021-06-16,208.3194044114811,208.3283513826099,203.92402385611683,204.01353454589844,1327700
2021-06-17,204.19260081874882,204.40743742031336,197.8009523917209,199.66293334960938,1399400
2021-06-18,197.0310628056005,198.2037579627332,196.15376793580126,196.5476531982422,1821600
2021-06-21,198.42759514920476,200.31644446779288,197.80096558700728,199.72561645507812,1370300
2021-06-22,199.57342224916977,201.06838612320067,198.4007269363341,200.18214416503906,787000
2021-06-23,199.87776518605924,200.71029791887676,198.70506997895416,198.7498321533203,645600
2021-06-24,199.4570430818559,200.2269061071638,197.7293350054724,199.23324584960938,709300
2021-06-25,199.9404750550511,200.8804126077319,199.14375736576417,199.56448364257812,2861600
2021-06-28,199.34065915675282,201.6860633804054,198.11425472580194,201.08628845214844,899600
2021-06-29,202.08504548748837,202.94880288550755,200.60044100780493,200.6454315185547,657800
2021-06-30,200.3935008377416,201.71614222261007,200.01560526051867,201.1492919921875,971200
2021-07-01,202.07601045183486,202.48990387111027,200.83435765235737,202.09400939941406,779200
2021-07-02,202.57984046220218,203.54258493881667,201.63510865961257,202.9847412109375,452000
2021-07-06,202.29194574903917,202.31893730436826,198.54896114610528,200.36647033691406,919800
2021-07-07,199.85362653097957,202.88581098033816,199.74566029712798,202.63388061523438,631400
2021-07-08,200.47447293760038,202.66088542023172,199.60170921245313,201.39222717285156,638900
2021-07-09,204.07345197287782,205.32411101233427,203.87550475260358,204.58631896972656,819900
2021-07-12,203.5516264280017,205.01823187930384,203.4436601913036,204.66732788085938,789400
2021-07-13,205.21617913270077,206.2598985180345,204.18145235736668,204.66732788085938,800600
2021-07-14,204.72131282150283,206.40385076117806,203.9385301401225,206.0259552001953,605300
2021-07-15,205.73801907134865,207.92441752961108,205.61205389757023,206.4848175048828,649200
2021-07-16,206.95267031293142,208.05037265821818,205.02719490432858,205.4950714111328,726000
2021-07-19,203.4436356935033,203.9025058733907,200.16852752600408,202.46290588378906,715200
2021-07-20,202.53490910133394,206.77274857426414,202.04903358558917,206.1249237060547,826500
2021-07-21,206.54779710079575,207.86144570555612,205.69303242489957,206.35885620117188,479800
2021-07-22,207.0336423602601,207.0336423602601,204.5503096372259,204.75726318359375,436300
2021-07-23,206.10690744898827,206.10690744898827,203.11072131700493,203.695556640625,985400
2021-07-26,203.86653500523045,204.5053535093367,202.5258948137955,204.2444305419922,1440500
2021-07-27,203.57858873221238,205.5400620351362,202.14798138484332,204.90122985839844,853000
2021-07-28,204.8472730245512,205.70203775329975,202.8048247937455,203.1917266845703,728100
2021-07-29,204.69431513889705,205.6210619288842,203.272700225816,205.50408935546875,897700
2021-07-30,201.32921883568153,204.50535359691577,199.29577702389997,203.947509765625,1558800
2021-08-02,204.46039018614687,205.54908636220208,202.74185434487043,202.8858184814453,884000
2021-08-03,203.69556548297615,207.75345621963325,202.75081984066296,207.50152587890625,797000
2021-08-04,206.61080382916327,207.63652427183897,204.721312299888,204.7843017578125,804200
2021-08-05,206.12489373304362,206.3948230104092,203.8215228606477,204.22640991210938,556400
2021-08-06,204.59531641226422,205.97194064904176,203.85752435222443,204.90122985839844,753900
2021-08-09,204.24441273670777,204.89223752301714,203.3716491698514,204.4873504638672,584300
2021-08-10,204.7752740890872,208.41928524216996,204.7752740890872,207.58251953125,968200
2021-08-11,207.75343529900292,210.74062865134886,207.75343529900292,210.3897247314453,923600
2021-08-12,209.92187785893762,211.17253700407133,209.1121036924271,209.2650604248047,603300
2021-08-13,209.44500717674833,210.01185732664956,208.5362593984081,209.65194702148438,556400
2021-08-16,209.57995799559228,211.95532474322025,208.21234006893687,211.62240600585938,618500
2021-08-17,211.19955265188622,211.37050835144814,208.6622499060031,209.84092712402344,674000
2021-08-18,208.9231487423152,210.03885010103377,206.67376080639625,206.83572387695312,601100
2021-08-19,206.03493069775456,207.6814842214601,205.34211540840693,207.12362670898438,537400
2021-08-20,207.20459890630156,208.53624635838173,206.50279101658225,207.45654296875,671700
2021-08-23,208.35631201122118,209.3460344640622,207.24061065414696,207.63650512695312,670500
2021-08-24,207.69948589823326,208.68922210430514,206.8087370419433,207.4475555419922,719100
2021-08-25,207.7624729359016,208.71621123474858,206.74574518413942,207.48355102539062,700700
2021-08-26,206.754704770243,207.33054744714815,205.54903631065608,206.95265197753906,813800
2021-08-27,207.87041993151135,209.30102724741508,206.93468066710136,207.51951599121094,737600
2021-08-30,208.30233082216924,210.42575373928852,208.15838041783732,209.47201538085938,545300
2021-08-31,209.5619887972521,209.8679022729803,208.62623569256303,209.51699829101562,945200
2021-09-01,209.624979163868,209.624979163868,207.0426859297982,208.09539794921875,678000
2021-09-02,208.86017387924412,209.516991315068,206.73675110982666,207.96041870117188,878400
2021-09-03,207.4205737065894,207.69050302354964,205.45911387975096,205.62106323242188,695100
2021-09-07,203.88452686957183,204.37038862019173,198.97185760400723,199.3677520751953,1759600
2021-09-08,199.00785683829443,200.50145382753186,197.9821364167215,199.57470703125,972300
2021-09-09,199.74566743414925,200.26752713170353,197.66723498319178,197.93716430664062,859100
2021-09-10,198.71991144029332,198.98984071545578,196.72245402493374,196.84841918945312,649500
2021-09-13,198.3240131453505,198.84587273940716,195.58876374216942,197.3612823486328,824400
2021-09-14,197.9101366448753,198.3600141921658,194.6260223121507,195.30984497070312,890800
2021-09-15,195.05793000765064,198.4680100130872,194.58106083472816,198.1260986328125,987200
2021-09-16,197.8111716346967,198.06310197379764,195.7867225838811,196.00265502929688,851900
2021-09-17,194.76102075137274,195.30086564528375,193.0514775977168,194.24815368652344,2025500
2021-09-20,191.76484573153215,194.0322191345293,190.96406408771372,193.87026977539062,1085200
2021-09-21,194.22114102661087,194.22114102661087,191.81879650031956,192.33164978027344,1026200
2021-09-22,193.70827481639807,195.9126858559413,193.22241308974455,194.05018615722656,1023600
2021-09-23,194.79698405012567,196.8484246313959,194.79698405012567,196.0386505126953,976300
2021-09-24,195.82273304229994,196.46156531383903,194.14918771974507,194.29315185546875,689800
2021-09-27,193.89722917269685,196.3715557630677,193.67229039175405,194.85096740722656,882600
2021-09-28,194.34711275865317,195.39982463859496,192.20569110436563,192.43963623046875,1116100
2021-09-29,192.9825897216797,193.95990171469114,191.51662863613112,192.9825897216797,879300
2021-09-30,193.6069394851201,194.36706625528808,186.9286631358815,186.9829559326172,1100200
2021-10-01,187.63451957790087,188.43083703860424,184.61208672099158,187.2001495361328,1471200
2021-10-04,187.31779936324278,189.18192597855406,185.6708439680851,188.24986267089844,1683300
2021-10-05,187.84264009278886,193.57076537099,187.35397726469355,192.3219757080078,1372100
2021-10-06,191.52567322715032,192.65681945175655,188.38561020300847,192.20436096191406,1088200
2021-10-07,194.1046832679456,195.5254094889052,193.11832711909022,194.7833709716797,795200
2021-10-08,194.3308523874294,196.7198318132393,193.00966799070213,195.82395935058594,871500
2021-10-11,195.64303448735294,197.18139048304226,193.50743001316917,193.53457641601562,771800
2021-10-12,193.543628309402,195.13627706048223,192.52106780802785,193.29025268554688,871600
2021-10-13,193.91463324077694,196.1497790517032,192.92827714988087,194.35804748535156,969500
2021-10-14,195.55253773939017,200.69245884405737,195.55253773939017,200.375732421875,1087100
2021-10-15,201.36210298723867,203.17193670214982,200.81010315187334,202.22177124023438,956900
2021-10-18,200.80104897689586,202.4117999092602,199.83279510107346,200.70150756835938,711700
2021-10-19,201.9503058044955,202.8099741102039,201.12682809981283,202.01365661621094,542400
2021-10-20,202.23083456764346,203.53391717491212,201.92316612090968,202.40277099609375,663400
2021-10-21,202.23986183603395,203.21717364294537,200.09519961756115,203.18096923828125,521700
2021-10-22,204.08590608969675,205.00892518820817,203.09049198268087,203.21719360351562,520400
2021-10-25,202.7737703262344,204.81887744566941,201.7421656648648,204.0677947998047,605800
2021-10-26,204.39359249768185,205.10848463958266,202.30323649702365,202.5023193359375,913600
2021-10-27,202.56569225556208,203.01815079193105,200.95494097072367,201.07257080078125,759800
2021-10-28,200.4391175376056,205.54284891717114,197.91440515743267,204.99989318847656,1122100
2021-10-29,204.37550779696028,207.31648801564438,204.09497193127987,206.20343017578125,1480000
2021-11-01,206.51110372614275,208.1399431936672,203.9863776971935,207.08119201660156,1122300
2021-11-02,207.67846674393402,208.6919694397867,205.63335914467737,208.28475952148438,961800
2021-11-03,207.90466692475104,208.05850114756888,204.44787758681065,207.47935485839844,882900
2021-11-04,208.02229141077234,211.7505444413717,208.02229141077234,210.5017547607422,1183000
2021-11-05,212.30258344338696,213.1441496474624,211.1261885512065,211.81393432617188,841100
2021-11-08,213.23460826677254,213.9132959115456,210.36602347848412,211.25283813476562,683900
2021-11-09,210.74608750418778,213.21650667199162,209.74162923473904,212.49258422851562,679200
