Date,Open,High,Low,Close,Volume
2020-12-21,533.8549970073085,546.4459167480469,517.9064986690398,520.4246826171875,254550
2020-12-22,521.2640427809495,529.6579887194512,519.5852535932491,523.7822265625,114838
2020-12-23,520.4246045078878,523.7821826014871,514.5488428440891,522.1033935546875,129275
2020-12-24,520.4245946314427,523.782172661323,517.0670166015625,517.0670166015625,62990
2020-12-28,506.15500310983805,508.67318720491187,501.95802961804833,502.79742431640625,179473
2020-12-29,496.9215757046823,508.6730994544552,496.08218115112714,505.3155212402344,139167
2020-12-30,502.7973546854655,506.154933013916,500.2791709391276,503.6367492675781,119560
2020-12-31,504.47615169834444,507.83373007903225,493.564021961109,496.9216003417969,214367
2021-01-04,490.20642943343495,533.0155525517657,490.20642943343495,516.2276611328125,302056
2021-01-05,520.4247085292936,520.4247085292936,501.1186306322392,506.1549987792969,273197
2021-01-06,512.8700749999174,514.5488641161201,482.65187090826925,496.0821838378906,370184
2021-01-07,486.8488218594441,487.68821637989146,471.7397204913924,474.2579040527344,254346
2021-01-08,470.0610088101394,482.6519286889824,465.8640355171917,466.70343017578125,264911
2021-01-11,480.133701378191,480.133701378191,469.2215718014139,476.776123046875,273396
2021-01-12,475.936693093629,485.1700328185495,471.7397204913924,474.2579040527344,230163
2021-01-13,475.9367497128524,479.29432819407185,467.5428035098039,471.7397766113281,169724
2021-01-14,469.2215333747529,478.45487302971225,466.70334983249126,477.615478515625,201579
2021-01-15,483.4913201914802,495.2428453350231,480.13374157903934,487.68829345703125,301020
2021-01-19,476.776123046875,483.491279709507,473.41854471555894,476.776123046875,200267
2021-01-20,466.70338937327347,468.38217854368094,452.43368142481006,455.791259765625,216705
2021-01-21,453.9446324201223,458.3094949999724,452.265843061148,454.7840270996094,206680
2021-01-22,462.3385574550997,463.3458412695937,455.4555111607377,459.82037353515625,395115
2021-01-25,456.7985980955387,475.43317036015264,452.76951385165654,454.44830322265625,598095
2021-01-26,450.5870849467841,457.13435365426733,449.0761846654555,456.6307373046875,445025
2021-01-27,469.3894314336437,498.0967346068396,469.0536531286053,489.7027893066406,715165
2021-01-28,481.9803797069307,483.65916887258874,459.98823139029486,476.776123046875,479425
2021-01-29,484.8343175150614,512.3665023492324,480.4695064276472,504.81195068359375,687770
2021-02-01,491.2137540963505,500.11131679676953,475.9367613856046,480.4695129394531,377815
2021-02-02,467.37492529498655,467.5428144694994,453.60888393884557,459.82037353515625,381105
2021-02-03,456.63074154478977,463.84951586294,452.433767817356,459.14892578125,291110
2021-02-04,455.28763502055403,455.7912512692565,443.36822188633397,443.7039489746094,269250
2021-02-05,436.31727414281306,442.3609251119202,435.645768753485,437.9960632324219,270640
2021-02-08,432.62404847350194,435.8137380840389,428.2591857910156,428.2591857910156,218240
2021-02-09,431.7846603599645,432.9597822172505,427.25190842198117,429.6022033691406,169645
2021-02-10,423.05492305755615,438.49980582094577,422.71917030537224,429.77008056640625,371385
2021-02-11,426.24460986804183,436.6531244324044,424.73370968485,427.587646484375,315060
2021-02-12,431.2810073578693,431.2810073578693,420.70465412218704,421.37615966796875,202175
2021-02-16,417.51493008240175,425.06948258913866,416.67553535943097,422.2155456542969,267590
2021-02-17,428.93068461223316,432.2882633567516,421.5440216208097,422.0476379394531,310365
2021-02-18,431.4488671502231,437.3246299324246,425.2373516180116,427.587646484375,376945
2021-02-19,423.3906608077159,431.4488546560682,422.3834025868544,430.273681640625,247380
2021-02-22,439.67490821978953,440.8500812249514,431.28096170458707,439.50701904296875,420800
2021-02-23,448.0687977700747,463.34578873203026,433.4633634300244,437.9960632324219,766185
