Date,Open,High,Low,Close,Volume
2021-01-07,37.238384155198005,37.81127934147407,37.00358981268775,37.72675323486328,1238100
2021-01-08,37.82067657847947,38.37479142075974,37.707976286922815,38.31843948364258,1179900
2021-01-11,38.03668272954785,38.72228176610978,38.03668272954785,38.42174530029297,797000
2021-01-12,38.50626971390321,39.22004289319763,38.41235341596454,38.98524856567383,981500
2021-01-13,39.285788345467616,39.285788345467616,37.38864976149231,37.43560791015625,1228200
2021-01-14,37.369866276472194,37.369866276472194,35.106449087432516,35.190975189208984,1741200
2021-01-15,35.19097065213264,35.68873341915378,34.76834019773891,34.97496032714844,2153100
2021-01-19,35.19097893634999,35.360031157903634,34.251801520019775,34.618080139160156,1671500
2021-01-20,34.74955996111352,35.65116930566749,34.392671585390346,35.46333312988281,1295300
2021-01-21,35.322459560875394,35.557253890758716,34.796518972172976,34.93739700317383,1161400
2021-01-22,34.946783446233546,35.01252556492511,34.0545643719779,34.768341064453125,1605600
2021-01-25,34.69320812427208,34.928002448947474,34.16727112991253,34.890438079833984,1474800
2021-01-26,34.97497229775358,35.08767259660605,33.519244280748424,34.78713607788086,2122600
2021-01-27,34.19544337172409,34.45841185405652,32.016552448371954,32.82424545288086,3657400
2021-01-28,33.15295841457025,34.18605560792203,32.54249531105418,33.79159927368164,1899200
2021-01-29,33.69768216499493,34.289361278108565,33.56619791763635,33.829166412353516,2705200
2021-02-01,34.36449669491355,34.514764915866024,33.70707188474261,34.01700210571289,2225900
2021-02-02,34.21423802865162,35.07827964475192,34.11092792614441,34.749568939208984,1466900
2021-02-03,34.74017008679754,35.19097476325643,33.9794351800173,34.38328170776367,1492300
2021-02-04,34.43963851373546,35.0219311653858,34.355115974895035,34.91862106323242,1347800
2021-02-05,35.18157194342793,35.313056159106786,34.91860351207022,35.26609802246094,1846900
2021-02-08,35.48212692593436,35.64178897347715,34.6744336543931,34.965579986572266,1310000
2021-02-09,35.144402133455245,35.746769455979525,34.946751028950544,35.6902961730957,1282400
2021-02-10,35.85970543458269,35.991476402267764,35.37028477331944,35.699703216552734,1354100
2021-02-11,35.82206424426363,36.06677460267941,35.24793181482057,35.43617248535156,1278400
2021-02-12,35.18205240924333,35.44558722589024,34.97498728736785,35.379703521728516,909500
2021-02-16,35.37029086687801,35.407936130881765,34.66439100371629,34.67380142211914,1384200
2021-02-17,34.5043874087973,34.59850596050827,33.939668917746275,34.447914123535156,1024600
2021-02-18,34.259671249913815,34.749091944851095,34.184373548913,34.41026306152344,991800
2021-02-19,34.52320365703315,34.52320365703315,33.6572981068174,33.70436096191406,1798400
2021-02-22,33.60083491664195,33.65730460904047,32.95140473091939,33.01729202270508,1737400
2021-02-23,32.941995581461626,33.450244374984116,32.56551419580217,33.30906295776367,1220900
2021-02-24,33.26199601134959,33.77965510445556,32.76316134222461,33.37493896484375,1353900
2021-02-25,33.2243564493337,33.64789713130278,31.869029857425414,32.000797271728516,1473000
2021-02-26,32.038441348503355,32.170208743140286,31.181949692971088,31.219594955444336,2042400
2021-03-01,31.304311406343384,32.405517308036835,31.304311406343384,32.06668472290039,1370600
2021-03-02,32.08549165027759,32.15137532917907,31.45488610743187,31.530183792114258,1142400
2021-03-03,31.530196485119507,31.530196485119507,30.541937313365935,30.551347732543945,1342000
2021-03-04,30.541933879917824,30.852527943373232,29.72308927336588,30.024272918701172,1175600
2021-03-05,30.268987582300024,31.097244470657387,29.59132432425914,31.003122329711914,1169400
2021-03-08,31.07842469913039,31.313724701161608,30.56076541274033,30.57958984375,1096100
2021-03-09,31.021941834411734,31.614898661886134,30.833701172789006,30.98429298400879,1395600
2021-03-10,31.069002936750962,31.596076102338298,31.040768092477567,31.313716888427734,915800
2021-03-11,31.62430983029054,31.86902377332904,31.266656514145154,31.294891357421875,998400
2021-03-12,31.247838013393608,31.464313563809203,30.711354347060887,31.097246170043945,1072500
2021-03-15,31.087832687871288,31.80314664871729,30.654881579691914,31.64314079284668,1207100
2021-03-16,31.445481921697077,31.671371430103918,30.899587961167764,31.0407657623291,1179800
2021-03-17,30.956058005839292,31.134888249274145,30.664288392474177,30.748992919921875,1288900
2021-03-18,30.61722670257243,31.39842421805235,30.30663265223866,31.069002151489258,1452600
2021-03-19,31.097243903767442,32.01020531674398,30.457227718575698,31.793729782104492,7450000
2021-03-22,31.98197358237322,32.46198756317398,31.567846900641044,32.34904098510742,2130500
2021-03-23,32.301978731933076,32.61257640742883,31.90667651627576,31.963146209716797,1499700
2021-03-24,31.756080569840186,32.04785018920685,31.50195621109396,31.821964263916016,1226700
2021-03-25,31.821963846298146,32.06667419388375,31.351363985994137,31.91608238220215,1287200
2021-03-26,31.953725325487436,32.2831437306444,31.661952173497458,32.17961120605469,1172200
2021-03-29,32.113738507341864,32.405511759113026,31.93491182487135,32.17021179199219,1362700
2021-03-30,32.14198001975729,32.18903929960492,31.812557880038092,31.925500869750977,876800
2021-03-31,31.96314423113311,32.904344027741686,31.934909386160385,32.396095275878906,1885900
