Date,Open,High,Low,Close,Volume
2020-12-28,40.63143944347587,41.3911427531409,40.5730012172931,40.63978958129883,676500
2020-12-29,40.940338040631964,41.11565274997186,40.34760553687611,40.3976936340332,926100
2020-12-30,40.447768808276386,41.090592337842054,40.4143746337069,40.723262786865234,668900
2020-12-31,40.57299795935818,41.466271556017524,40.497862648207196,41.41618347167969,928300
2021-01-04,41.44958566058911,41.74177682450269,40.122197030184125,40.33090591430664,1310800
2021-01-05,40.25575715950969,40.931971680312024,39.67137184198582,40.74831008911133,1762200
2021-01-06,41.51636398131302,43.00236997141601,41.50801702857231,42.66008758544922,1761200
2021-01-07,42.818712738534025,43.48658048880291,42.79366550845575,43.19438934326172,1920900
2021-01-08,43.770419205033946,43.770419205033946,42.61834548954256,43.29456329345703,978700
2021-01-11,42.73521863716707,43.3696952600982,42.57660107375629,43.244468688964844,883100
2021-01-12,43.41143170969922,44.21287276156381,43.31125237437706,43.87894058227539,981500
2021-01-13,43.720333298214534,44.31306891073157,43.48658038235378,43.99583053588867,1135800
2021-01-14,44.45497763997825,45.10614812435108,43.995818883442446,44.83065414428711,1353600
2021-01-15,44.10436052318947,44.98093715191051,43.82051632883131,44.50508117675781,1255500
2021-01-19,44.6302962595895,45.71558155852068,44.496722733330955,45.3482551574707,1851900
2021-01-20,45.381657037557495,45.57366881510293,44.71378929291152,44.813968658447266,1042500
2021-01-21,44.56351708822185,44.81396708559337,44.06261390883431,44.64699935913086,1079400
2021-01-22,44.16279661498922,44.830664338606724,43.87060229646345,44.63030242919922,1233600
2021-01-25,43.803818562205514,44.68039517742592,43.737030195317104,44.2796745300293,1381300
2021-01-26,44.63865014130153,44.72213240797534,43.695285241594696,43.72032928466797,804400
2021-01-27,42.918886504666304,43.119248395925176,42.45972768530982,42.75191879272461,1740800
2021-01-28,43.42812856208493,44.34644603097874,43.302902005125034,43.87059020996094,1713100
2021-01-29,42.37623847794372,42.97732091375585,40.80675040499155,41.1323356628418,3090400
2021-02-01,41.45792617491707,41.917085011735004,41.048855424335486,41.85029983520508,1805700
2021-02-02,42.21762831783116,42.84375490334534,41.950481229450006,42.23432540893555,1266300
2021-02-03,42.25101993906725,42.7435729505356,42.06735513269604,42.70183181762695,1043000
2021-02-04,42.82705062228963,44.23792432962511,42.72687127712628,44.09600067138672,1460500
2021-02-05,44.4132493319849,44.496731608305694,43.812166751612125,43.92069625854492,1281100
