Date,Open,High,Low,Close,Volume
2020-12-31,69.84046361275594,70.63779167658927,69.26739238359737,70.53812408447266,4827300
2021-01-04,70.76237505105941,70.82882011886032,68.16277355471549,68.2458267211914,5311500
2021-01-05,68.24582952555075,68.82721438787334,68.21260699028511,68.34549713134766,4932600
2021-01-06,68.32057808923562,68.91026380081227,67.88039060992843,68.4617691040039,6520100
2021-01-07,68.51990829702949,68.55313083113532,67.89700003978376,68.3288803100586,4068400
2021-01-08,68.54482195563502,69.23417526441958,68.42854625735211,68.99331665039062,4931600
2021-01-11,68.5448069761581,68.95177183121197,67.83884572327517,68.07970428466797,6565100
2021-01-12,67.98835250206255,68.29565615431991,67.46511190810517,68.23751831054688,7857300
2021-01-13,68.28734821770617,69.20925282820934,68.27904100109767,69.06806182861328,9024900
2021-01-14,69.30063067702545,69.94845433175918,69.04315758963162,69.47504425048828,5866400
2021-01-15,69.31722690828347,70.48829741942765,69.08467551682084,70.27235412597656,3939700
2021-01-19,70.71254492106853,70.7457674552051,69.75741765843082,70.07302856445312,5521200
2021-01-20,70.13117053091614,71.73412146191505,69.87369746038465,71.41020965576172,5198300
2021-01-21,71.20256175317331,71.21086263340558,70.45507065653193,71.06967163085938,4213200
2021-01-22,70.70424613094096,71.35207611899625,70.52983255834765,71.23579406738281,5272700
2021-01-25,71.21087197420344,72.32380471664278,70.81221422806892,71.77564239501953,7819700
2021-01-26,71.93345283210549,72.51483139236586,71.80886990160653,72.28227996826172,4706300
2021-01-27,71.7424034118397,72.40684128513034,70.65439257246173,71.00321960449219,5907600
2021-01-28,71.01984162795551,72.18260486223087,70.78729024841041,71.3852767944336,6237000
2021-01-29,70.98663639694378,71.70090514336084,70.18931447138434,70.56305694580078,7349800
2021-02-01,70.99492975879897,72.22413177790999,70.11454848938146,72.17430114746094,6149000
2021-02-02,72.63940081474976,72.87195219560837,71.99157730048654,72.6061782836914,3849800
2021-02-03,72.647689469086,72.65599668386545,71.42678869498677,72.4234390258789,5148700
2021-02-04,72.44008144747578,73.32876367582963,72.34041384125405,72.92179870605469,4118200
2021-02-05,73.22907561603452,73.32043597874895,72.9300792174326,73.17924499511719,2583900
