Date,Open,High,Low,Close,Volume
2021-01-25,139.66897636863501,141.11102345986262,137.29101726858372,140.13693237304688,594900
2021-01-26,136.41240578409932,139.91725941252432,136.41240578409932,137.0045166015625,641600
2021-01-27,135.12314683772055,135.9826422275457,129.37403460582695,129.62232971191406,846600
2021-01-28,130.33860344093284,133.34686697388403,129.36451238195824,130.62510681152344,503100
2021-01-29,131.36999266679805,131.36999266679805,127.97973472005822,128.60049438476562,677700
2021-02-01,129.8037956356688,130.79700530637956,127.35899424955872,130.74925231933594,565000
2021-02-02,132.5351140597843,134.89396905613216,130.8447572345909,134.27322387695312,528900
2021-02-03,134.62656998159372,134.85577560010563,131.60876157927257,132.79296875,400000
2021-02-04,133.5393573351267,136.01779831612737,132.12310743192177,135.95082092285156,754500
2021-02-05,136.85028567839714,138.6780218985671,136.2091455878716,138.41964721679688,583700
2021-02-08,138.95555756822577,140.180424559757,137.82637464072792,139.7306671142578,397100
2021-02-09,140.57276935396223,142.13256724339507,139.71153967603848,141.9603271484375,557600
2021-02-10,141.6636811728219,141.6636811728219,138.90773716862213,140.40054321289062,722900
2021-02-11,141.242639715469,141.2617677706152,139.40532431161895,140.97470092773438,762400
2021-02-12,141.01298285004225,142.92683982976507,140.40054920059373,141.931640625,487600
2021-02-16,142.49620211807067,143.05122230552803,139.31919303157014,140.01776123046875,769300
2021-02-17,139.24263915340575,139.510577923668,135.3192416736697,137.6254425048828,482300
2021-02-18,137.1756851943525,141.06081196989882,136.544108977221,140.57276916503906,584600
2021-02-19,141.56798710369807,143.49140789406175,139.86465575265322,140.24742126464844,1083900
2021-02-22,139.29050885256623,140.68763087450677,137.96037883376795,139.28094482421875,484100
2021-02-23,138.59196022116518,138.94601910340623,134.81209546245933,138.28573608398438,418400
2021-02-24,137.95078836128206,141.18519611268488,137.66370694861934,140.34310913085938,372600
2021-02-25,140.3335287192085,141.39571971146358,139.1182402968373,140.1708526611328,429600
2021-02-26,140.3239627075721,142.33351794067312,139.11823832865156,140.54405212402344,736800
2021-03-01,141.44355704009104,145.63490729183826,141.44355704009104,142.95550537109375,588200
2021-03-02,142.6014689018608,145.98898888597176,141.64454053779275,144.23780822753906,540900
2021-03-03,144.7449534270066,147.96023274422268,144.1612266443655,146.01766967773438,689300
2021-03-04,149.13727933130818,149.18511406439242,142.28566929377027,142.8598175048828,561800
2021-03-05,143.6732308455709,149.52962804032188,141.96033541693066,148.92677307128906,697100
2021-03-08,149.27124527275038,154.01760128896424,148.54397044654834,152.52479553222656,996000
2021-03-09,153.96019683061286,157.22332590639834,153.14680191793374,153.76881408691406,769100
2021-03-10,153.55827405592012,153.55827405592012,150.1324692443547,150.23773193359375,1048000
2021-03-11,149.96979443159333,152.4769417393773,147.62532317186893,152.42909240722656,764900
2021-03-12,153.2903600430076,156.6491734115177,152.07505690788904,155.816650390625,374600
2021-03-15,156.15154895199927,156.15154895199927,153.20422271350498,154.50564575195312,450700
2021-03-16,154.74486429760952,154.74486429760952,150.47695813812865,151.35733032226562,370100
2021-03-17,151.84539406457256,153.68270947294474,149.6444703887023,153.01284790039062,368000
2021-03-18,152.74489117065747,157.37643525795556,152.74489117065747,155.10850524902344,381600
2021-03-19,154.3907788030626,156.64912974193834,153.02237860529533,155.31900024414062,936300
2021-03-22,156.8692547639025,156.8692547639025,150.50568718423943,151.58702087402344,806200
