Date,Open,High,Low,Close,Volume
2020-12-07,274.3894115650991,274.64834943650783,269.89137946904,271.51220703125,614700
2020-12-08,270.2174902578205,271.1861585950098,267.0717474425931,267.3978271484375,779400
2020-12-09,267.4650013942089,267.52254315701714,259.8595959691224,264.05072021484375,1000800
2020-12-10,263.3026093335076,265.38377107558483,260.98165125704446,262.7655334472656,529300
2020-12-11,261.6530177415801,264.5781643169076,260.73229111046754,263.3985290527344,386600
2020-12-14,265.45092454915135,269.143343380734,263.23547910389016,263.37933349609375,596800
2020-12-15,264.44389293697725,268.5391037322559,263.2450576524583,266.03594970703125,692700
2020-12-16,266.6018666407334,269.7859517507159,264.9330675827784,269.066650390625,808300
2020-12-17,271.176606700486,272.8741473357633,267.6664126293907,268.5967102050781,736400
2020-12-18,268.30889643115006,273.0658659305966,267.3881699976299,271.7711181640625,1567400
2020-12-21,269.70918665581246,270.2174916806053,262.5353452841391,267.4457702636719,898200
2020-12-22,266.32362908024294,270.07358894863876,265.5275861488362,269.757080078125,880100
2020-12-23,269.9201107480543,272.8164856839447,264.2616151819044,264.4150695800781,420000
2020-12-24,264.05074535108196,267.9349610526196,264.05074535108196,267.46502685546875,210300
2020-12-28,269.6516852945797,269.6516852945797,265.4893317896661,266.5922546386719,518000
2020-12-29,268.8843474741518,270.6586295042469,267.3306616674913,269.2392272949219,569800
2020-12-30,271.1477391225421,274.14002696367845,270.1215292132546,273.82354736328125,612700
2020-12-31,274.3510867188809,278.5518107267439,272.9028841610574,278.3599853515625,709400
2021-01-04,281.48648421405113,282.34963964074785,277.05559432436394,280.0478820800781,1356800
2021-01-05,279.251888109103,282.63739753205783,271.38751751553053,272.73980712890625,832900
2021-01-06,270.8696431531315,273.37282654523574,266.1222728008054,269.8338623046875,1035800
2021-01-07,271.56018071914156,275.9143589550632,269.3447353086012,269.8626403808594,749900
2021-01-08,271.42601019078603,272.6727876465885,265.62362767798066,268.7406005859375,650200
2021-01-11,267.2443891931766,267.340301881621,263.37934492325803,265.0385437011719,621700
2021-01-12,266.00719919047054,267.5321437131087,261.4612243093496,262.84228515625,581000
2021-01-13,263.28341299593586,264.52061926904275,259.2457437429275,263.02447509765625,956000
2021-01-14,263.5999462952988,265.38379940752054,259.9266980625422,261.0200500488281,1270200
2021-01-15,260.01295521428864,260.80899817865526,255.6204359127502,255.7355194091797,888600
2021-01-19,256.5699171080666,259.25532565823426,253.23237846769513,258.2674865722656,1357200
2021-01-20,261.5283550656675,266.48672212755235,261.2118461145594,264.2521057128906,885100
2021-01-21,263.59987337265653,266.083856241649,259.65808825857124,259.6868591308594,838800
2021-01-22,259.9938801549439,261.1255739779369,255.7548137100216,255.78358459472656,729700
