Date,Open,High,Low,Close,Volume
2020-12-07,18.9734020614696,19.42221651572328,18.797397479236064,19.378215789794922,7006700
2020-12-08,18.973403784048323,19.78302963568409,18.929403054125178,19.730228424072266,6728100
2020-12-09,19.932632423903087,20.4958514445969,19.712625439801464,20.003034591674805,7427000
2020-12-10,19.65102752514759,20.671859993062757,19.58062534386104,20.346250534057617,5463800
2020-12-11,20.10864644714867,20.284651095278633,19.730234019814183,19.950241088867188,6101800
2020-12-14,20.196644111765284,20.24064484218802,18.95580471441712,19.079008102416992,8371500
2020-12-15,19.15821443734308,19.527826350808628,18.903005452048028,19.369421005249023,6023300
2020-12-16,19.22861876235977,19.22861876235977,18.64780021647701,18.920608520507812,5950600
2020-12-17,19.070213399206146,19.237419246815058,18.603797794200567,18.920608520507812,4765600
2020-12-18,18.841398309945383,19.07900625972815,18.41898529601165,18.630191802978516,12639200
2020-12-21,17.86457036812824,18.850202612306834,17.855771563925973,18.700597763061523,5381800
2020-12-22,18.674196400628283,19.026208997071333,18.577394447274855,18.647796630859375,5431400
2020-12-23,18.815000623133695,18.99980740269741,18.515792604090365,18.594993591308594,3898600
2020-12-24,18.656593293427747,18.69179353875204,18.348583173869624,18.48938751220703,1213400
2020-12-28,18.647796577879912,18.647796577879912,18.260583730004925,18.37498664855957,3207900
2020-12-29,18.56859018276316,18.674192597372326,18.13737668631548,18.26058006286621,3775200
2020-12-30,18.25178498704804,18.771001768446258,18.24298450347105,18.66539764404297,3582200
2020-12-31,18.630195772084512,18.630195772084512,18.26938436933134,18.348587036132812,2799300
2021-01-04,18.674196453697338,18.911804453415503,18.322185534774384,18.498191833496094,4973500
2021-01-05,18.79740333479253,19.40462159865419,18.691799209739713,18.709400177001953,7773900
2021-01-06,19.123008653962625,19.76542871183886,18.903001646866358,19.501420974731445,8205500
2021-01-07,19.545427208978882,20.003042315454106,19.545427208978882,19.950241088867188,5536700
2021-01-08,20.05584136118579,20.161443794038387,19.589425860279004,19.77423095703125,5298400
2021-01-11,19.184612035340223,19.994237959830055,18.973405491367277,19.932636260986328,4140000
2021-01-12,20.091043503356072,20.680662457585502,19.9502391272882,20.275850296020508,5394600
2021-01-13,20.240646362304688,20.443052423082836,19.923835708202954,20.240646362304688,4843400
2021-01-14,20.319850546980096,21.155877978546968,20.275849809958903,20.865467071533203,7846000
2021-01-15,20.381450870087086,20.575056449799064,19.68622953681013,20.126243591308594,6391600
2021-01-19,20.24944698944163,20.346250618557825,19.888635599034526,20.126243591308594,12059900
2021-01-20,20.293447541472048,20.363849722419552,19.83583420457348,20.143842697143555,7008500
2021-01-21,19.73903066975609,21.015070415284487,19.519023643438736,19.844633102416992,10725400
2021-01-22,19.51902387124973,19.69502848724556,19.079009813479523,19.510223388671875,7016000
2021-01-25,19.28141418879262,19.28141418879262,18.225379871209746,18.52458953857422,8287300
