Date,Open,High,Low,Close,Volume
2020-12-28,105.11340985193394,105.78591661852738,104.2811797620026,105.0545654296875,460700
2020-12-29,105.15543572557996,106.18101541783804,103.77678950720184,104.44930267333984,311500
2020-12-30,104.59222404546198,106.096967491481,104.40728257861826,105.07979583740234,329800
2020-12-31,104.81077315171122,106.7358354382613,104.15507636862336,106.50045776367188,405500
2021-01-04,106.50045159409997,107.07208580508549,102.6839535403967,103.15470886230469,703000
2021-01-05,103.07064988110825,104.08782133018508,102.85208215401953,103.12108612060547,630500
2021-01-06,103.41530332233322,104.96208086731387,103.20514378294064,104.82757568359375,696600
2021-01-07,104.60062103686869,105.35719676868717,103.77679270365277,104.70149993896484,661800
2021-01-08,104.70148571744636,105.39080875423721,104.23913216259143,105.3067398071289,767900
2021-01-11,105.08818544216112,105.35718941541501,103.54140778578082,104.4156723022461,557700
2021-01-12,103.82725264947702,105.05458396831504,103.39852526113346,104.81920623779297,594400
2021-01-13,104.96208969263344,106.81989940744315,104.74352195749091,106.27348327636719,661800
2021-01-14,106.95573580651651,109.39656820601256,106.20992949888536,109.32876586914062,1154800
2021-01-15,109.14230034717124,111.98993351426073,108.2439421160489,111.87975311279297,965600
2021-01-19,112.04926565749396,112.23570589829036,110.16779304644663,110.69324493408203,779300
2021-01-20,110.17625184289177,113.23576212288475,109.27789370467273,112.85438537597656,494200
2021-01-21,112.10858152852785,113.167968648303,111.14242099257177,113.10016632080078,528600
2021-01-22,113.23579815238261,114.27823170747322,112.06623035322379,113.7188720703125,509900
2021-01-25,113.4137447702361,114.3799052301034,112.69335641273362,113.44763946533203,650300
2021-01-26,113.69344047649854,114.76978160005724,113.47309257242053,114.32060241699219,526500
2021-01-27,113.48155842050093,114.413824384572,111.10854129736262,111.64246368408203,659000
2021-01-28,111.65940521572762,114.19346392508973,111.04072674326437,112.54080963134766,635900
2021-01-29,112.0323164676423,113.04085514417335,110.03219293061514,112.50691986083984,1217600
2021-02-01,112.71033718532132,114.52400770807391,110.78648624620436,114.3968734741211,707500
2021-02-02,115.08335006513883,115.62575581992215,113.45613280078888,114.90538024902344,650800
2021-02-03,114.1256669697051,115.1511465336663,113.29509809690916,114.16804504394531,834500
2021-02-04,114.43077198315828,116.10883769532077,113.56630840272251,114.27821350097656,873800
2021-02-05,113.99005287682311,114.64263895662387,112.89677107089727,114.17650604248047,550900
2021-02-08,114.17652301508532,115.38845584004325,113.37139127931923,114.82910919189453,735900
2021-02-09,114.32058433503845,115.46472761703195,114.0070098803763,114.87994384765625,781000
2021-02-10,114.87995451113464,116.31224812398189,114.28670024509609,115.51558685302734,616200
2021-02-11,115.65118082473361,116.97329390445351,114.82909537070769,116.93091583251953,717700
2021-02-12,116.76988530988639,117.29533718510845,116.05798026630069,117.07498931884766,504800
2021-02-16,117.28686844902965,117.37162459296252,115.69354605328972,117.3292465209961,615000
2021-02-17,117.59197389585955,117.62586859466272,116.18510465404479,116.71903991699219,375800
2021-02-18,116.77835112846014,117.0749846841972,115.59184276945432,116.3207015991211,360400
2021-02-19,116.73599404656485,117.14279509315809,116.1088321952557,116.5919189453125,444400
2021-02-22,116.57496946187338,117.89708261141095,115.54100652554833,117.54113006591797,867200
2021-02-23,118.39710883268037,120.8633652951906,118.09200480709177,120.60063934326172,824600
2021-02-24,120.77862258445333,121.17695324361853,118.94801115923919,119.08360290527344,700900
2021-02-25,118.98189412117821,120.33791490349451,116.32071400475988,116.88007354736328,579000
2021-02-26,116.82075368834498,117.17670627066836,114.0663466978193,114.18499755859375,848000
2021-03-01,115.29520715676655,116.98175601666598,114.81213338063658,114.87145233154297,1392900
2021-03-02,114.49010043560966,115.998666906418,113.56631781970518,114.66808319091797,919300
2021-03-03,114.66808340038423,115.40541281949312,113.59174228768163,114.0748291015625,795800
2021-03-04,114.22736036429261,114.65958567104269,111.40515141181659,112.46453857421875,886000
2021-03-05,112.81201802688413,113.75275432235894,111.76110133086706,113.49002838134766,892800
2021-03-08,113.76972910266522,115.46474883519137,112.76966073584818,113.76124572753906,684000
2021-03-09,113.97312009778409,116.14274322735926,113.90531775848812,114.18499755859375,440500
2021-03-10,113.75274820164353,115.18504160373742,112.60860498180121,114.26972961425781,513400
