Date,Open,High,Low,Close,Volume
2020-12-03,107.53369603155492,109.20841402535413,107.05255697818549,109.15290069580078,2636300
2020-12-04,109.32870118354207,111.19772287055123,109.32870118354207,110.71659088134766,1794600
2020-12-07,110.40198098616773,110.79058834437019,109.33793097846684,109.78205871582031,2192900
2020-12-08,109.53224778132366,110.55928667903692,109.28243075231016,110.0966567993164,1401000
2020-12-09,110.11516318107749,110.99415710679365,109.62477665036185,109.93936157226562,2358800
2020-12-10,109.29169239646778,110.05040516592308,108.94934372202651,109.61553192138672,1727400
2020-12-11,108.87530171378899,109.84682717345964,108.71800926692296,109.2546615600586,1377700
2020-12-14,109.94860839236289,110.20767997075956,108.41267395019531,108.41267395019531,1618700
2020-12-15,109.58776813468796,109.93010972770988,108.22763515924483,109.09738159179688,2818500
2020-12-16,109.51373083015521,109.51373083015521,106.92300103163744,107.0340347290039,1550100
2020-12-17,107.94080216155155,108.5514699050656,106.88599958789739,107.4781723022461,1633600
2020-12-18,107.60772395419606,109.10664040134247,106.72872285649136,108.70877838134766,2979700
2020-12-21,106.69169403602793,108.65324714662385,106.57141281600495,108.30165100097656,1164700
2020-12-22,108.67176400729855,108.81980896822535,106.95078016197219,108.06109619140625,1178500
2020-12-23,109.0788696848683,110.90163249379725,108.96783597527447,110.70732879638672,2120000
2020-12-24,110.45752267336289,111.26250131565986,110.04115854824157,110.86463928222656,627300
2020-12-28,111.65109049194231,112.1229749332069,110.73508533115822,110.95714569091797,652100
2020-12-29,111.1051788714697,111.35499586734879,109.1806371328923,109.31942749023438,888500
2020-12-30,110.10590556280066,111.35500476029227,110.10590556280066,110.8091049194336,697800
2020-12-31,110.79059733137336,112.16923940219156,110.42049203008546,112.02119445800781,760000
2021-01-04,112.13223460386328,113.26105266097179,110.08741134433555,111.30875396728516,1386500
2021-01-05,111.65109215662257,113.66815869070732,111.3920205565116,113.44609832763672,1191400
2021-01-06,115.65746957542204,118.33146970727206,115.14857388562149,116.70301055908203,2306100
2021-01-07,117.65604788486161,119.79339591522192,117.32295376854928,119.04393768310547,1875000
2021-01-08,120.1820060192225,121.9029899717934,118.65533285476971,120.71865844726562,2301300
2021-01-11,118.88664782625318,120.90370760078332,118.88664782625318,120.71865844726562,2445800
2021-01-12,121.10726914334772,121.24605248261047,118.78487185016121,119.84891510009766,1473500
2021-01-13,120.15423467596656,120.72789121730622,119.5805781346269,120.20050048828125,1430300
2021-01-14,120.80191274492014,122.1065324028955,120.37630115899148,120.46881866455078,1970800
2021-01-15,119.71009145898095,119.71009145898095,117.54498032614548,118.386962890625,1482500
2021-01-19,119.97842869929814,120.72788682918666,119.39551054567676,119.83964538574219,1612500
2021-01-20,120.38553665285689,121.52360209783338,119.36774536493178,120.63536071777344,1362500
2021-01-21,120.96844085470366,121.94921373664745,120.03391965643073,120.57057189941406,1498100
2021-01-22,119.42328186749407,119.87665010605855,118.59978714218924,118.79409790039062,1540500
2021-01-25,118.16490948032778,119.27522529983248,116.97132368042496,118.15565490722656,1479400
2021-01-26,118.01688856832986,118.1464243736804,114.25108152038885,114.30659484863281,2722700
