Date,Open,High,Low,Close,Volume
2021-01-21,81.57173849494512,81.79268035788635,78.00131718070163,78.01898956298828,800300
2021-01-22,77.47105480065792,77.63012646238082,74.80207343269146,77.17057037353516,1344600
2021-01-25,76.47238187038315,78.64644857606298,75.27045782686123,78.19573211669922,983400
2021-01-26,78.75251621668069,78.85857073560693,76.67566410496724,76.6933364868164,1382300
2021-01-27,75.2881640513049,76.05703754854065,74.20112693583862,74.4574203491211,2367900
2021-01-28,75.13791843614001,76.26030706476273,74.91697653599037,75.67701721191406,753500
2021-01-29,75.544444855057,75.61514112691846,73.84760622078115,74.31600189208984,1138600
2021-02-01,75.23511160247142,77.753853928134,74.67834060283124,77.25010681152344,808200
2021-02-02,77.79804210105024,77.79804210105024,76.15423421966082,76.98497772216797,726400
2021-02-03,76.67566463574782,76.91427887672064,75.34117391944895,76.11005401611328,464000
2021-02-04,76.23379147142248,77.93946312874736,75.77422856521677,77.1882553100586,629600
2021-02-05,77.46222094451355,77.70967476001275,76.56077433935418,76.63147735595703,495900
2021-02-08,76.94963537928842,77.61246099932684,76.42821579464477,77.47106170654297,515900
2021-02-09,77.7803807663926,78.4785579113085,76.53426533565876,77.0468521118164,1095900
2021-02-10,77.32965581782884,78.97346389805098,76.71102126833057,78.69065856933594,758600
2021-02-11,80.41399621611826,83.95790548285164,80.104678965493,80.74983215332031,1330600
2021-02-12,80.33444918821115,81.79266658662839,80.09582824054881,81.67777252197266,578300
2021-02-16,82.63223701459322,82.63223701459322,79.99860767026786,80.26374053955078,2655400
2021-02-17,80.76750197755928,82.93272940598378,80.27259439223027,82.89738464355469,684700
2021-02-18,81.61592246212676,84.34676738219767,81.61592246212676,83.67510223388672,818500
2021-02-19,84.01092438578551,85.8049710755682,84.01092438578551,85.07144927978516,661400
2021-02-22,84.3732805477464,86.03476094644184,84.20536257258617,85.70777130126953,2411600
2021-02-23,86.6092021301833,87.64320833330707,85.3189025810305,86.97154998779297,694800
2021-02-24,87.22783917870564,89.62285475235738,87.00689732998286,89.16329193115234,626000
2021-02-25,89.92332533548442,90.214970171015,87.2896957397461,87.2896957397461,1020700
2021-02-26,87.22783020963229,88.29719458099159,85.88450687427155,86.49430847167969,1100300
2021-03-01,87.47530323575336,90.41824365487102,87.47530323575336,89.40191650390625,1057200
2021-03-02,88.91585622771451,89.64938493292361,87.93487368041353,88.35908508300781,527000
2021-03-03,88.35022695388483,90.5066215406004,88.2176604970177,89.34004211425781,982200
2021-03-04,89.33121386534859,89.92333642802407,86.85666235259467,88.26185607910156,855800
2021-03-05,89.63168350980382,92.51276697451803,88.4562713096382,92.14158630371094,667900
2021-03-08,92.78674084954754,95.79155146854707,91.93832492346716,94.5807876586914,643600
2021-03-09,94.04170877220645,95.64132588926034,92.61000290564148,93.2021255493164,657700
2021-03-10,94.08586650907391,94.91660993365517,93.21977832577849,93.90027618408203,529300
2021-03-11,93.43189092008996,93.78539922979728,92.16810326414813,92.5657958984375,578500
