Date,Open,High,Low,Close,Volume
2021-01-25,386.0611942033675,392.8719082146325,383.41524889245443,385.9083557128906,894600
2021-01-26,387.1786509986223,388.8407507932811,377.97036102482133,378.1231994628906,1039200
2021-01-27,371.65644965705474,373.96809155515865,357.72937493590524,361.0057678222656,2347300
2021-01-28,364.6546304957026,378.0563437130429,362.9829982668421,372.3345947265625,906100
2021-01-29,370.90185105890794,372.71676063087324,358.35982574721555,365.95379638671875,1205600
2021-02-01,368.8003482300323,371.8570594307562,361.7126424954044,362.8875427246094,947100
2021-02-02,366.1448686722809,373.7770565716086,360.1078796386719,360.1078796386719,1367000
2021-02-03,356.8792401417859,371.15020967700417,356.8410523829459,362.9162292480469,1301800
2021-02-04,359.8403271364411,368.131645275856,357.1848210631428,367.8450622558594,1204800
2021-02-05,368.9627343284713,370.8349545641743,357.53829923787663,362.31439208984375,1672200
2021-02-08,364.78835099495967,364.8934110213838,357.86301793238107,361.3973083496094,1399800
2021-02-09,361.81771163562274,367.6349895963019,360.11742363964896,365.45709228515625,1622300
2021-02-10,367.65400877976344,368.2939887567911,359.8880788444408,361.0725402832031,1602300
2021-02-11,362.48636584579714,366.7275387738484,358.21653752570325,364.1197814941406,1594500
2021-02-12,363.1168120873883,364.3490230909709,360.3848717367201,363.59442138671875,1015100
2021-02-16,364.4254246346021,365.13227700671484,353.64099944838216,358.3502197265625,2446600
2021-02-17,357.471426856154,366.07792564884784,356.220092963358,360.61407470703125,1007600
2021-02-18,361.98964029551405,363.21231896382756,358.56997046023326,361.3878479003906,910400
2021-02-19,360.8051578116293,362.9830549754437,358.044562164225,360.03143310546875,1006100
2021-02-22,356.77413016591265,364.6642447557194,354.82547615213616,362.87799072265625,1028400
2021-02-23,364.14845405176015,365.294728089414,357.6816343010074,361.34967041015625,982400
2021-02-24,360.03139097014434,368.07431402772926,359.3913817795893,364.3203125,1018200
2021-02-25,362.9830554030483,368.30362981663325,360.9197798005371,363.546630859375,815500
2021-02-26,366.4313385709022,372.5638538958406,362.0277954733022,362.648681640625,1285000
2021-03-01,364.38722358052155,370.6247995827182,364.38722358052155,367.6827392578125,942800
2021-03-02,369.0008850097656,371.3125265442926,364.8838957170728,369.0008850097656,845400
2021-03-03,367.12867374855387,369.803303031526,365.08452132285976,365.47613525390625,548900
2021-03-04,365.0463659388115,378.35255485214486,363.94787031200434,371.1597595214844,1453700
2021-03-05,371.4271872832371,382.8420609172781,371.23616105877136,381.5047607421875,1495100
2021-03-08,382.0874062623314,389.1464850854867,379.7280153626233,383.1094970703125,1101800
2021-03-09,384.36083006823145,391.0951089270071,383.548888501688,384.8097839355469,1029300
2021-03-10,388.1053253679836,390.4647165966852,384.5232554347904,384.9626770019531,841000
2021-03-11,385.2396129599537,389.45213008210925,383.09037131503493,383.43426513671875,928100
2021-03-12,383.9214383283,388.5446924422203,383.9214383283,388.3249816894531,723200
2021-03-15,390.53154396992426,391.06646401966486,384.3512788568206,387.87603759765625,637900
