Date,Open,High,Low,Close,Volume
2021-01-04,226.6298049572561,228.8573658248671,217.4483964840604,222.41680908203125,967300
2021-01-05,221.98096836273663,231.88875365148857,221.4095549239965,228.1503448486328,774600
2021-01-06,240.33406150932106,253.78658505149568,240.33406150932106,248.469482421875,1988100
2021-01-07,253.09898300858393,259.1618238103048,250.89079641710268,256.3434753417969,1031100
2021-01-08,256.16912630453413,258.15454627375817,245.4962156567135,251.9561309814453,708100
2021-01-11,247.11359607610768,253.21518422937322,246.96832650120518,249.34117126464844,445100
2021-01-12,251.01667758635327,255.7720323244842,249.68983279761943,253.8834686279297,713300
2021-01-13,252.5856562134794,253.21520702201354,245.65118361385177,246.4356689453125,678800
2021-01-14,250.6196086535838,256.0722874044172,246.9877357618261,252.16921997070312,661400
2021-01-15,248.6729283392819,250.28064743887018,242.71662390016286,247.10394287109375,658300
2021-01-19,251.81087080111251,258.19330432580625,251.39442145447182,252.61471557617188,763200
2021-01-20,255.49116597059955,255.87859094669827,250.46463133639102,252.00457763671875,495200
2021-01-21,251.820576394867,253.54451125025486,249.87387511903822,251.05545043945312,426400
2021-01-22,247.32671502899606,251.56876476150228,246.4841217778723,250.44529724121094,481800
2021-01-25,248.4307726003122,253.73815137640793,243.99501126221804,245.53494262695312,670500
2021-01-26,249.28307994149046,249.4767628687278,239.61740631417481,240.3922119140625,495800
2021-01-27,232.55702191318528,234.20348944659622,221.0318378484393,228.8282928466797,1264400
2021-01-28,237.96126324945413,249.4574077302639,235.346307235805,245.57369995117188,1172600
2021-01-29,243.7045120546019,243.94663790140635,231.03648597641217,235.3560028076172,1117000
2021-02-01,240.11137221527363,246.20326715768078,237.28334393038406,245.30255126953125,710400
2021-02-02,249.60270180106184,253.68978740288617,241.88372838563936,242.77474975585938,749900
2021-02-03,244.39215407579348,247.3460925182698,240.25665503451626,242.90066528320312,514500
2021-02-04,244.82796755395432,252.2467219098898,243.3364788229749,251.64622497558594,712100
2021-02-05,252.77938099149912,258.27080813508604,252.77938099149912,257.36041259765625,617300
2021-02-08,259.0456148761196,265.4861568059631,258.3289317924424,263.65570068359375,741900
2021-02-09,261.5346457381156,270.07682258803015,258.85187261610025,268.5466003417969,711000
2021-02-10,270.90976777563094,276.0525183805574,266.8517362318477,268.11077880859375,842800
2021-02-11,269.0986694776157,274.04770755193294,265.9316445156031,271.0066223144531,645100
2021-02-12,270.9871830349909,278.1831842604909,270.3286079537413,277.2049865722656,494600
2021-02-16,280.8659479724422,284.22665549767777,279.00640869140625,279.00640869140625,1105700
2021-02-17,277.00161366478756,278.2703505104832,265.6410603254789,269.05987548828125,726700
2021-02-18,265.1084595102223,266.9195562292955,258.99720511672575,266.13507080078125,758900
2021-02-19,269.32146226081124,282.15413468338556,269.3117973233615,280.875732421875,691900
2021-02-22,278.9289122086675,293.16592059186667,278.2606426586579,289.0885009765625,965700
2021-02-23,287.5971021930777,299.13195190770404,277.39876236977085,296.710693359375,1292900
2021-02-24,300.2360181062637,311.7999496842859,298.0859396330542,302.6766357421875,1253800
