Date,Open,High,Low,Close,Volume
2020-12-04,275.3625610139204,277.05645751953125,275.23438920429606,277.05645751953125,2747300
2020-12-07,276.30567784655943,276.66278181888896,274.6850461336378,275.6922302246094,2589900
2020-12-08,274.69416857717596,277.3128188645584,274.6667011945252,276.6993713378906,2205400
2020-12-09,277.6331390930924,277.98107771211886,274.65738650942365,275.4906005859375,3074500
2020-12-10,274.67574603744254,275.7378643802816,273.9524292232905,275.1793518066406,2413000
2020-12-11,274.1630133810913,275.7653420894796,273.47630107749626,275.53643798828125,2454300
2020-12-14,277.45004007792517,278.1642196714268,273.76927262563095,273.86083984375,3646100
2020-12-15,275.55491978557967,277.3769884918938,274.20896181241,277.083984375,4211500
2020-12-16,277.01063780103243,277.3127789667206,275.8935844966103,276.6535339355469,1977300
2020-12-17,277.6331952520942,278.0818383292797,277.29442166790153,277.8804016113281,3002900
2020-12-18,278.0344834296491,278.0987077004613,275.4290889806273,276.96112060546875,4442100
2020-12-21,274.1082723258722,277.9429740827114,272.8514465153442,277.1815490722656,6340800
2020-12-22,276.90618688287367,276.94289047998296,275.08973678062625,275.28240966796875,2698200
2020-12-23,276.3190768551075,277.7777299178004,276.26403545626187,276.3924560546875,2714400
2020-12-24,276.74101022347503,277.14466572522315,276.07130268724836,277.0712585449219,1955700
2020-12-28,278.60330549451083,279.9426925079407,278.2913949843496,278.8876953125,2382400
2020-12-29,280.1996010153727,280.4473152763717,277.6400922937351,278.392333984375,2319600
2020-12-30,278.98859221547,279.92435173262874,278.75924378426595,279.0069580078125,2081300
2020-12-31,278.88770351912706,280.9885430721943,278.2914031734298,280.52984619140625,2797000
2021-01-04,281.2637270276215,281.3279513048784,274.06218098816413,277.3464660644531,5106600
2021-01-05,276.9887713663638,279.851036246113,276.4842158510576,278.7409973144531,3355200
2021-01-06,278.65834032630573,284.61221656480734,278.0253364245992,282.7499084472656,7290300
2021-01-07,284.13520301354754,286.2085219178403,283.5297197584009,284.85076904296875,4107900
2021-01-08,285.5388973523667,285.7040215617613,282.54818379787827,285.34625244140625,3234900
2021-01-11,283.0069739884388,285.30964276518347,282.94277766141477,284.5482177734375,2811400
2021-01-12,284.55715413243274,285.5387720519316,283.392074281884,285.0708923339844,2290900
2021-01-13,284.9700927734375,285.85996604230735,284.31875089518496,284.9700927734375,1854400
2021-01-14,285.8508441678631,286.47466548011494,284.29129088723363,284.43804931640625,3232400
2021-01-15,282.6832381130741,283.8855183638532,280.8660376995531,282.7841796875,4009100
2021-01-19,284.8399003822876,285.18865846346387,283.2246395969106,283.88543701171875,2781700
2021-01-20,284.9041905507817,286.6571398795878,284.45449086197556,286.1340026855469,2398400
2021-01-21,286.35424013433294,286.9966641544529,285.6108465631587,286.2257385253906,1930000
2021-01-22,284.38099456455495,285.44561410474796,283.6743197699268,284.4819641113281,2049700
2021-01-25,283.5825906038712,284.30763891238826,280.48970094446986,284.1883239746094,4546400
2021-01-26,285.005170657943,285.6017173710772,283.78451716004093,283.9497375488281,2256100
2021-01-27,281.3341160499824,281.4993084520338,277.25920208347566,278.3238220214844,5743100
2021-01-28,279.90224980611237,283.9771616945179,279.76456153308055,280.9026184082031,6392100
2021-01-29,278.9295934812753,279.7188648484543,274.03784751380584,275.15753173828125,5929900
2021-02-01,277.42426823868686,278.40629152878273,275.4602496666889,277.1856384277344,3138600
2021-02-02,279.4984223724879,283.0685425442972,279.4800489987307,281.5909423828125,3090500
