Date,Open,High,Low,Close,Volume
2020-12-17,411.2628688738527,416.64948477064314,408.80232523949917,414.9489440917969,418700
2020-12-18,415.30042831902546,421.83655782734616,413.4669002483506,420.9150390625,771800
2020-12-21,416.6969506113621,420.269028083996,405.98074718571326,413.2958984375,328700
2020-12-22,413.73292874537935,416.50699466370855,409.88536660768017,415.7089538574219,216400
2020-12-23,413.25787905005984,416.1934315394142,407.2062683105469,407.2062683105469,227100
2020-12-24,407.6147926614991,412.782893812502,407.6147926614991,410.8448486328125,77600
2020-12-28,415.8324385734417,420.27854557366226,408.9448069485948,414.5594177246094,301100
2020-12-29,418.73955281177837,418.73955281177837,411.8994384935572,412.8494567871094,171200
2020-12-30,415.3194628074603,416.8679680959434,412.34590124883044,415.1484375,172600
2020-12-31,415.58548662593984,424.5631415109029,414.5499412412687,424.2116394042969,255600
2021-01-04,428.23019429085525,432.28676138937686,411.74737344674537,415.7659606933594,408600
2021-01-05,415.00595753494747,418.0935167632589,405.1352832625647,409.8093566894531,319400
2021-01-06,409.0683641906569,417.25751705511937,402.6937497044713,413.4194641113281,430000
2021-01-07,415.99398077281035,424.65814225797055,414.4549559027168,421.4660949707031,391200
2021-01-08,421.47556659154037,431.36525948474326,421.4660861243194,430.0542297363281,305200
2021-01-11,428.6387235032563,432.41980646049706,423.5941290685278,429.208740234375,277900
2021-01-12,427.96418574342056,433.02776971561207,426.6816554451844,430.5387268066406,391600
2021-01-13,430.6622289204808,431.3082342956464,413.81839691044644,416.4879455566406,414000
2021-01-14,417.42848859623706,419.8605327394087,388.3769173508731,389.0514221191406,813200
2021-01-15,388.48147987248694,396.2811216740073,383.8453861221012,394.5425720214844,816300
2021-01-19,395.1600341491142,395.67302304071865,386.1063629565441,390.9134521484375,851200
2021-01-20,392.19604753057297,402.2092486707794,388.38649380890234,397.6016540527344,491200
2021-01-21,398.05765483739515,400.89820018508493,393.48806928143466,393.64007568359375,412300
2021-01-22,393.7730210502294,395.7585555416407,389.3459329097019,391.2934875488281,406500
2021-01-25,391.31247108022325,394.23854322456754,380.15926725127275,383.32281494140625,671000
2021-01-26,386.08738147559575,387.37942127276045,378.1167440436218,384.3868408203125,985100
2021-01-27,380.1593072183547,383.493880560563,371.1721426718181,373.68017578125,690600
2021-01-28,364.3604241127834,380.83373373627296,361.0068615324483,375.47564697265625,1136900
2021-01-29,373.14810959140675,378.01219764332734,361.23487445382284,375.5421447753906,901300
2021-02-01,385.4033989575398,397.0411225881528,380.3968131879496,395.4450988769531,716200
2021-02-02,399.0360970129737,410.7023179935125,397.5825704955831,403.8811950683594,744900
2021-02-03,402.2188089663766,405.42987590998837,394.8086477905968,396.0341796875,624100
2021-02-04,397.2216272227283,411.1678882157172,397.2216272227283,408.6883544921875,457300
2021-02-05,408.65033426085307,411.661904794937,406.36078685630775,408.32733154296875,440100
2021-02-08,409.92336699396253,413.0109263183555,398.9696576889601,401.6012268066406,336200
2021-02-09,402.190234942041,407.80484632057704,393.86806573231667,397.0791320800781,416500
2021-02-10,401.0027087122378,401.0027087122378,389.35547570165966,398.6846618652344,473000
2021-02-11,400.9266652056623,406.3417804733957,395.73006455834945,405.5247497558594,421800
