Date,Open,High,Low,Close,Volume
2021-01-04,52.38482404923444,52.5176293629271,50.6583362967665,50.76900863647461,2963191
2021-01-05,50.81326244907998,51.31128782222065,50.23776795629626,50.5402717590332,3439319
2021-01-06,51.11577466878289,52.66518346101757,50.916562992766885,52.43646240234375,4883891
2021-01-07,52.78323768809859,53.74239536593632,52.32579182063281,53.52842712402344,2814169
2021-01-08,53.720254814635126,54.162944091149875,53.15951680733271,53.550559997558594,2295843
2021-01-11,52.97506228477134,53.33658860220688,52.318404820670565,52.45121383666992,1660210
2021-01-12,52.547129591890254,52.790607185551444,51.94212194590177,52.45121383666992,1919373
2021-01-13,52.53975259665861,52.886526112449125,51.59535154515159,51.794559478759766,1671489
2021-01-14,52.09706639325623,52.45859272778231,51.44040889811307,52.03804016113281,2692350
2021-01-15,51.757661020981274,52.04909832689512,51.152653443090784,51.80930709838867,1702674
2021-01-19,52.266765370714275,52.47335346470664,51.654381235786325,51.927371978759766,3479129
2021-01-20,51.8978553862874,52.31103154661397,51.64699763146941,51.794559478759766,2968897
2021-01-21,51.79455727444082,52.17822030200265,51.49943359242025,51.69126510620117,1973913
2021-01-22,51.59535610293956,51.683891725177965,50.68046435215807,51.14529037475586,2148678
2021-01-25,50.76162413707623,50.909185988216095,49.98691788253082,50.068077087402344,2209853
2021-01-26,50.171360840366084,50.46648822799427,49.39665845076358,49.43354797363281,2896576
2021-01-27,48.799034118652344,48.97610908214263,47.64804498851952,48.799034118652344,4638130
2021-01-28,49.49257461296935,50.038555989532576,48.84329734265845,49.27860641479492,2144432
2021-01-29,49.04988439135757,49.50733015595173,48.28993483217381,48.7547607421875,2276469
2021-02-01,49.049895909155204,49.3671563341909,48.76952501520525,49.16056823730469,2034291
2021-02-02,49.46306453696062,49.70654212768976,48.75476473306069,49.11629104614258,3040024
2021-02-03,49.05726293245197,49.30812065956532,48.607197293730906,48.88018798828125,2953106
2021-02-04,48.828539787034316,49.19006980541449,48.695734518396925,48.7547607421875,4427668
2021-02-05,49.95740500823793,51.66913593539496,49.95740500823793,50.83540344238281,8187192
2021-02-08,50.938695644480276,51.15266012735103,49.42617650210898,49.93526840209961,5966988
2021-02-09,49.98691961108932,50.61406030128946,49.677035604598466,50.34844970703125,2630512
2021-02-10,50.90918958266771,52.21512083445737,50.525526501680226,51.82407760620117,3569630
2021-02-11,52.09706639325623,52.7020703329535,51.34449313835849,52.03804016113281,3155341
2021-02-12,51.86834701417358,52.857017830767596,51.698648446587804,52.76848220825195,1992756
2021-02-16,52.57664175786685,53.04146773615957,51.39613951799788,51.49943542480469,2887021
2021-02-17,50.709972312458596,51.01985629599919,49.31550559120173,49.876243591308594,4438550
2021-02-18,49.58112446086827,49.94265082839417,48.751082001711914,49.204837799072266,4235121
2021-02-19,49.463077202676295,50.068084996299774,49.43356408080793,49.57374954223633,2309776
