Date,Open,High,Low,Close,Volume
2021-01-25,33.06289448378956,33.57402436033935,29.521484534166834,32.07714080810547,9453525
2021-01-26,33.10671106544109,33.49371001029694,31.325052230154366,31.3980712890625,6362757
2021-01-27,29.207510692804096,29.937701388880765,26.35977903769095,27.4112491607666,20886374
2021-01-28,28.258267071989238,30.901547316840155,27.747135323528813,30.251680374145508,19441558
2021-01-29,30.142152770980992,30.64598159570904,28.703681920940713,29.762454986572266,7971228
2021-02-01,30.237074671793344,30.66788786065879,29.32434321606502,30.56566047668457,11973294
2021-02-02,30.886942577455123,32.391127671778385,30.872336697722684,32.208580017089844,7174600
2021-02-03,32.21587841415686,32.79272619600208,31.566011576827915,32.09904861450195,5912118
2021-02-04,33.22355354293359,35.866832768601526,32.85845810913567,35.100135803222656,8617437
2021-02-05,35.45061882841349,36.26843107138199,34.946789978968255,36.0639762878418,3431191
2021-02-08,36.502082114473026,37.26877875784301,35.93253554431314,37.07892990112305,4086677
2021-02-09,36.5970173167649,36.96941394087642,35.70618935208705,35.757301330566406,4487712
2021-02-10,35.684275579744785,35.969050631636435,34.72772993181378,35.341087341308594,3404595
2021-02-11,35.40680620928295,36.231919627020154,34.72773093050058,35.23155975341797,2465341
2021-02-12,34.895680483259056,35.26807364892376,34.41375525423904,34.47947311401367,2524099
2021-02-16,35.107431231340186,36.06397697537964,34.94679064520762,35.93254470825195,3168081
2021-02-17,35.50903990621729,35.89603897586618,34.83726572587803,35.472530364990234,3455312
2021-02-18,35.39951150584866,35.793811797111026,34.640115800012545,35.640472412109375,2862294
2021-02-19,35.917925130198064,37.02781326440609,35.77189048205006,36.75033950805664,2964594
2021-02-22,36.68464037960834,37.82373040424535,36.50939390511231,37.05703353881836,3672529
2021-02-23,37.166549404722105,37.77260547055186,35.87411700477133,37.2979850769043,4414977
2021-02-24,37.63387533785693,38.51740533885208,37.203065609071196,37.71419906616211,6111275
2021-02-25,39.49585604593343,41.75944026119567,37.509745667120036,38.23263168334961,9783309
2021-02-26,39.641898212681745,41.75944450735903,38.03548544562819,39.91206741333008,6799665
2021-03-01,40.57653662961426,42.02960989569848,40.50351756086266,41.43815612792969,5527163
2021-03-02,41.679114613482774,42.08071598994592,40.591133397473136,40.75907516479492,2862047
2021-03-03,40.74447448996184,41.28481279012311,39.90475872591768,40.07270050048828,3363403
2021-03-04,40.05809484699883,40.63494263165395,38.42977541473241,39.488548278808594,4516040
2021-03-05,39.97778502214936,40.94893320565268,38.51010575094069,40.6568603515625,4296472
2021-03-08,40.86130719233977,41.28481571286985,39.999684270546695,40.3355712890625,4404091
2021-03-09,40.4304954509545,40.63494676072274,39.466648639767605,39.80253219604492,4413863
2021-03-10,39.74411975984473,40.415893776217665,39.02123377646792,39.977779388427734,3538067
2021-03-11,40.35018082347777,41.087669331001266,40.21144389472945,40.78099060058594,4131209
2021-03-12,43.614113745418116,44.85543442099026,43.32934214468563,44.40271759033203,8134388
2021-03-15,44.90654521365953,45.330053717734444,44.21286755087467,44.35160446166992,4143950
2021-03-16,44.388112968165615,44.62907380657333,43.599509162109975,44.00841522216797,3323201
2021-03-17,43.42426671733344,44.687494544870574,43.029966500837276,44.62907791137695,2740945
2021-03-18,44.69480515609672,45.19133286276321,43.6214259934295,43.92810821533203,2934288
2021-03-19,43.82587621471875,44.745912447209,43.39506641829782,44.20557403564453,6305113
2021-03-22,44.46113103562334,45.22052651062584,43.73094042843206,43.818565368652344,4124777
2021-03-23,42.81819675654945,43.205199076533646,41.445444211986114,41.9711799621582,6002543
2021-03-24,42.745197731960744,43.219821750746725,41.7010304035859,41.83246612548828,4233261
2021-03-25,41.12417965874194,43.72364769904159,40.897821215691415,43.39506530761719,4675984
2021-03-26,46.19167700558228,46.81964027263918,44.08143568424013,44.97956466674805,6763669
2021-03-29,45.24973838660834,45.746266009042095,43.27092911495692,43.636024475097656,4801787
2021-03-30,44.14715077653156,46.11865866231314,43.811263762907146,45.90690612792969,5118335
2021-03-31,46.001840773994076,46.206292143927705,44.76782444384358,45.16942596435547,4138878
2021-04-01,45.37386823076397,45.4979992622641,43.71634028926723,45.12560272216797,5305988
2021-04-05,45.600230079585685,45.90691226435573,44.548761593388164,45.09640121459961,4764924
2021-04-06,45.125603467611846,45.468791698437265,44.643678322726615,45.30084991455078,7208741
2021-04-07,45.811986749546115,47.57904358013295,45.63674027651728,46.94377899169922,6179310
2021-04-08,46.841537772755174,47.64474393305842,46.02372917967371,47.60823440551758,4730535
2021-04-09,47.57903597398951,48.805750752295815,47.50601690903359,48.761940002441406,3748110
2021-04-12,48.54287941357495,49.09051891685901,48.09016262073937,48.63780212402344,2779910
2021-04-13,48.740029180868646,49.11972691139138,47.622843085351754,48.01714324951172,3028052
2021-04-14,48.017143385678,49.58704627554663,47.92221722998038,48.77653884887695,4023714
2021-04-15,49.0613140340458,49.4848225434327,48.65241140500753,48.761940002441406,3760604
2021-04-16,49.07592096843837,49.58705098851204,48.34573030319624,48.80575180053711,3506771
2021-04-19,48.42605584889472,48.65971549229644,47.90031992844288,48.11937713623047,2710762
