Date,Open,High,Low,Close,Volume
2021-01-15,109.66174733055547,109.82831544515501,108.27932601386561,109.33695983886719,3343200
2021-01-19,110.09478610371644,110.52784026764368,108.92888570932914,109.63674926757812,1865800
2021-01-20,109.12875321153982,109.72836279297921,108.35426491480841,109.42023468017578,2013500
2021-01-21,108.92889630193082,109.61177725437432,108.72069887501863,109.10377502441406,1745000
2021-01-22,109.77833906681457,110.68607674633265,108.82894665546766,110.1031265258789,2497600
2021-01-25,111.26069681548825,117.40667548725354,110.96921536947207,113.6841049194336,4608900
2021-01-26,113.25939072557638,114.3919851411266,110.78600448505392,114.20044708251953,3134800
2021-01-27,114.45028882706396,117.23181623955212,114.20046206886231,115.46629333496094,2906300
2021-01-28,115.20814102498846,115.79942739035823,112.27672999832468,112.55987548828125,2421500
2021-01-29,112.16010654982857,113.55919980193154,109.91991301383447,110.01152038574219,4039500
2021-02-01,110.17806746049376,111.61878992140403,110.14474876011796,110.96089172363281,1563200
2021-02-02,110.96088587660999,111.16908326722461,108.97051933062878,110.2197036743164,1799200
2021-02-03,109.76166320577966,110.29464799964882,108.47916020632708,110.25300598144531,1734400
2021-02-04,109.90325297899686,110.16973906365921,108.87058922094593,109.5118408203125,1674100
2021-02-05,109.67006587545796,110.23635671124818,109.26199439153078,110.0698013305664,1550600
2021-02-08,110.0864486694336,110.48618408092736,109.2369998010697,110.0864486694336,1451000
2021-02-09,110.36129190552164,110.61945467303578,109.27033945835568,110.28633117675781,1837200
2021-02-10,110.76101490937624,111.57714514538436,110.2530127537531,110.5944595336914,1543300
2021-02-11,110.80264974044616,110.86927442786912,109.72002080770275,110.00316619873047,1275500
2021-02-12,109.96153067416566,110.34461947263003,109.34527451699154,110.03649139404297,1721900
2021-02-16,109.62010147469299,110.51117975805202,107.20500395827466,108.4625244140625,2960400
2021-02-17,107.85459222379258,109.31197423597138,107.26331863783172,108.90391540527344,1752200
2021-02-18,108.60408434059129,110.37791737698461,108.42086962962338,110.0864486694336,1453300
2021-02-19,109.81996639551264,110.16141319965391,108.55413528469282,108.78731536865234,2058800
2021-02-22,108.2626385061708,109.31194873550419,108.15437180130952,109.14539337158203,1786000
2021-02-23,110.10314427569645,111.21907955008896,108.93723093946939,109.91992950439453,1914100
2021-02-24,109.31196287715424,109.84494773507306,108.82062004244311,108.93721008300781,1932100
2021-02-25,108.93721658614473,110.3696158599406,108.55414044743311,108.72901916503906,1611600
2021-02-26,109.09543383746114,109.34527325031672,106.76362049640974,106.87188720703125,3012100
2021-03-01,107.61306897804003,108.60409059699487,106.71365471984642,106.9218521118164,2291900
2021-03-02,106.78860582723422,108.20434559220365,106.61372712903109,107.53812408447266,2413000
2021-03-03,107.71301117306598,109.5618052279624,107.27163367150044,108.70403289794922,2975100
2021-03-04,108.86365830827408,110.34227721481209,107.85550847111995,108.10753631591797,2331700
2021-03-05,108.37638878871486,111.55206799279196,107.98992470757153,110.55231475830078,2541900
2021-03-08,110.51030993396118,113.14830843976678,109.67859233310655,111.8629150390625,1896600
2021-03-09,111.63609898226179,112.5182222278878,111.06480585836883,111.17402648925781,2022400
2021-03-10,111.84609115581917,113.78678211978045,110.24984245617655,112.9466552734375,2193900
2021-03-11,112.09814401530924,112.50981087700553,111.34203481228958,111.35884094238281,1964100
2021-03-12,112.50141760078179,113.13151289533117,111.8209167337599,112.13175964355469,2109700
2021-03-15,112.56861993753016,113.51795471852274,111.78729517125217,112.78704833984375,2292600
2021-03-16,112.93828582763672,113.34155608671558,112.21578879026357,112.93828582763672,2157100
2021-03-17,113.54316353961806,113.77839808363846,111.2916292413311,111.35884094238281,2189300
2021-03-18,111.32522545797552,111.99732962970586,109.61137199841798,111.2328109741211,2727700
2021-03-19,110.3674899966282,111.80411293871288,109.21652000339084,109.48536682128906,6552900
2021-03-22,109.30893077679131,111.8293119219151,109.30893077679131,111.76210021972656,2682800
2021-03-23,111.99732312873081,114.08083440276698,111.17400229629493,113.65237426757812,2198100
2021-03-24,112.84585823208127,114.14804475091174,112.4425880656177,113.98841857910156,2136000
2021-03-25,114.67737155967275,115.21505249597075,113.42557732109745,113.98006439208984,1837200
2021-03-26,113.75319786033677,115.24862298928703,113.19872374798327,115.20662689208984,1722300
2021-03-29,114.93777735796915,117.4413523274292,114.66053389870193,116.7020492553711,2511200
2021-03-30,116.07192311797654,117.15568106211285,115.71907139618058,116.19793701171875,1861200
2021-03-31,117.28175940230264,119.47449185387669,116.40801995667954,116.81968688964844,3490600
2021-04-01,115.88710146414333,116.14753874042691,113.24910362867057,115.08057403564453,3235300
2021-04-05,115.70229172671148,117.2481223335638,115.0637998202257,116.29877471923828,2035300
2021-04-06,115.63506759470083,116.18955443296878,115.15620192115621,115.97952270507812,1882800
2021-04-07,116.3492196726199,116.82808550698945,114.56814130480291,115.0470199584961,1498400
2021-04-08,115.08900206261657,115.61827335418009,114.52611851231593,115.5594711303711,1527400
2021-04-09,115.26539701345826,116.13913608411605,114.05561234289695,114.8369369506836,1487100
2021-04-12,115.07218288734468,115.9459092256445,114.74453390806735,115.29061126708984,1716700
2021-04-13,115.46705221181394,115.75269230350251,114.78655142071813,115.2738265991211,1616900
2021-04-14,114.98818413418363,115.0638053106464,113.50116849978308,114.48411560058594,1603900
2021-04-15,115.01338471573635,116.92887330920527,114.7361540781973,116.71884155273438,2318000
2021-04-16,117.33214421177611,117.4497614833289,116.08035032078328,116.96248626708984,3629100
2021-04-19,116.53402540081537,117.45815743769468,115.71069168553827,116.71884155273438,1840600
2021-04-20,116.77764909414402,120.03734584729973,116.4752028714871,119.62567901611328,2518300
2021-04-21,120.07094953281678,120.4490041196804,118.39069552958232,118.85276794433594,2131900
2021-04-22,118.13866600297574,119.36525718147718,117.61779131504925,117.89503479003906,2282700
2021-04-23,112.98868016858734,113.77838874767356,110.49350205631195,110.98917388916016,8340700
2021-04-26,110.72032572083403,110.8967580218241,108.58640889636942,109.65337371826172,4150700
2021-04-27,109.29211342118516,109.35932511647049,108.40158089246478,108.75443267822266,3671100
2021-04-28,109.07369631981034,109.59457098805439,108.07394308031888,108.91407012939453,3156000
2021-04-29,109.26690076919051,111.55204692522324,109.21649520710903,111.42603302001953,3110300
2021-04-30,111.39243536745194,112.43419745786305,111.02277743797313,112.0057373046875,3209000
2021-05-03,111.98892274581428,114.08924007855903,111.73688210202099,113.1987075805664,2006300
2021-05-04,113.66919816450367,114.23208177808768,112.81226494085364,113.18192291259766,2046300
2021-05-05,113.00548119910984,114.2824778629185,112.52661546225723,113.89602661132812,1991300
2021-05-06,114.20685942440502,115.56786097872381,113.64397590725687,114.36648559570312,2488100
