Date,Open,High,Low,Close,Volume
2020-12-04,69.40983096499475,72.60164522885653,68.85345939801029,71.58650970458984,31860800
2020-12-07,71.53771222765462,71.64508283633104,69.77098985267912,70.87397003173828,17460600
2020-12-08,70.27855096756439,71.79149497413164,70.2590324245238,71.44010162353516,15431100
2020-12-09,71.4010636215758,72.82615569735647,69.08772509304349,69.70266723632812,18367300
2020-12-10,68.46302433720582,70.2297467207617,68.00426036099365,69.57576751708984,15610600
2020-12-11,68.69729668212345,69.61482480260189,67.74073146658993,68.84371185302734,15322000
2020-12-14,69.69290716570256,70.47377559024375,69.33175077189982,69.82955932617188,13573700
2020-12-15,71.06918718128873,71.61580323488224,70.60066764618998,71.40106201171875,11538300
2020-12-16,72.4161943554982,72.57236504453866,70.89348731719927,71.24488067626953,13889300
2020-12-17,71.83052866386247,71.97694379418527,70.0442879042693,70.53233337402344,11988100
2020-12-18,70.96182341030641,71.69389177057911,69.36103452493553,69.75147247314453,23912500
2020-12-21,68.3263828664319,69.9857349001085,67.98475244149668,69.76123809814453,13180400
2020-12-22,69.80028429800937,70.06382564722709,68.09212468575244,68.75586700439453,11154200
2020-12-23,68.78514419768014,69.36103439882842,68.21900954615563,68.27757263183594,8524000
2020-12-24,68.62896070141969,68.95107254157406,68.09211508147958,68.89250946044922,4848500
2020-12-28,70.07357650540402,70.3859253396568,68.78513663323835,68.97059631347656,8345200
2020-12-29,69.30244654615316,69.6928843541194,67.4869170690447,68.53133392333984,9403400
2020-12-30,68.73633332391546,70.91301974881279,68.68753323721299,70.20046997070312,11620300
2020-12-31,70.65923511204012,73.87057576916294,70.63971656644274,73.38253021240234,23214500
2021-01-04,74.65145030642259,76.73052166020192,71.98671833739583,72.27954864501953,31155900
2021-01-05,74.61239411520427,76.80859873840393,74.21219325375831,75.41278839111328,33418200
2021-01-06,74.53429692337907,76.57432319854908,74.2805112205554,75.26636505126953,22390900
2021-01-07,76.19366074086435,78.16536872247754,76.1839051927354,77.21855926513672,27945300
