Date,Open,High,Low,Close,Volume
2021-01-19,38.90121807094364,40.91909744793941,38.620469810498136,40.436561584472656,7186300
2021-01-20,40.76995263001446,41.173527848244596,39.66450339269128,40.50674819946289,5529300
2021-01-21,40.53307180072918,40.76117852065868,39.48903600843424,39.822425842285156,5204400
2021-01-22,38.76084527113129,40.21722817722431,38.401136340915045,40.138267517089844,3645100
2021-01-25,39.41008287221446,40.74363911549328,38.98018845535058,40.55939865112305,7148400
2021-01-26,40.95419189951659,41.40163339463128,39.46271467116217,39.620635986328125,4268200
2021-01-27,38.602934538872624,39.92771559250794,37.8835164811182,38.55029296875,8826500
2021-01-28,38.93631117823637,39.725914380103916,38.12915744552864,39.278472900390625,6253800
2021-01-29,38.84857811957282,39.83997233773166,37.82209287749823,37.86595916748047,6180900
2021-02-01,38.40113630079432,38.65556546615992,37.1289938207497,38.12038803100586,5232100
2021-02-02,38.98895637995016,40.72608775191597,38.61170022198557,39.61186981201172,7112000
2021-02-03,39.98033852334996,41.63850872113584,39.8311924977125,41.49813461303711,6492000
2021-02-04,41.954357963669295,42.35793317019559,40.875231208766415,41.52446365356445,5007500
2021-02-05,42.121041696177734,42.31405733696958,41.436718383235736,41.80520248413086,3846000
2021-02-08,42.30529778125687,43.74413355031049,42.243884304293616,43.410743713378906,9360200
2021-02-09,43.03348589454864,43.06858026480124,42.22633545943905,42.87556457519531,5076900
2021-02-10,43.042255861648165,44.016099415394415,42.39302347903438,43.700260162353516,4938500
2021-02-11,43.726587518308285,43.814320102918366,42.69132695534819,43.65639877319336,3753700
2021-02-12,43.375644406600536,44.37581380359909,43.208951180492335,44.270530700683594,3907200
2021-02-16,45.09595203846325,46.22312933002386,45.0160732261259,45.6728515625,10784600
2021-02-17,45.76160623822601,46.25862693427296,44.78530929754887,46.05449295043945,5542300
2021-02-18,45.83260820769299,46.0899958625794,45.095951074724525,45.459842681884766,4951800
2021-02-19,45.78823646772757,47.31480794253662,45.734982793362164,47.039669036865234,7603600
2021-02-22,47.58106144347715,49.43602179686239,47.385801389742056,48.681610107421875,8770000
2021-02-23,48.85911565922413,49.82653517351925,47.76744098660289,49.498146057128906,7649100
2021-02-24,49.74665597816334,50.58094641005956,49.55139932478902,50.27918243408203,6605200
2021-02-25,50.5720719115655,50.5720719115655,48.31771757693137,48.876869201660156,6781600
