Date,Open,High,Low,Close,Volume
2020-12-03,7.0260368057340346,7.071561475886929,6.942573704451087,6.988099098205566,50302100
2020-12-04,7.0260375834278195,7.16261233260519,7.010862209296075,7.086737632751465,48775500
2020-12-07,7.063975220408143,7.079149870777651,6.942574399443788,6.995687484741211,58305200
2020-12-08,6.972925332753123,7.07915079359353,6.9577506804054945,7.018450736999512,56296700
2020-12-09,7.063976088295143,7.200550852807058,7.048800712459515,7.170200824737549,60780300
2020-12-10,7.063974876926045,7.071561839941057,6.904637075984807,6.919811725616455,83372800
2020-12-11,6.97292251509368,6.97292251509368,6.836347804745927,6.843935489654541,73438200
2020-12-14,6.927399210886064,6.965336919264948,6.7377113925932415,6.760473728179932,76826000
2020-12-15,6.851523485516075,6.942573547363282,6.783235758230277,6.942573547363281,69606100
2020-12-16,6.957750993707443,6.965338682023801,6.806000845389211,6.8591132164001465,55274500
2020-12-17,6.897049203746412,6.927399225794515,6.828761473237777,6.889461517333984,49301600
2020-12-18,6.897051315301479,6.897051315301479,6.760475812471169,6.790825843811035,78764600
2020-12-21,6.730124149801197,6.836349595543414,6.669424101834688,6.775649547576904,63908100
2020-12-22,6.813587463346303,6.821175151276507,6.639074982562081,6.669425010681152,59031200
2020-12-23,6.692185895551595,6.851523689426709,6.677011246592894,6.821173667907715,54086700
2020-12-24,6.836349698221136,6.843937385231325,6.677011889015481,6.722536563873291,27927000
2020-12-28,6.768062632652072,6.813587312018716,6.722537229683696,6.74530029296875,38068400
2020-12-29,6.775649945990868,6.775649945990868,6.661836806660117,6.6921868324279785,37537900
2020-12-30,6.6997742264443865,6.768061962332761,6.68459957602567,6.722536563873291,38461900
2020-12-31,6.707362726730428,6.72253737898909,6.661837322750947,6.669425010681152,40176500
2021-01-04,6.684599804855775,6.70736214306389,6.396274201013472,6.464561939239502,85043100
2021-01-05,6.426623822178606,6.616311650383156,6.419036135386031,6.563198566436768,70127800
2021-01-06,6.669425410339455,6.783237841705625,6.585963008911051,6.707363128662109,72590200
2021-01-07,6.783236805775756,6.889462256136172,6.737712129622492,6.8742876052856445,77117100
2021-01-08,6.904635549280809,6.934985565434949,6.745297783571207,6.828760147094727,59162200
2021-01-11,6.7301232155634745,7.071561118879021,6.692185509950292,7.056386470794678,95968300
2021-01-12,7.056387261613595,7.450937562844456,7.048799574920285,7.420587539672852,124808500
2021-01-13,7.519225295880974,7.526812982574284,7.31436282037305,7.420587539672852,89549300
2021-01-14,7.443350092362946,7.739262617214257,7.428174720010786,7.716500282287598,112695300
2021-01-15,7.6178634689237965,7.625451156032288,7.450937970545316,7.458525657653809,99985000
2021-01-19,7.633038335343746,7.746850739992944,7.564750603113578,7.602688312530518,78732800
2021-01-20,7.762025465105604,8.24762655844266,7.73167544199714,8.240038871765137,125033200
2021-01-21,8.55871476381732,9.218828331310515,8.437314667303857,8.74840259552002,282394100
2021-01-22,8.847041810129184,8.869804151069332,8.604241577162906,8.740817070007324,130866600
2021-01-25,8.718051446893533,8.740814504754953,8.255213457734714,8.566301345825195,118954500
2021-01-26,8.581477813076239,8.748402583756977,8.437314655959103,8.490427017211914,66267500
2021-01-27,8.361440024334595,8.475252434671686,8.118639106092921,8.18692684173584,82863000
2021-01-28,8.224865852758786,8.384203686570599,8.126228077198922,8.13381576538086,77388700
2021-01-29,8.035174682558573,8.224862467421234,7.928949262538951,7.989649295806885,73925800
2021-02-01,8.080701106763213,8.680114608617368,7.860663257312994,8.217276573181152,157114400
2021-02-02,8.452489757126015,8.498014429987897,8.126226466008804,8.240038871765137,80440700
2021-02-03,8.285564287811859,8.619414542794033,8.224864241451463,8.498014450073242,82968600
2021-02-04,8.649764097642436,8.816689577896344,8.475251654705488,8.627001762390137,106845000
2021-02-05,8.953267535605022,9.029142248824325,8.57389179870313,8.733229637145996,113402100
2021-02-08,8.740814872613052,8.786339543048685,8.581477078885161,8.771164894104004,75756700
2021-02-09,8.755990441347661,9.135366111637596,8.718052729598334,9.05190372467041,102250800
2021-02-10,9.105015596953887,9.12019097027759,8.748402283464737,8.9229154586792,76282500
2021-02-11,8.847039979774411,8.907740025457814,8.581477460809936,8.687702178955078,55762900
2021-02-12,8.664939842724207,8.816689956932711,8.627002133271676,8.687702178955078,44401200
2021-02-16,8.725640955502334,8.877391088268988,8.63459087584234,8.755990982055664,48392100
2021-02-17,8.80910223224868,8.80910223224868,8.627002095985517,8.710464477539062,49554000
2021-02-18,8.627000969635347,8.710463340291959,8.573888617726734,8.672526359558105,37777100
2021-02-19,8.740814139534793,8.793926491789112,8.695288749315713,8.786338806152344,48615600
2021-02-22,8.740815168308208,9.059490042942931,8.725639795248567,8.877389907836914,62183000
2021-02-23,8.793927156243313,8.839451826300632,8.44490155019702,8.816689491271973,72904500
2021-02-24,8.854627301820754,9.408515376777407,8.831864966527059,9.3098783493042,95152800
2021-02-25,9.271941085506496,9.408515827411698,8.892565435633419,8.9229154586792,75249400
2021-02-26,9.021553057497055,9.089840065460601,8.755989817766235,8.877389907836914,69614500
2021-03-01,9.00637755547465,9.165715352311253,8.938089824887305,9.089839935302734,43172800
2021-03-02,9.13536597871466,9.712017162829277,9.059490556320021,9.522329330444336,104789000
2021-03-03,9.567853309356343,9.567853309356343,9.211240731393838,9.234003067016602,80169700
2021-03-04,9.287116235033238,9.454041732569276,8.824278177776115,9.05190372467041,88339600
2021-03-05,9.150540555045152,9.325052998299464,8.854627301820754,9.3098783493042,79345700
2021-03-08,9.400929804996112,9.772717805407957,9.332642065409917,9.598204612731934,86129700
2021-03-09,9.681667357252403,9.681667357252403,9.393341758683254,9.537504196166992,61568700
2021-03-10,9.651317336922748,9.848592137215173,9.57544191277835,9.795479774475098,62111200
2021-03-11,9.81824152462918,9.909292317593488,9.674079095705347,9.7196044921875,56536500
2021-03-12,9.696842086834755,10.19003090034929,9.689255123243514,10.144505500793457,87160100
2021-03-15,10.159680390178961,10.334192845675187,9.901704826748329,10.015517234802246,64476000
2021-03-16,9.909293519717547,9.977580537322424,9.431280054873117,9.476804733276367,125425300
2021-03-17,9.362992732352824,9.636142985791976,9.271942647873106,9.628555297851562,109324400
2021-03-18,9.636142554891178,9.871355805313694,9.438867018872514,9.476804733276367,76733300
2021-03-19,9.74995568676906,9.82583039188685,9.522330124212257,9.734780311584473,90885200
2021-03-22,9.749954223632812,9.810654268058721,9.4919786730219,9.749954223632812,81362100
2021-03-23,9.53750298817226,9.620966088840495,9.196065070133933,9.264352798461914,73020200
2021-03-24,9.378166499429561,9.50715428783448,9.196066347658505,9.211241722106934,54534400
2021-03-25,9.059490865391403,9.37057952894112,8.892566088191082,9.347816467285156,54201800
2021-03-26,9.431279362328803,9.476804037389151,9.150541454117784,9.3326416015625,49239800
2021-03-29,9.2567678270176,9.378167946936237,9.15813004868326,9.218830108642578,44747900
2021-03-30,9.226415009467745,9.469215175947978,9.188477302554814,9.45404052734375,49762300
2021-03-31,9.454040316506841,9.514740356773212,9.26435250977404,9.294702529907227,60456900
2021-04-01,9.317465446701135,9.325053133109257,9.12019066530118,9.234003067016602,61907500
2021-04-05,9.400927408413311,9.696839906380783,9.355402019094424,9.636139869689941,82332700
2021-04-06,9.636141712709493,9.856179568698865,9.590617038285018,9.803067207336426,67499400
2021-04-07,9.765131450556764,9.810656857693951,9.605793610979305,9.658905982971191,42264000
2021-04-08,9.613378733822284,9.681666464502571,9.431278601075919,9.491978645324707,52622000
2021-04-09,9.476803272461707,9.57544102526639,9.400928578951525,9.491978645324707,40555400
2021-04-12,9.484391132492863,9.522328841743159,9.347815668632448,9.393341064453125,40422800
2021-04-13,9.400929480898323,9.446454156651853,9.180891618485127,9.256766319274902,51556000
2021-04-14,9.25676507608568,9.476802908947661,9.25676507608568,9.287115097045898,49877500
