Date,Open,High,Low,Close,Volume
2020-12-07,63.267260161544066,64.1497663747102,62.90800968649207,63.7905158996582,5224200
2020-12-08,63.4781333310152,64.91514143779527,63.16573974620109,64.54026794433594,5712800
2020-12-09,64.9619934282385,66.36776147332259,64.69645681598413,66.07879638671875,6900000
2020-12-10,65.63364228413802,66.7035883719282,65.56335089755314,66.35995483398438,8787800
2020-12-11,65.60241878733915,66.53959381522145,64.90734601733685,66.3833999633789,4869000
2020-12-14,66.94568956178324,66.99254651319346,65.88355496813088,65.914794921875,12877400
2020-12-15,66.24281458551626,66.53958524917742,65.71955869495078,65.82889556884766,8624900
2020-12-16,65.82888511359651,67.37522406077726,65.76640520746086,66.87539672851562,9049500
2020-12-17,67.02378743775542,67.1643642524342,66.4927201332369,66.9066390991211,5799900
2020-12-18,66.680146311351,67.64075542873418,66.46147261527322,67.2346420288086,12918200
2020-12-21,66.2037558590548,66.2037558590548,64.86827908200227,65.73516845703125,7672100
2020-12-22,65.49748439235834,65.55294349506511,64.38829629363433,65.11719512939453,5109300
2020-12-23,65.32318353112099,65.53710153351005,64.99042891028125,65.12511444091797,3702800
2020-12-24,65.093447201693,65.44204478918206,64.99044737698364,65.37074279785156,1128500
2020-12-28,65.71140163732412,66.21053355595416,65.02211904480654,65.35487365722656,4528900
2020-12-29,65.84609138211073,65.94116672514424,64.69729303225432,64.8636703491211,2417300
2020-12-30,64.942901266177,65.12512146384414,64.41999591024955,64.5546875,2886400
2020-12-31,64.53883832391557,65.69556120538938,64.40415277930187,65.59256744384766,2892300
2021-01-04,65.61632296857582,65.64009029045772,63.27118584434102,64.57051849365234,5389400
2021-01-05,65.10928032103521,65.8302487630532,64.8319847664129,65.2756576538086,5282700
2021-01-06,65.52918555949476,65.95701557506214,64.97459445297577,65.36280822753906,6376600
2021-01-07,65.51332692412008,66.04415057613024,65.220182527168,65.74308776855469,4824300
2021-01-08,65.98869723740692,66.35314362930379,65.33903087887967,65.83023834228516,4035600
2021-01-11,65.83817176469036,66.30561801322509,64.9983606622319,65.21227264404297,4698000
2021-01-12,64.96665266642493,65.24394814571765,63.48509389907791,64.2298355102539,5300300
2021-01-13,64.08723109650862,64.50713657933662,63.794086681803876,64.34075927734375,5280200
2021-01-14,64.3566099483317,64.62598100332649,63.8178617937533,64.3169937133789,5504700
2021-01-15,64.1109974023446,64.46752536775158,63.25533753887407,64.12684631347656,4492200
2021-01-19,64.52298950823005,65.19642321382439,64.02385152658411,64.88743591308594,7685100
2021-01-20,64.51507664872526,64.99044134726351,64.18232196420747,64.72898864746094,4733500
2021-01-21,64.9270442588986,65.03004405260904,64.25361057245061,64.43583679199219,4166300
2021-01-22,64.26947918332903,64.48339120309726,63.794108393460654,63.920875549316406,3156300
2021-01-25,63.778246863731546,64.45960501565654,63.413800464146604,64.44375610351562,4156000
2021-01-26,64.57051132391447,65.19641025719007,64.29321585843486,64.95872497558594,3713400
2021-01-27,64.25360746109531,65.0062735815169,62.93843193113435,63.22365188598633,5295400
2021-01-28,63.22365179533763,65.02211635485314,63.16026823999728,64.3962173461914,3304800
2021-01-29,64.24567480721248,64.53089472566792,63.017650311528925,63.104801177978516,5107300
2021-02-01,62.58982497747659,63.16818931093791,62.06691974081939,62.637359619140625,6209500
2021-02-02,63.11272711509185,63.53263254807397,62.75619918635366,62.803733825683594,4790700
2021-02-03,62.756224663957,64.04763326160187,62.51854532622703,63.56435012817383,4275000
2021-02-04,63.40587082144759,66.30560495796449,63.397946366025366,66.25806427001953,5391300
2021-02-05,66.86019164175346,67.17710334776939,66.13922340404052,66.77304077148438,5048900
2021-02-08,66.86812919287934,68.16746200189155,66.67006009340078,68.12784576416016,4843300
2021-02-09,68.28630738982493,68.69036401674748,67.79509382750466,67.8426284790039,4205400
2021-02-10,68.92803725175617,69.50640160325761,67.37517644821664,68.08822631835938,5260600
2021-02-11,68.2387733955131,68.47645876553152,67.31973579026133,67.62872314453125,3570300
2021-02-12,67.66041020717367,68.2783848725761,67.39103307031719,68.23085021972656,3597400
2021-02-16,68.0406821203123,68.31005918828576,67.59700935493024,68.13575744628906,4323000
2021-02-17,67.89809740399491,68.98351844534392,67.8347198743626,68.61907196044922,4908800
2021-02-18,68.22290742775643,68.87257370199004,68.13575655789441,68.39720916748047,6859800
2021-02-19,68.39720385296484,68.66657485190765,67.63661944792993,67.69999694824219,4289500
2021-02-22,67.47026620283347,68.62698910853118,67.13750549590395,68.53191375732422,3525700
2021-02-23,69.43511201204616,69.52226291065806,68.26254617641514,68.48438262939453,4090300
2021-02-24,68.15161298409045,69.87085735880655,68.1357701157758,69.37171936035156,4560800
2021-02-25,68.92803237360684,69.66484951317719,68.44474338719037,68.54773712158203,3680000
2021-02-26,68.54776129115378,68.85675469245409,66.53538426602223,66.56707000732422,5651700
2021-03-01,67.12958305098795,68.26253856197555,66.92358949137493,67.30387878417969,3101200
2021-03-02,67.08995378292302,68.01691555427115,67.08995378292302,67.39894104003906,3563600
2021-03-03,67.51780041862435,68.17539132655112,67.12166219138021,67.46234130859375,3147000
