Date,Open,High,Low,Close,Volume
2021-01-19,56.066760247104064,56.152711346063,54.58837445865147,54.92359161376953,2639000
2021-01-20,55.525257684821966,57.21852127619457,55.22442554977705,56.94347381591797,2788100
2021-01-21,57.063807973537756,57.9834985546272,56.5051159627491,56.642642974853516,2040300
2021-01-22,56.62544224017095,57.648277961494784,56.298825460846075,57.175537109375,1911000
2021-01-25,57.00363515572705,57.802992790451114,56.6856088941192,57.244300842285156,1755800
2021-01-26,57.28728462245548,57.67406785820945,56.161303552041865,57.21852111816406,1609100
2021-01-27,56.548090959107995,57.27868512783916,55.310374164689165,55.679969787597656,2227600
2021-01-28,55.48228100799536,56.23006274750477,55.47368393120554,55.83468246459961,1391200
2021-01-29,55.43070412370782,55.67996688501474,54.2789450448911,55.2759895324707,3402200
2021-02-01,55.4908789414795,55.740141740503624,53.7976185371171,55.17285919189453,1917900
2021-02-02,55.43930844683968,55.66278656509268,54.192997756223356,55.19864273071289,2028300
2021-02-03,55.39631881030685,56.64263253664689,55.08688964774296,56.27303695678711,1597200
2021-02-04,56.307428917357974,57.10678663937285,56.17849898329451,56.91769027709961,1324900
2021-02-05,57.106778866030375,57.72563721917728,56.7457737882627,56.88330078125,1667600
2021-02-08,58.44764573379284,59.4275027994239,58.07805006464083,58.404666900634766,2478200
2021-02-09,58.473421778188175,60.03775533252034,58.473421778188175,59.73692321777344,2515700
2021-02-10,60.06352643250333,60.65660000873146,58.997718656400046,59.547813415527344,3334000
2021-02-11,55.86906182261972,57.055202620562085,54.339110101931645,56.16129684448242,6044200
2021-02-12,55.94643299513131,57.081011355439145,55.66279496270428,56.35041046142578,2705000
2021-02-16,56.72859081698306,56.76297256803238,55.69716451609731,56.4449462890625,2594400
2021-02-17,56.38478257526192,58.155406772371514,56.195686214222654,57.77721405029297,2260100
2021-02-18,57.81159225191593,58.77425503785871,57.674065249553585,58.12961196899414,1907700
2021-02-19,58.258546630144075,58.61954520421825,57.78581227580378,58.03506851196289,1673200
2021-02-22,58.30152190534601,59.298566462117286,58.04366204950681,58.7570686340332,1832300
2021-02-23,59.118070388937696,59.350145583295856,58.3788790903098,58.61095428466797,2031100
2021-02-24,58.74846695215121,59.633775666081746,58.69689760808474,59.1954231262207,1379200
2021-02-25,59.17823607992085,59.745525163370885,57.957713367687425,58.71409225463867,1667800
2021-02-26,58.99527425396921,59.289425544203255,58.24258252792892,58.545387268066406,2087800
2021-03-01,59.07314074610964,59.86043974101767,59.07314074610964,59.2980842590332,1614400
2021-03-02,59.57493381695079,59.91234577775556,59.05583900037795,59.41920471191406,1811000
2021-03-03,59.696050741363194,61.08895912004686,59.42785320531231,60.52660369873047,2573800
2021-03-04,60.80345448351926,63.11343050737158,60.3622209574037,62.45591354370117,4588300
2021-03-05,62.51647660932357,63.840170631887794,61.86760647272162,62.90579605102539,3362900
2021-03-08,63.56331058153021,64.35060280276832,62.9576945799304,63.75364685058594,2851000
2021-03-09,63.57197241790317,63.995899054502175,62.38670060463037,62.628944396972656,3763500
2021-03-10,62.97501315777526,64.47173664086877,62.481872096777884,64.06511688232422,2146500
2021-03-11,63.15669484496129,64.98218340209355,63.15669484496129,64.00455474853516,2469400
2021-03-12,64.45442591257952,65.7435125826498,64.35060432682278,65.32823944091797,1506300
2021-03-15,65.40611494753621,66.46161153071085,65.30229993978068,66.25397491455078,2337000
2021-03-16,65.63106163113672,66.60869040500162,65.31960339154891,65.97712707519531,2025700
2021-03-17,66.4096900448643,66.44429724037958,65.62239119834888,66.08092498779297,1682000
2021-03-18,66.12417509190334,67.6035978109558,66.07226760722848,66.55675506591797,1793100
2021-03-19,66.15880294791529,66.85092716214947,65.93385944298107,66.40104675292969,5884500
2021-03-22,66.06361673362545,66.1241776683213,64.77453020901578,65.29362487792969,1976700
2021-03-23,65.4234128983329,65.43205974736348,63.21725187627844,63.511409759521484,2267400
2021-03-24,63.251845628216444,64.35059588050704,62.90578032176422,63.649818420410156,1736800
2021-03-25,63.952632509164154,65.25902609815871,63.04421837163629,65.18981170654297,2099700
2021-03-26,65.14656174632478,65.86463965224969,64.33330909547594,65.73487091064453,1671800
2021-03-29,65.74351725790918,66.40104081316562,65.46666627685089,66.09823608398438,1439900
2021-03-30,66.17610301877963,66.5048681250021,65.52723285731771,65.70891571044922,1439400
2021-03-31,65.47530569136948,65.78676380337792,64.26408043363074,64.28138732910156,2346900
2021-04-01,64.17756601953002,65.06002627338265,63.42487447900376,64.77452850341797,1985800
2021-04-05,64.88701656433307,65.2849894738498,64.13432479595329,64.55825805664062,1832300
2021-04-06,64.56689413604077,65.9425020900781,64.48037944851616,65.65699768066406,1856700
2021-04-07,65.89922990952552,66.38372395601235,65.13789155168394,65.5099105834961,1755400
2021-04-08,65.15519187111664,66.0722658805006,64.77452599237172,66.03765869140625,1349100
2021-04-09,66.21935589097686,66.54811435793127,65.72621489022131,66.23665618896484,1547200
2021-04-12,66.40969016045219,67.24889650137737,66.3577760667651,67.10181427001953,1431300
2021-04-13,66.86823590112954,67.08452596164528,66.35778792597496,66.59138488769531,1415100
2021-04-14,66.97205834250022,67.91507984981031,66.95475144107955,67.70744323730469,1726900
2021-04-15,67.8977639859556,68.26112962471439,67.53439174654946,67.74203491210938,1390900
2021-04-16,68.07080578000485,68.47743213596259,67.81125507600883,68.2784423828125,1264800
2021-04-19,68.46010840101734,68.58123027292532,67.4392193373307,67.95832061767578,1067400
2021-04-20,68.07080776545118,68.58990258793524,67.6036204450209,67.94103240966797,1486500
2021-04-21,68.08808887987745,68.94460202630682,67.82854484209481,68.84943389892578,1064200
2021-04-22,68.70235950446764,69.01381103520968,67.96696821607023,68.38224792480469,1742600
2021-04-23,68.15731864733672,68.57259844242746,67.9323751499689,68.08810424804688,1319400
2021-04-26,68.23519967561408,68.23519967561408,67.35273241585013,67.43924713134766,1156400
2021-04-27,67.30082670858023,67.35273421913857,66.07230055393387,66.34915161132812,2474900
2021-04-28,66.70384991092286,67.18834410999143,66.60003491163197,66.90283966064453,1229300
2021-04-29,67.07586760520702,67.43058644682066,66.51351216886619,66.87688446044922,1774800
2021-04-30,67.04125239773205,67.22293522149694,66.52215767259705,67.00664520263672,1847300
2021-05-03,67.2748453804762,68.39090260460966,67.25753848361678,67.9150619506836,2105200
2021-05-04,67.7593396569925,68.19191971266805,66.66923606850871,67.29215240478516,2797400
2021-05-05,67.2662040368676,67.58631567990025,66.53947265352647,67.37002563476562,2746300
2021-05-06,67.69879385685313,68.04485929893495,67.41328937208694,67.81991577148438,1973700
2021-05-07,67.28350422056452,68.28709319657568,67.20564297276107,68.19192504882812,3070200
2021-05-10,66.05497835046673,68.67641263688961,65.7521736079283,68.19192504882812,3637600
2021-05-11,67.742050360469,68.73697936958258,66.98935856512196,68.72833251953125,2751000
2021-05-12,68.88405688071796,69.82707832192554,68.18327263657956,68.486083984375,2824300
2021-05-13,68.39092410560353,69.939555228379,68.21788808584563,69.69731140136719,1954400
2021-05-14,70.09527482316167,70.76145185759107,69.45505813865609,69.50696563720703,1391200
2021-05-17,69.7924623023363,70.06931326483422,69.23876037734045,69.74055480957031,1296100
2021-05-18,69.61943059502485,70.09526466429229,69.05707523984755,69.09168243408203,1077000
2021-05-19,69.10898851083618,69.18685635453811,67.85450896799257,68.90135192871094,2206400
2021-05-20,69.11762948836027,70.29424757583521,68.98785417270629,69.71459197998047,2601300
2021-05-21,69.87898410333564,70.50190048252327,69.38584306992014,69.80977630615234,1714900
2021-05-24,69.93090837787804,70.22505971049262,69.68866455086622,69.69731140136719,899600
2021-05-25,69.68865864073886,69.8270808441567,69.13495662577019,69.39450073242188,1207600
2021-05-26,69.44640069778599,69.53292199126321,68.53798652210682,68.86674499511719,1741700
2021-05-27,69.28203574131207,70.34617917298687,68.65046584233716,68.78889465332031,2281800
2021-05-28,69.11513587169982,69.68935180918692,68.99333228987537,69.1673355102539,1453100
2021-06-01,69.39354713161136,69.87205932120169,68.99333440224946,69.6893539428711,2194200
2021-06-02,70.03735941768338,70.46367192077311,69.31523349769688,69.83724975585938,1901200
2021-06-03,69.58495446428962,69.75895768949984,68.07980067881087,68.8802261352539,2136200
2021-06-04,68.95855217664666,69.18475510728085,68.14942433359496,68.4278335571289,1461000
2021-06-07,68.35822694200112,68.70624011737827,67.55780128509315,68.14942169189453,1401300
2021-06-08,68.062401835293,68.28860469659797,67.44467512953668,68.14070129394531,1869500
2021-06-09,67.84491265671474,67.862310328475,67.26198776685813,67.34029388427734,1415500
2021-06-10,67.49688944871002,67.55779124751744,66.9226667989845,66.94007110595703,1189200
2021-06-11,67.11406878000648,67.34027828729177,66.65295425046938,67.31417846679688,1306900
2021-06-14,67.12277258508996,67.42728156135587,66.54854996887609,67.2967758178711,1204000
2021-06-15,67.4272829642837,67.6534924818441,65.81772979527653,65.87863159179688,1643700
2021-06-16,65.85252890721581,65.9482326744154,64.78238980025588,64.93899536132812,1941900
2021-06-17,64.9389875043131,65.13039501555373,63.921054799402796,64.27776336669922,2285600
2021-06-18,63.84275873810446,63.86886519739018,62.80742820490086,63.3033447265625,3017900
2021-06-21,63.512147765309166,64.05156839621075,63.268540589352874,64.00806427001953,1591900
2021-06-22,64.30387553622354,65.11299649833892,64.11246800797356,64.56488037109375,2017000
2021-06-23,64.72148249799149,64.8171862570458,64.22556603643605,64.23426818847656,1067800
2021-06-24,64.09506733750267,64.79109354555325,63.73835871828019,64.62578582763672,1873900
2021-06-25,64.64320406581012,64.86940699005062,64.06027916986916,64.81720733642578,1653600
