Date,Open,High,Low,Close,Volume
2021-01-07,123.80522341361743,127.24378218853238,121.39055081391598,125.89566040039062,1597800
2021-01-08,124.84614514851387,125.46900701289441,120.61406691491355,123.07140350341797,915700
2021-01-11,121.3223066174433,125.38372797717406,120.69090376352437,125.17041778564453,635100
2021-01-12,126.1089668802684,128.83933427424955,124.98268300682815,127.68745422363281,1041100
2021-01-13,126.51854398497677,127.61923190091493,123.54926966513065,125.17896270751953,1059700
2021-01-14,126.47583650383297,128.38709992343024,125.86150229822731,127.44000244140625,628700
2021-01-15,124.90585050529975,125.95533245834781,122.76422197912228,123.52360534667969,653500
2021-01-19,124.03557556028245,125.27278478302179,123.24206809187822,124.74376678466797,883200
2021-01-20,124.2318142156648,124.83760764179465,121.91952687715333,122.63624572753906,760100
2021-01-21,121.74891235147743,124.56460914476224,120.07655492256146,123.30180358886719,1020800
2021-01-22,121.86833905303305,123.57482000928458,120.69940376421403,122.14990997314453,802600
2021-01-25,119.99976545881215,120.61409977329873,116.5270827555247,119.4878158569336,1086500
2021-01-26,120.52021389210178,120.92976566378533,117.00486739470105,117.09872436523438,644900
2021-01-27,114.75234303291441,115.28134808503962,112.77281841819384,113.3359603881836,1238900
2021-01-28,115.81887860951552,117.93491155850806,113.7199010977876,117.19259643554688,888500
2021-01-29,116.55266575678861,117.24378852759618,112.41444383113898,113.02877807617188,835000
2021-02-01,113.89908114402664,114.32570140193748,112.0219415936853,113.43832397460938,592600
2021-02-02,115.31545777167284,117.431503758225,114.04413765541833,116.10897827148438,554500
2021-02-03,115.67383724263277,117.38884620391643,115.03390677685874,117.21820068359375,678500
2021-02-04,117.96901657099255,121.54409603780327,117.68744566817999,120.30690002441406,757700
2021-02-05,121.62944263999162,121.65503881486111,119.41101200890732,119.79496765136719,540500
2021-02-08,120.09360808337856,122.69599437929978,119.70111169964223,121.92807006835938,525700
2021-02-09,121.92810694635943,122.57657829654389,120.89569285370511,122.06462860107422,607700
2021-02-10,123.06289472459916,124.22330252391194,121.65505286649588,122.3205795288086,560000
2021-02-11,121.93660597072832,122.57653636142562,119.75231232025494,121.33934020996094,666400
2021-02-12,121.18577688636007,122.43151405033932,120.6908957126927,121.3564224243164,696100
2021-02-16,122.78984481638942,127.64478539734854,122.3632245617451,126.85126495361328,764800
2021-02-17,126.27962606699556,127.74720114121966,125.32400063054084,126.45027160644531,582300
2021-02-18,124.99973876317713,126.43317661707957,124.05264124562825,125.20452117919922,561000
2021-02-19,126.02363516994681,128.49804074425265,126.02363516994681,127.96049499511719,605000
2021-02-22,127.52535510979554,133.1226117711084,127.13285867661186,132.48268127441406,1917200
2021-02-23,134.15501165068957,136.3734423483119,130.98095567749718,135.98948669433594,1706600
2021-02-24,137.06455864300443,139.74373339472695,135.58845616696877,138.3358917236328,1235900
2021-02-25,140.46902558509495,140.54581412615536,133.30179563945384,133.70281982421875,945700
2021-02-26,132.76615790475998,132.95519885903832,129.09707463639143,129.6985626220703,1285000
2021-03-01,132.4912238595996,134.44177603200234,131.57179602588934,132.5255889892578,888400
2021-03-02,133.19581554612517,134.19257471834962,131.80379839586965,132.85211181640625,776100
