Date,Open,High,Low,Close,Volume
2020-12-07,48.497835972847426,48.99650676565894,48.32879442500975,48.62461471557617,2085500
2020-12-08,48.37950182328007,48.51473439984568,47.89773234355372,48.37104797363281,2509500
2020-12-09,48.54155641664303,48.805833717552275,48.14088191454342,48.498931884765625,1597100
2020-12-10,48.336953664255425,48.65237907846508,47.58674960285117,48.25170135498047,1697100
2020-12-11,47.91922625768965,48.40515304630333,47.8425008041168,48.1494026184082,1626100
2020-12-14,48.48188912826152,48.908141018879014,47.93628722859814,48.106788635253906,2589600
2020-12-15,48.40515648139644,49.385536985284546,48.0641569706848,49.28323745727539,1990900
2020-12-16,49.129782384159874,49.59865870426095,48.64385560215874,48.7205810546875,2054000
2020-12-17,49.044531993097806,49.41110880818067,48.73763017097791,48.75468063354492,2246900
2020-12-18,48.73762588461834,48.93370456087278,48.08120101975683,48.43925094604492,4616500
2020-12-21,47.97037920987371,48.51598100773699,47.66347738556481,48.1408805847168,3160300
2020-12-22,48.13235642373355,48.32843187757214,47.868082367363165,48.07268142700195,2009200
2020-12-23,48.42220824357876,48.87403740415516,48.19203186035156,48.19203186035156,1527700
2020-12-24,48.20055334888623,48.75467872644455,48.174976030014584,48.7205810546875,773000
2020-12-28,49.13830226947334,49.18945365130155,48.7546750358689,48.865501403808594,1038700
2020-12-29,48.95076352638681,49.3599681861988,48.50746444033729,48.66091537475586,1946300
2020-12-30,48.55860586011539,49.163882655376945,48.55860586011539,48.89960861206055,1188100
2020-12-31,48.83140795476882,49.73506299308731,48.7546824963074,49.70096206665039,1860400
2021-01-04,49.5645705000891,50.22099881750535,47.34806191695273,47.51003646850586,3856800
2021-01-05,47.492969741427224,47.782821064785765,46.853592109198935,47.51854705810547,2882500
2021-01-06,47.94480768536709,48.63533357465175,47.62085538118367,48.51598358154297,2320500
2021-01-07,48.42221565748366,48.609767535949985,47.55266138283609,47.825462341308594,2791700
2021-01-08,47.90218053784798,49.01043792184898,47.84250554049943,48.85698699951172,2925800
2021-01-11,48.62680827987196,48.984858246761796,48.26023145546,48.57565689086914,2500900
2021-01-12,48.550079468641314,49.05305671027277,48.021528160296704,48.89107894897461,2356000
2021-01-13,49.087157342736816,50.20393494316078,48.94223004412149,50.02490997314453,2677500
2021-01-14,49.80325787144939,50.024910624678974,49.23208203051758,49.25765609741211,1894100
2021-01-15,49.197975800815115,50.77510921409959,48.865499958870096,50.62165832519531,3101300
2021-01-19,50.834798200524226,50.834798200524226,49.53899214399143,49.59866714477539,2093700
2021-01-20,49.445206532775465,50.681337346503454,49.070106136710585,50.51935958862305,2486000
2021-01-21,50.38297683308861,50.57905558271823,49.675400320240534,49.74359893798828,1749300
2021-01-22,49.496355308505336,49.94818113132077,49.138302140731675,49.752105712890625,1375700
2021-01-25,49.692428618210734,50.24655392885711,49.28322733815039,49.88850402832031,2284200
2021-01-26,50.03343819500314,50.10164004818465,49.25766000130191,49.726539611816406,1430100
2021-01-27,49.32585929422529,49.6668587863032,47.70610113771484,48.04710388183594,2233300
2021-01-28,48.132356716493085,49.496364547902886,48.038580791903506,48.63533401489258,1705400
2021-01-29,48.20908817842983,48.677964607700304,47.3736348630648,48.106788635253906,2096300
2021-02-01,48.18350288698616,49.01895600783098,47.50150067119887,48.7205810546875,1284700
2021-02-02,48.984871022796284,50.28920414019098,48.686495972567116,49.74359893798828,2613100
2021-02-03,49.60718199501159,50.00785971701786,49.3258575055499,49.53045654296875,1706900
2021-02-04,49.47077834380034,50.24655641878244,49.38552929241266,49.922607421875,1423800
2021-02-05,50.289190174300956,50.71544198599278,49.85441150523108,50.57051467895508,1953400
2021-02-08,50.59609169943709,51.141696781956654,49.777688953722894,50.1357421875,1643500
2021-02-09,50.28066512861306,50.42559244087272,49.62423692471033,50.06753921508789,1513900
2021-02-10,50.37443642606179,50.43411141620667,49.91408371462156,50.16983413696289,1615800
2021-02-11,50.10164228819161,50.26361681867443,49.666863584829244,49.9311408996582,1405300
2021-02-12,49.624233135408645,50.084585853960924,49.4537317671993,49.675384521484375,1251400
2021-02-16,49.65834217340317,49.82031671104423,48.87404030434925,49.402591705322266,2307300
2021-02-17,49.47078199881107,49.64981022322075,48.933707081711304,49.453731536865234,1331500
2021-02-18,49.42816526595051,50.127218055771166,49.24061340700813,49.87146759033203,1113800
2021-02-19,49.914092324233415,49.922619182606645,48.993389994585364,49.23208999633789,3815100
2021-02-22,49.17241087821191,49.23208587365287,47.893655400974176,48.66943359375,2013300
2021-02-23,49.053058623173094,49.69243633228002,49.02748130341944,49.2491340637207,1488400
2021-02-24,48.993382256321944,49.146833162367074,47.72315047895794,47.7828254699707,2955000
2021-02-25,47.70610113811806,48.123829337067775,47.45035070604666,47.65495300292969,3159900
2021-02-26,47.68904612867443,48.072673366225196,45.856165496887435,45.89026641845703,4100900
2021-03-01,46.26537894718731,47.50151003628347,46.26537894718731,46.96443176269531,1935300
2021-03-02,46.99000080782287,47.109350799843085,46.13749714820032,46.55522537231445,1895700
2021-03-03,46.36766769551706,46.60636764953947,45.83911640359189,46.24831771850586,2379700
2021-03-04,46.282421561141014,47.37362513642444,46.03519473485237,46.59784698486328,1832100
2021-03-05,46.93885500130954,48.277285553241974,46.828028609481,47.961856842041016,2302700
2021-03-08,48.1941319689404,49.60502712009788,47.953248391462566,49.12325668334961,2643900
2021-03-09,49.1748798300893,49.93194678058679,49.13186537101632,49.49319076538086,2071300
2021-03-10,49.536214203335376,50.08680721909542,49.26091441366212,49.67386245727539,1982200
2021-03-11,49.43296722695885,49.84591191923845,48.83075498671218,48.84796142578125,2075100
2021-03-12,49.260910036583816,49.77709340433831,49.02002643404082,49.63084030151367,1692800
2021-03-15,49.76849482437081,50.41372165415156,49.76849482437081,50.23305892944336,1390600
2021-03-16,49.854514284748504,50.620182735145164,49.62223229162942,50.37929916381836,1816700
2021-03-17,50.53415974759456,50.792249787372874,50.18143592747917,50.31908416748047,1853100
2021-03-18,50.25886226889908,50.58577808442525,49.9577577557783,50.387908935546875,2264500
2021-03-19,50.37930777684406,51.11916505552111,49.906138849711,50.68041229248047,4571100
2021-03-22,50.413707804758616,50.59437376162857,49.648039368846206,49.79429244995117,2108400
2021-03-23,49.68246041499354,50.1900389297258,49.3125301441653,50.17283248901367,2178400
2021-03-24,49.94914826684373,50.99871474766341,49.82870319887454,50.50834274291992,1978600
2021-03-25,50.84385564422029,51.24819870403443,50.52554476829866,51.1191520690918,1817200
2021-03-26,51.239606799639006,51.37725503806022,50.31047872895114,51.015926361083984,2054800
2021-03-29,50.938499110048895,52.099909200419454,50.92989753091706,51.79880142211914,1805500
2021-03-30,51.583720947271864,51.75578204971077,50.7148171385546,51.45467758178711,1505100
2021-03-31,51.4288711653855,51.96226096175993,51.041737750388194,51.79880142211914,3238100
2021-04-01,51.67835453397666,51.85901721408857,51.08474717855501,51.334232330322266,1855800
2021-04-05,51.40306479105477,52.40961695312525,51.37725677104054,52.18593978881836,1583400
2021-04-06,51.88483291647148,52.426821002810726,51.69556536021742,52.40961456298828,1401400
2021-04-07,52.47843854963751,52.77954303187736,52.27196456053538,52.676307678222656,1648800
