Date,Open,High,Low,Close,Volume
2020-12-03,25.780941084314858,25.92347551981967,25.50477912877284,25.754215240478516,54013700
2020-12-04,26.01255755823784,26.217450577911467,25.83438868078161,26.09273338317871,66188200
2020-12-07,25.745303871457896,25.968014115500168,25.558228082051656,25.91456413269043,42197800
2020-12-08,25.70967127984276,25.96801428102346,25.629495455544944,25.772029876708984,33869100
2020-12-09,26.0570986021121,26.0570986021121,25.611678113187107,25.656219482421875,54886300
2020-12-10,25.504775727633014,25.950196203973505,25.362241311135598,25.93238067626953,58859600
2020-12-11,25.549321335855225,25.611679936881917,25.210800788646857,25.45132827758789,40538400
2020-12-14,25.763125370297786,25.798758131697408,25.068268681986815,25.139535903930664,40267100
2020-12-15,25.255344112788336,25.67403879468684,25.166259667940185,25.513687133789062,43672700
2020-12-16,25.656224346576487,25.674041577306088,25.335522689166915,25.584957122802734,42463200
2020-12-17,25.57604548620853,25.763122988481076,25.415695526017775,25.682947158813477,43182700
2020-12-18,25.736397321613364,25.923474825165755,25.451328458242532,25.54041290283203,82817200
2020-12-21,25.923474568335543,26.716322549123788,25.59386263636328,26.49361228942871,93397400
2020-12-22,26.529244164122023,26.529244164122023,25.98583063963755,26.02146339416504,39054300
2020-12-23,26.181820378257513,27.037028750247707,26.128370385990817,26.769775390625,52537200
2020-12-24,26.965758116068095,26.965758116068095,26.493611763200523,26.68959617614746,22632300
2020-12-28,26.930126014669305,27.215194894482938,26.716324354809082,26.841041564941406,32861200
2020-12-29,26.876674829688618,26.947942046473845,26.66287317933294,26.734140396118164,33291900
2020-12-30,26.725226130244046,26.921210510173953,26.671776153743913,26.707408905029297,26370100
2020-12-31,26.734142611545273,27.07266149454164,26.63614954316584,27.001394271850586,28716000
2021-01-04,27.135017158138293,27.23301021588651,26.502520837767456,26.751956939697266,51483900
2021-01-05,26.876674222415,27.20628615456445,26.645055348310283,26.956850051879883,48507000
2021-01-06,28.41782722281107,29.05923212350471,27.936773972076924,28.640539169311523,107002800
2021-01-07,29.67391803570422,29.950076599670997,29.255221634478357,29.273038864135742,74358500
2021-01-08,29.326486696527343,29.397755614043152,28.604907597269445,28.97905921936035,44641400
2021-01-11,28.587087845246767,29.513563301462046,28.417827579371984,29.460111618041992,51868200
2021-01-12,29.77191058046493,30.261875947702208,29.57592783185943,29.985713958740234,68166200
2021-01-13,29.780816749349217,30.003527013165296,29.47793065462779,29.807540893554688,43172800
2021-01-14,29.8253532990214,30.618201166259006,29.771901620965867,30.27968406677246,48483500
2021-01-15,29.656097872193698,29.958983949826827,29.130501543309414,29.406660079956055,57684300
2021-01-19,28.952332174567154,29.93225590423703,28.68508055722889,29.192859649658203,78130200
2021-01-20,29.183950797682016,29.210678339555923,28.649447536247944,28.809799194335938,53920000
2021-01-21,28.809796278368516,28.934513466860697,28.26638275854815,28.302017211914062,49626600
2021-01-22,27.936770964115453,28.284198368857172,27.838777922103517,28.106029510498047,45314500
2021-01-25,27.856593270393116,27.88331740794502,27.233004007306686,27.75860023498535,48078400
2021-01-26,27.972406194695658,27.99913203556072,27.5358943220988,27.562620162963867,36373000
2021-01-27,27.001392911155527,27.10829458937727,26.43125515835831,26.573789596557617,63809200
2021-01-28,27.099380297919545,27.39335772751738,26.653959847065604,27.010295867919922,51223300
2021-01-29,27.081567679601488,27.170652124757456,26.359986902212643,26.413436889648438,64019100
2021-02-01,26.609422047462573,26.76086508901297,26.342168721650125,26.68959617614746,40985300
2021-02-02,27.241918331321887,27.79424051150129,27.20628557406692,27.642797470092773,53527000
2021-02-03,27.535891814398887,28.266381073408386,27.50916597596775,28.132755279541016,49404900
2021-02-04,28.328745916458473,28.97905950285136,28.31093038604975,28.952335357666016,51751900
2021-02-05,29.29976079727957,29.317578025591715,28.791981684394326,28.836523056030273,42008800
2021-02-08,28.889969512191865,29.647182887821984,28.863245373704842,29.477924346923828,46014100
2021-02-09,29.37103149330964,29.415572867649193,29.0325109314088,29.353214263916016,35868600
2021-02-10,29.50465533187431,29.771906973624077,29.273038148568247,29.37993812561035,45031900
2021-02-11,29.371025502442127,29.673911543775436,28.996870558071173,29.290849685668945,29479900
2021-02-12,29.39774959146614,29.7986286746438,29.31757377483061,29.727359771728516,37468300
2021-02-16,30.270778585212085,30.78746802733674,30.021344177725112,30.529123306274414,52802600
2021-02-17,30.324232661826397,30.78747045387619,30.101522380934526,30.65384292602539,45455300
2021-02-18,30.342048331271034,30.86764470307028,30.306413872571994,30.457855224609375,37541700
2021-02-19,30.466759647122746,30.93890423957563,30.448942421218515,30.76964569091797,54514100
2021-02-22,30.68946954630302,31.402141583432474,30.653835094874463,31.313058853149414,56783400
2021-02-23,31.553587351305662,31.972283718875744,31.304152952730536,31.64267349243164,67440700
2021-02-24,31.838656744246105,32.53351159115918,31.71393615787459,32.40879440307617,58139500
2021-02-25,32.92548843286743,32.987847042156666,31.8564783620259,32.0079231262207,74762000
