Date,Open,High,Low,Close,Volume
2021-01-25,79.82046614989767,80.62300759667525,78.059779560492,78.47743225097656,638000
2021-01-26,79.3127407726995,79.3127407726995,76.21721090148733,77.95333099365234,1081400
2021-01-27,77.17534416295193,78.07615870819137,74.73495578126492,76.39736938476562,1162600
2021-01-28,76.88053110911257,78.30546240822758,76.45469366489124,77.9123764038086,1059900
2021-01-29,77.19170333290248,78.05975993402916,76.17623405653697,76.83137512207031,726700
2021-02-01,77.33458531217046,77.98625883962158,76.50968306884064,77.83777618408203,418800
2021-02-02,78.33271554179453,79.58657046434016,77.58205777997838,78.76991271972656,757000
2021-02-03,78.91841025438542,79.9660398155557,78.06051101233061,79.60308074951172,645200
2021-02-04,79.553586407648,80.71669547425314,79.1906273516976,79.90829467773438,633900
2021-02-05,80.32897180819995,81.2198676706616,79.21535512687498,80.2464828491211,1244400
2021-02-08,82.16850497509172,82.22624787477223,76.22921191779601,76.83963775634766,2631700
2021-02-09,76.67467226430367,76.96339312668853,74.72790218056689,74.85163879394531,1355500
2021-02-10,74.93410663853999,77.12009854670649,74.0349663356793,76.13021850585938,1447600
2021-02-11,75.97347975748922,76.39418157741453,74.37317401349486,74.77737426757812,1068700
2021-02-12,74.69490724463249,75.51155877543786,74.4474340323859,75.46206665039062,717300
2021-02-16,75.56103216552047,76.3859342771386,73.72974847076763,73.77099609375,894900
2021-02-17,73.94423271422278,75.23107813247024,73.54828318253324,74.96710968017578,750700
2021-02-18,74.28245165150364,75.792018016862,74.28245165150364,75.42081451416016,509100
2021-02-19,76.08075375163915,76.25398250640784,74.20822171453295,74.24121856689453,705000
2021-02-22,73.95248708100638,75.86626002622937,73.71326467616542,75.69303131103516,808400
2021-02-23,75.64353083581906,76.08897878853948,74.6948983203914,75.37956237792969,850300
2021-02-24,75.15684499912128,76.16322675775234,74.53816830752068,74.99186706542969,889800
2021-02-25,75.19809046850071,77.58205741481869,73.57303206496464,75.75901794433594,1880900
2021-02-26,76.11371367416184,78.42344206174046,75.89099287725061,77.30157470703125,2478700
2021-03-01,77.6562832284607,79.3390842685033,77.17783849978609,78.41519165039062,1000100
2021-03-02,78.72041286114599,79.11636866447526,77.01286565295248,78.60492706298828,753500
2021-03-03,78.77814785722511,78.86063680570477,76.61690216343898,76.74063873291016,617500
2021-03-04,76.75714903279719,77.1943461736405,74.5051633513821,76.08897399902344,1017100
2021-03-05,76.68291690744329,78.44820732261715,75.5033063689388,78.19248962402344,802200
2021-03-08,78.06873086600349,81.04662782176436,77.69752745445017,80.25472259521484,715800
2021-03-09,80.64245738577071,81.62408692566389,78.82766839718886,79.04214477539062,1167100
2021-03-10,79.59480829105195,80.10624989999255,78.4894424087177,79.81753540039062,661400
