Date,Open,High,Low,Close,Volume
2021-01-04,133.96974443264432,135.2609525805972,133.85857623752756,134.71368408203125,13152900
2021-01-05,134.20915986564233,134.20915986564233,133.10607660007656,133.71319580078125,10458100
2021-01-06,131.53269707207744,131.55834926400246,130.2243700443495,130.96832275390625,22827300
2021-01-07,129.79687428428616,130.12181959150976,129.34366795995658,129.81398010253906,14651900
2021-01-08,129.53175059498545,129.94221181176383,128.83056885016845,129.3949432373047,13622500
2021-01-11,129.1213342849328,129.30091274257072,128.68523381340535,129.1811981201172,8370700
2021-01-12,128.94174707481886,129.25814595033108,128.20635357311798,129.0785675048828,12186300
2021-01-13,129.68567802181855,130.89138339250613,129.60872143592246,130.5322265625,12533300
2021-01-14,130.47234959489117,130.52365397518835,128.94169932717466,129.3094024658203,14835500
2021-01-15,130.13884967928547,130.28421643005245,129.52317105962015,129.8224639892578,11624700
2021-01-19,129.65147423114172,130.28425886521134,129.5574118267248,130.2415008544922,9575600
2021-01-20,129.967834024006,130.3868284785953,129.79680203251507,130.36973571777344,5368900
2021-01-21,129.4975156861704,129.76259699269113,129.20678219178694,129.4547576904297,8162700
2021-01-22,129.84820338509837,129.9850107996429,129.48050002322148,129.8738555908203,9507200
2021-01-25,130.62635869746282,131.42161632001552,130.52374986148922,131.40451049804688,8712600
2021-01-26,130.91701920615495,131.344573138183,130.76309300571137,131.1564483642578,7690300
2021-01-27,131.74655587847485,132.11424622308513,131.28479004115204,131.49002075195312,7895200
2021-01-28,131.17354015931957,131.22485759102918,130.1132147663752,130.76309204101562,10667800
2021-01-29,129.48041532846094,130.395386893774,129.37780657269084,129.97637939453125,14965900
2021-02-01,129.83600460960972,130.43527142224391,129.6904693167583,130.1270751953125,8165500
2021-02-02,129.0484097025892,129.3480366116812,128.86006681662815,129.28811645507812,9177500
2021-02-03,128.78295861108063,128.9199375780308,128.05528234234515,128.14088439941406,9633100
2021-02-04,127.695818066706,127.97833249916403,127.38762169157387,127.79854583740234,8262600
2021-02-05,127.64439544779749,128.04676311527248,126.71980674783607,126.72836303710938,10258900
2021-02-08,126.95958023826391,127.78142858392107,126.73698596973865,127.2848892211914,11574800
2021-02-09,127.74708900464847,128.132330927505,127.26767567282405,127.37895965576172,5218300
2021-02-10,127.79852802316404,128.22657775878906,127.67867461971068,128.22657775878906,8079800
2021-02-11,128.14094617274,128.23511762503665,127.34478003671902,127.52456665039062,11962700
2021-02-12,126.44586082003796,126.77118272603559,125.87227587101574,125.94076538085938,14088400
2021-02-16,124.32275708346668,124.69944291309938,123.84334350503971,124.02311706542969,17789100
2021-02-17,124.9476784731393,125.31580793030294,124.11726118518315,124.81069946289062,11199100
2021-02-18,123.8005760127025,124.64811940383834,123.55231285170721,124.30567169189453,10755300
2021-02-19,123.32959448871715,123.55218854328524,122.29372222703047,122.65328216552734,12741700
2021-02-22,122.4478432092684,123.05567926827088,121.32635557011426,121.72015380859375,13203900
2021-02-23,121.15516160284895,121.99413515539004,120.8298397289294,121.36918640136719,12658500
2021-02-24,119.29746399864113,120.86411450212717,119.13480301248747,120.57304382324219,17363100
2021-02-25,119.44295229817601,119.78538671929346,116.95170073598369,118.60396575927734,52621700
2021-02-26,120.513114762472,122.67904517367089,119.57995649965889,122.52494049072266,45423300
2021-03-01,120.56382309232688,121.20667013459241,120.07525306240194,120.90666961669922,22048000
2021-03-02,120.34094928266336,120.96666309249636,120.24666453589093,120.91523742675781,12482200
2021-03-03,119.46672815124626,120.12670852829622,118.93529890427484,119.6038589477539,19763700
2021-03-04,119.68100622121236,119.94671429570363,118.24960140664761,118.83244323730469,22366600
2021-03-05,118.42957751492509,119.43241742719029,118.27530048784942,119.06385803222656,20598000
2021-03-08,118.99525946767005,119.05525171629523,118.13813018798828,118.13813018798828,15236600
2021-03-09,119.37240908164054,119.84383284322914,119.11526765906893,119.77526092529297,14463400
2021-03-10,119.82670451501417,120.12669198724966,119.3809935211478,120.01527404785156,12387600
2021-03-11,119.2866799560859,119.46668285897661,118.67812549328676,119.1495361328125,14150700
2021-03-12,116.9124765389192,116.96391530298268,116.26962931510822,116.62105560302734,20402700
2021-03-15,116.98959087084035,117.50386063877824,116.92101895269741,117.30672454833984,11366500
2021-03-16,117.44384887024721,117.52955394461813,116.35529110358065,116.83528137207031,15567900
2021-03-17,115.84102384016353,116.16673717110882,114.9838945092596,115.96102142333984,27107500
2021-03-18,114.26390900786065,115.25818217059019,114.1610576733561,114.78675842285156,21615100
2021-03-19,114.92391667917374,115.56676375802436,114.68392148270343,115.4981918334961,18685000
2021-03-22,116.30387778822461,116.92101193571783,116.02959013211417,116.79243469238281,17047500
2021-03-23,117.07530873901457,117.88957910286642,116.69816968743919,117.84673309326172,16768400
2021-03-24,117.47815533377548,118.52385426465344,117.38387057513052,118.48099517822266,13863000
2021-03-25,118.6181572317448,118.8495858709909,117.5038862072831,117.54674530029297,20782000
2021-03-26,116.92958393101544,117.63243627325446,116.75816067739196,117.13529968261719,8433300
2021-03-29,117.28098216961736,117.29812841452281,115.68672144098372,116.14099884033203,13968100
2021-03-30,115.96960478717952,117.00672398656043,115.72102994918318,116.74959564208984,15020800
2021-03-31,116.86098897643379,117.07527127090961,115.69529277133519,116.09814453125,19271300
