Date,Open,High,Low,Close,Volume
2021-01-04,133.46225507859052,133.46225507859052,129.4832476441634,130.49365234375,1426600
2021-01-05,130.7261364107944,131.18216655842522,129.20606775420944,130.55624389648438,1184400
2021-01-06,129.8767122956141,134.69623312179593,129.8767122956141,133.89149475097656,1845300
2021-01-07,134.14184224686522,136.12687787581083,133.0151922908833,135.6619110107422,1340400
2021-01-08,134.4994928886784,136.46664138952383,132.8721294207785,134.8124542236328,2246000
2021-01-11,134.3474674260339,136.1268497765862,133.5963767062818,135.7155303955078,1431100
2021-01-12,135.71555379560334,138.541101630947,135.68873009697234,137.25350952148438,1531600
2021-01-13,136.70806252484078,137.1998530401703,135.31317571321017,136.4755859375,1186800
2021-01-14,137.34924902277007,139.9431277626796,136.81786834122605,138.78128051757812,1556900
2021-01-15,138.31293576507784,138.8893516682382,136.79083387035334,137.95266723632812,1822100
2021-01-19,139.04248533742668,139.92511933967668,137.8536195956339,137.9166717529297,1439000
2021-01-20,138.01571066072535,139.06045497098052,137.26816897150357,138.7272186279297,1068700
2021-01-21,138.55608416470338,139.3666779454857,135.54791447724352,136.05227661132812,1395200
2021-01-22,135.46687108757476,137.9346451373323,134.92647518638654,137.5924072265625,1171500
2021-01-25,136.73681103599827,140.23132679444333,136.09734292122587,137.9436798095703,1849100
2021-01-26,139.00642552088448,139.26762191946315,135.11562164928597,135.3948211669922,1588700
2021-01-27,135.77306651815164,143.19443178470752,134.10685755130845,137.5563507080078,2373500
2021-01-28,137.94364931626737,138.2678840822676,134.76435379488288,135.48486328125,1993500
2021-01-29,134.30499599967854,136.0612754406673,132.05336978593482,132.10740661621094,3102600
2021-02-01,132.77392180230717,133.81867989100823,131.97234324557797,132.99908447265625,1765000
2021-02-02,133.746620395323,136.3585017611267,133.59351143525683,134.93548583984375,2036100
2021-02-03,133.93577333775934,138.53809902267935,133.93577333775934,137.87161254882812,1500500
2021-02-04,138.43899309397327,142.01456290178467,137.8445604713084,141.8794708251953,1613300
2021-02-05,143.2214634324774,144.5364056232532,141.98756275524656,143.0413360595703,1859000
2021-02-08,143.20344561504322,143.87893356605758,141.50121652820056,143.7798614501953,1247000
2021-02-09,143.806870935265,146.39173360286222,142.68105775351196,146.03147888183594,1108800
2021-02-10,146.4818177239416,147.73372154830813,145.80632975231566,146.9231414794922,1363100
2021-02-11,146.41878624162695,149.69715413571012,146.41878624162695,147.2113494873047,1612300
2021-02-12,146.86911389122278,148.95861633545135,146.5899006347138,148.45425415039062,1263200
2021-02-16,148.7154443799626,149.72418254432188,146.83308764950542,147.0942840576172,1361100
