Date,Open,High,Low,Close,Volume
2020-12-03,49.55969360403143,49.93178727151533,49.440939347835105,49.87636947631836,1849053
2020-12-04,49.81302079948764,49.81302079948764,49.07675231088005,49.377593994140625,2914266
2020-12-07,49.440929056769384,49.65468474361685,48.902582115750775,49.04508590698242,3017891
2020-12-08,49.17175939731223,49.56760257777898,48.886751792759455,49.520103454589844,3061556
2020-12-09,49.61510638522813,49.74969474307307,48.736333983975996,49.08467483520508,3258048
2020-12-10,49.18759809329888,49.33010190885234,48.83925721992087,49.068843841552734,2249600
2020-12-11,48.79966314558788,49.44884888557444,48.70466168798066,49.171756744384766,2279100
2020-12-14,49.480519042856514,49.75760797851451,48.98967119061315,49.021339416503906,2156093
2020-12-15,49.10051940743677,49.17968677619348,48.32466375511568,48.483001708984375,2434271
2020-12-16,48.7838366164176,49.06884424989631,48.49091353372218,48.68883514404297,2675493
2020-12-17,49.0213380318305,49.65468644998359,48.910502460698005,49.464683532714844,2200503
2020-12-18,49.48052404133743,49.69427976316178,48.73633673949974,49.148014068603516,5471970
2020-12-21,48.81550558873086,48.83133970376002,48.00798502037288,48.71258544921875,2011998
2020-12-22,48.60966999475654,48.69675924398811,48.15049348007445,48.443416595458984,1797188
2020-12-23,48.696749702313596,49.06884011121164,48.577995459595456,48.775917053222656,1745003
2020-12-24,48.75216606181741,49.00550866999238,48.62549958226193,48.91050720214844,558912
2020-12-28,49.02926000980347,49.36968543296634,48.926339873035566,49.353851318359375,1018353
2020-12-29,49.4646848547119,49.9396953769333,49.09259124194732,49.31426239013672,1080443
2020-12-30,49.20343336605812,49.2509357111456,48.649252205456975,48.71258544921875,1155312
2020-12-31,48.7125888087014,49.314272355885365,48.55425086384482,49.26677322387695,1930952
2021-01-04,49.10050718135064,49.250929647430404,48.253399821537165,48.64924621582031,3364122
2021-01-05,48.680918047900285,49.0609303823597,48.498830546497395,48.92634201049805,1735950
2021-01-06,48.45132802949563,48.886754912525426,48.205904084056606,48.546329498291016,2764421
2021-01-07,48.72050338783275,48.815504860235094,48.110901225549476,48.20590591430664,2681564
2021-01-08,48.229652685285366,48.60966176924282,47.1133717796949,47.659637451171875,3731654
2021-01-11,47.82589917020882,47.99215578674796,46.93129248637517,47.00254440307617,3132591
2021-01-12,47.105462080464875,47.129211646000186,45.79917486527744,46.36127471923828,3217578
2021-01-13,46.495855311446206,47.18462480785747,46.115846218437255,46.82044982910156,2503176
2021-01-14,47.09754362857867,47.09754362857867,46.50377875665537,46.749202728271484,5996909
2021-01-15,46.883783367050285,47.18462510705636,46.32168678109911,46.73336410522461,5382404
2021-01-19,47.05794845499565,47.34295603853371,45.91791812084341,46.2820930480957,4113882
2021-01-20,46.27418262948162,46.27418262948162,45.15790173385208,45.63291549682617,5540237
2021-01-21,45.664573061436755,45.838745067760556,45.32415092889654,45.83082962036133,3176150
2021-01-22,45.91792076422109,46.400849951199994,45.5299930384391,46.155426025390625,2387091
2021-01-25,46.17126676487201,48.197988481216576,46.0604311748426,47.3746337890625,4710602
2021-01-26,47.35879169898655,48.28506637577065,46.80461062580467,48.22964859008789,3140898
2021-01-27,48.42756971685716,50.208870371816815,48.292984586137166,49.36967849731445,6566151
2021-01-28,49.163845339478264,49.74969467833554,47.42212822018093,47.635887145996094,3483296
2021-01-29,47.501301970122164,48.095070013743836,46.543358937701974,46.662113189697266,6086688
2021-02-01,46.66210901924667,47.05795220204589,46.09209380678236,46.56710433959961,3006815
2021-02-02,46.63044471844724,46.90753689954738,45.80708684062795,46.27418518066406,2999786
2021-02-03,46.234602703493096,46.31377006223288,45.60916963384225,45.92584228515625,2456316
2021-02-04,45.91001155155666,46.14752007797901,45.688340357674576,45.81501007080078,3326208
2021-02-05,45.86250592544759,46.195012669189374,45.64083154659843,45.941673278808594,3140579
2021-02-08,46.05251114969288,46.09209804469621,45.29249294076399,45.71208572387695,3374772
2021-02-09,45.878339435180514,45.89417354891511,45.23706908617046,45.63291549682617,3562319
2021-02-10,46.0366692900358,46.37709463479682,45.743743061801595,46.005001068115234,3645708
2021-02-11,45.83875891189871,46.22668671141185,44.817482556771814,45.12623977661133,8278139
2021-02-12,45.142070613656855,45.86250836276022,45.070818705303495,45.42707824707031,3787566
2021-02-16,45.442899820908764,45.577488151258045,44.97580482090937,45.01538848876953,3643365
2021-02-17,45.039148082178095,46.03667796246737,44.888728824250336,45.941673278808594,4623804
2021-02-18,45.83083546353106,47.13711924479512,45.60124564707904,47.12920379638672,4714436
