Date,Open,High,Low,Close,Volume
2020-12-11,128.3288188483579,130.17989550346667,127.82482508060268,129.3459930419922,3216000
2020-12-14,130.1798978543062,131.89351025418756,129.81335438336743,130.4273223876953,2214400
2020-12-15,133.11227859878554,133.11227859878554,131.49030916732178,132.01263427734375,2554500
2020-12-16,132.6540685915812,132.6540685915812,129.73085227086503,130.8579864501953,1583100
2020-12-17,131.54529594613848,131.8385279214258,130.68390342286355,131.7560577392578,2354200
2020-12-18,132.30591531315707,132.87406200033692,131.44452260501996,132.47085571289062,4230700
2020-12-21,129.8774920799231,131.3986740384177,129.49261724393114,130.6655731201172,1827200
2020-12-22,130.79388330685566,132.5808074358522,130.73890317715407,132.21426391601562,2161600
2020-12-23,132.69075984002006,133.44217812683988,131.11459779519416,131.24288940429688,2200900
2020-12-24,132.0584567431272,132.39751013269998,131.0504412839429,132.3883514404297,466400
2020-12-28,134.1661146825867,135.1466260859687,132.36085955595158,132.58078002929688,1630800
2020-12-29,133.0390255756086,133.09401970117304,130.80308719863612,131.64614868164062,1130900
2020-12-30,132.55333388773326,134.3494309173077,132.41588354635238,133.95538330078125,1138800
2020-12-31,134.2485676744822,135.46734474494997,133.51546689746033,135.37570190429688,1626800
2021-01-04,136.03554081268751,137.95075662923358,132.52583127336862,133.8087615966797,2496600
2021-01-05,133.579643660743,136.23711872390243,133.00232442301197,136.20046997070312,1513700
2021-01-06,135.37574120889397,139.5543986735831,134.8075945835468,136.814453125,2498200
2021-01-07,139.13288319251527,143.1466005105266,138.50058372650096,142.59677124023438,2661100
2021-01-08,142.97247371568378,146.44552012413004,142.78920197076164,143.63226318359375,4204900
2021-01-11,143.07324095803656,145.8864972238399,142.04689426370402,145.061767578125,2609400
2021-01-12,143.8796791038063,146.0148292693509,143.43066540944045,145.78573608398438,2573800
2021-01-13,146.61966687351276,148.2508095488613,144.92437138219134,145.22677612304688,2622900
2021-01-14,145.8681891753032,147.3710537185615,145.8681891753032,146.12478637695312,2028100
2021-01-15,144.81436825666736,145.75823096426205,142.5234366396439,144.5577850341797,2338000
2021-01-19,145.2083983460698,147.50848837984856,145.06177538431288,147.11444091796875,2992100
2021-01-20,147.93005528672154,149.3504359318575,146.23477398611485,146.4638671875,2296100
2021-01-21,147.17864352805756,147.47187556809683,144.38370354793022,145.96902465820312,2469500
2021-01-22,144.53947073251928,145.64828791848603,142.42265190568494,142.56927490234375,3147200
2021-01-25,143.87053951909206,144.13628149700824,139.73770293994156,140.86483764648438,3697100
2021-01-26,141.05724271187123,142.52344462197883,139.31614017851393,141.9827880859375,2329100
2021-01-27,138.45472721652703,140.0400618184155,134.47767364813882,135.14662170410156,5644400
2021-01-28,137.7949610958437,139.16036147909918,136.0355271556635,136.7319793701172,4352000
2021-01-29,136.15466700524382,137.0252183348298,134.3860602990217,135.0092010498047,3512700
2021-02-01,135.93469855524955,139.52687721635016,135.00000863664306,139.1786651611328,2958500
2021-02-02,140.223346824888,141.3504812692757,138.3631114639178,139.1695098876953,2536500
