Date,Open,High,Low,Close,Volume
2021-01-29,92.4639211841509,94.25950186191959,91.56612758355148,92.59217834472656,1503100
2021-02-01,93.74647558348758,94.53310989908415,92.51521733408084,93.84053039550781,967100
2021-02-02,94.84091237954385,96.26882576423128,93.34459431784136,94.99481964111328,938900
2021-02-03,95.31117761651473,96.1833143362683,94.01151496643952,94.60149383544922,993800
2021-02-04,94.83238179328214,97.5428539483212,94.1996482152484,97.44879913330078,823700
2021-02-05,98.45775593705274,100.15072974091878,98.07298441913352,98.48340606689453,808500
2021-02-08,99.09903135455873,99.83436549026312,98.4748499515797,99.74031066894531,621100
2021-02-09,99.9112997162341,100.80909322053071,98.80829869108635,99.4923324584961,673900
2021-02-10,95.85845008821877,97.26926614434984,90.76241698096358,92.25873565673828,2358000
2021-02-11,93.24199218119482,94.4646980367006,92.08768447806872,94.2765884399414,1220700
2021-02-12,94.09705505076077,94.67848189652439,91.67729284534525,92.07061004638672,1766700
2021-02-16,93.15650182482747,93.86618580146849,92.42971993750737,92.95984649658203,1512600
2021-02-17,92.14754272309574,92.76317179716133,91.20700120368636,91.27540588378906,1128300
2021-02-18,90.69397408007406,91.55756517866605,89.394317847919,89.62517547607422,1144600
2021-02-19,89.81327862876043,91.1898916537952,89.51401634580255,89.99283599853516,1251100
2021-02-22,89.71070906960716,90.58285268506124,88.97537485400126,89.77911376953125,1276200
2021-02-23,89.84748741226629,89.84748741226629,88.00060029330865,89.62517547607422,962200
2021-02-24,89.82186080991379,90.8821074761535,89.41999138582928,89.75345611572266,1158500
2021-02-25,89.49692642464842,89.95864824610281,86.89760720206974,87.12847137451172,766600
2021-02-26,87.27383368715921,87.68425529260205,86.53849959817043,86.94892120361328,1993500
2021-03-01,87.99207378629309,92.39551977611441,87.99207378629309,91.20701599121094,1436500
2021-03-02,91.36946471668075,93.07954265407186,90.01850158051867,90.22370910644531,1177900
2021-03-03,89.99284664113561,90.53151881416346,88.48797631017258,88.52217864990234,768000
2021-03-04,88.24002225411171,88.4965365636682,84.45219922044939,86.16227722167969,1312300
2021-03-05,87.10281537478453,88.06045477090515,83.93062182827671,87.821044921875,998200
2021-03-08,88.2400281273316,90.4545826785082,87.91511563390655,88.12032318115234,884100
2021-03-09,88.77868880826645,90.51441669741357,88.18870989136126,89.62517547607422,1216100
2021-03-10,90.48021817289984,92.28435081436778,89.72778627240433,90.93338775634766,757000
2021-03-11,91.68583980984339,93.62677557473639,91.68583980984339,92.9512939453125,1300100
2021-03-12,92.64348297000315,94.66137571973422,92.64348297000315,94.14835357666016,1171000
2021-03-15,94.05428122649789,96.14057827938302,93.64385967447339,96.00376892089844,1104600
2021-03-16,95.89261505910315,95.96101973752468,92.76316951732511,92.9341812133789,756500
2021-03-17,92.56652356287015,94.19964465356445,92.28435912847752,93.51561737060547,601400
2021-03-18,93.45576610423619,95.730166471397,92.98549204086444,94.1397933959961,743600
2021-03-19,94.48182525333075,94.83239443302888,92.9085563622597,93.96025085449219,1238100
2021-03-22,94.0286342263433,94.63571109707038,92.83157839355307,94.31079864501953,828400
2021-03-23,93.73791847904323,94.37065200390057,91.89958994079446,92.3613052368164,902200
2021-03-24,92.6007261652229,94.9520834115626,92.6007261652229,93.63532257080078,751100
2021-03-25,93.25910610466215,95.40525588187494,92.53232423880851,94.78107452392578,741100
2021-03-26,95.56770072277584,97.3974900802333,95.1658378953192,97.27777862548828,667400
2021-03-29,96.96997557809678,97.46589323751235,95.70451499487575,96.3628921508789,1009600
2021-03-30,96.16540263522054,96.68920793409684,94.69703265932137,95.33246612548828,690300
2021-03-31,95.33246982617041,95.73605817552875,94.13030012765643,94.98040771484375,807700
2021-04-01,95.65018525969708,96.4831217618137,94.41366042757895,96.10529327392578,660600
2021-04-05,96.76650134246864,98.0373683710697,96.29421569251528,97.74541473388672,708400
2021-04-06,97.35039260575637,98.08028308088451,96.6462619689584,96.8866958618164,784300
2021-04-07,97.02408913211718,97.1700724761561,95.52137066861282,95.77039337158203,610900
2021-04-08,95.81333954437636,96.28561860232561,95.18648833126815,95.73605346679688,652600
2021-04-09,96.1825499055945,96.36287529651678,95.34961365847887,96.07091522216797,580200
2021-04-12,96.40582897424869,97.17007469464826,95.90779010827214,96.51746368408203,789900
2021-04-13,96.31138139837853,96.80942027980744,94.7227879817646,95.10061645507812,618900
2021-04-14,94.94606805145732,96.16541546172901,94.94606805145732,95.47846221923828,591800
2021-04-15,96.23408824475611,96.84376179463472,95.98506554669316,96.57756805419922,611800
2021-04-16,97.57364844713855,98.81876188835014,96.92104404139889,97.58223724365234,755400
2021-04-19,97.79690983686415,98.03734372500251,96.00223792087989,96.87810516357422,548500
2021-04-20,96.9725605963855,97.84842782396518,96.19973271832579,97.03266906738281,548200
2021-04-21,96.83518869784571,98.68138724051403,96.65486324270138,98.62986755371094,425700
2021-04-22,98.40660963478767,98.578352851705,97.16150243097279,97.42769622802734,569800
2021-04-23,97.78831074159906,99.81483408723862,97.32461405559698,99.52288055419922,472500
2021-04-26,100.02952569488494,101.12865586168977,99.80626938379385,101.05137634277344,973500
2021-04-27,100.93114967514329,102.31365104756756,100.64777836372745,101.90147399902344,688300
2021-04-28,101.97017766192947,102.91474220789982,101.58376697763825,102.38235473632812,802700
2021-04-29,103.04356293412684,103.66182535994493,102.10758704878184,103.2410659790039,750600
2021-04-30,102.99205258077146,103.42140079856513,100.90541998024088,101.53226470947266,969600
2021-05-03,102.53693048314607,102.95768984461797,102.0217074512489,102.23638153076172,697200
2021-05-04,101.47214720202585,102.37378099978743,100.91399325823694,102.2192153930664,870300
2021-05-05,103.28397798501115,104.73517666080348,101.58376317615667,104.61495971679688,1061500
2021-05-06,97.41050978579331,101.12865976354128,95.52137400629293,100.82811737060547,2553900
2021-05-07,100.98268125091879,103.50725041137488,100.62203038552012,103.39562225341797,1178800
2021-05-10,104.69223299069387,105.19027832979947,101.52364865346098,101.6352767944336,844000
2021-05-11,100.13256904309091,100.93115680812556,99.11930721811504,100.58767700195312,832900
2021-05-12,100.13256933899046,100.81952895336535,98.5096339651455,98.7071304321289,568600
2021-05-13,98.7500729179059,100.20127173808247,98.5955073243289,99.84061431884766,450000
2021-05-14,100.67353071917304,101.84994675556398,100.33005096280117,101.48929595947266,431300
2021-05-17,101.34332592370667,101.99593689121632,100.46745865392533,101.68680572509766,413700
2021-05-18,101.30900123455447,102.30508562315083,101.03421865652788,101.04280090332031,770100
2021-05-19,99.96085107452042,100.84530731835906,98.95617130744776,100.07247924804688,563800
2021-05-20,100.08105558126883,100.33007174109478,99.37692488298062,99.88355255126953,577000
2021-05-21,100.69930139729671,101.35191234954054,100.21843361739714,100.36441040039062,446600
2021-05-24,101.18876625569735,101.27464112456418,100.04670518496096,100.24420166015625,612700
2021-05-25,100.31287696709335,101.06852716777904,99.14504976064102,99.22233581542969,462300
2021-05-26,99.19658335875963,99.45419484245387,98.49245272817177,99.09354400634766,482900
2021-05-27,100.03811271196692,100.19267829838206,99.34257084876504,99.81484985351562,886700
2021-05-28,100.06386888869085,100.45028611625159,99.07636693114526,100.20126342773438,625900
2021-06-01,101.33473364996115,101.83277243379158,100.49320854739999,101.59233856201172,645700
2021-06-02,102.03887340198861,102.18485018707898,100.46745774696001,101.06854248046875,1299800
2021-06-03,100.56191617155152,101.24887577712379,99.71180873693841,101.19734954833984,643700
2021-06-04,101.36050761003617,101.84137542060203,100.83670236581294,101.62670135498047,462800
2021-06-07,101.935824305927,101.935824305927,100.20984312326749,101.74691009521484,534700
2021-06-08,101.64389091117349,102.85464937707707,101.18019408869976,102.30508422851562,709900
2021-06-09,102.4166860729705,102.82886310411573,101.57516752174101,101.59233856201172,590100
2021-06-10,102.17625488211219,102.43386635225369,101.32614751277622,101.8499526977539,596200
2021-06-11,102.51974949790247,103.2582288311131,101.55800729500815,102.5455093383789,519100
2021-06-14,102.54549315167,102.54549315167,101.05136367788896,101.72114562988281,571400
2021-06-15,101.93582996244521,102.22779009101933,100.45028913456018,101.97876739501953,509300
2021-06-16,102.09039921392052,102.1161590538572,100.35583562774741,100.81094360351562,679400
2021-06-17,100.5447323203296,101.46354351991243,99.8406017165423,101.3261489868164,1173900
2021-06-18,99.97801217355098,100.37301169211737,96.10528996023027,96.20833587646484,1592700
2021-06-21,96.95540388303473,98.46670467754056,96.77507189206187,98.0115966796875,719000
2021-06-22,98.26062986522362,98.73291550840625,96.92964781722434,98.39801788330078,686800
2021-06-23,98.75005653073438,98.99907919858039,97.90853142727785,98.07168579101562,542100
2021-06-24,96.9382335289543,97.68530173583689,95.93356033962952,96.90388488769531,1331400
2021-06-25,97.66810454803327,97.74539061319632,96.07092908220633,96.18256378173828,990100
2021-06-28,96.03659306834176,96.13963898499007,93.9843093922604,94.53387451171875,912300
2021-06-29,95.08584377479745,95.56881738360211,93.74903336182781,94.03364562988281,689600
2021-06-30,93.68865137442586,94.23200320469712,92.9296919896291,93.31779479980469,1369900
2021-07-01,93.9474034054233,94.4217571962334,93.291934507219,93.61104583740234,871100
2021-07-02,93.79215085871286,93.86976879066845,93.05906409903984,93.60240936279297,708900
2021-07-06,93.34369084989649,93.5765512619745,90.894310418294,92.03275299072266,920600
2021-07-07,91.81714206609641,92.52435631671922,90.1267276763156,91.1530532836914,1036400
2021-07-08,89.84211313890745,91.11855195408285,89.31601402387123,90.86843872070312,914600
2021-07-09,92.07586903793826,93.07631527862387,91.01504451805181,92.85208129882812,1313300
