Date,Open,High,Low,Close,Volume
2021-01-22,65.85569902233868,66.29533341932498,65.74986050921846,65.92897033691406,9436926
2021-01-25,65.70914794437921,66.0999347480683,65.1799554468211,66.06736755371094,9957677
2021-01-26,66.06735884758784,66.06735884758784,65.23693781287008,65.33463287353516,7748283
2021-01-27,65.01713123571244,65.18809761109667,62.558428535681045,62.74568176269531,16230376
2021-01-28,62.75383388778043,63.918051011732,62.74569046083653,63.437705993652344,12972039
2021-01-29,63.49468816121934,63.80406022779376,62.19206550746754,62.74568176269531,10671470
2021-02-01,63.49471739527384,63.77152239556697,62.96552466430871,62.9818115234375,8224599
2021-02-02,63.33185880281626,64.25183808772032,63.25858749896366,63.31557846069336,9866710
2021-02-03,63.20973180344221,63.624942314541265,62.81080163236445,62.9492073059082,10034810
2021-02-04,62.664268642118266,62.696835836681515,61.500051649664115,61.89897537231445,18867563
2021-02-05,62.2246327786582,62.67241053698026,61.39421164954926,61.711727142333984,13901825
2021-02-08,61.75243421631597,62.029239102793696,60.783607349343896,61.092979431152344,16718534
2021-02-09,61.141826969381746,61.198817933827165,60.53936965819688,61.092979431152344,13484616
2021-02-10,61.32095373466982,61.36980128122017,60.68592261044633,60.97087097167969,11721566
2021-02-11,60.905742041297366,61.141836342421605,60.433540419980204,60.848751068115234,8780982
2021-02-12,60.83246092428382,61.14997646381695,60.685918295053455,61.0604248046875,6738116
2021-02-16,61.36164590842388,61.41049344546515,60.2869805649165,60.44981002807617,9734453
2021-02-17,60.62078845433771,61.923411259529885,60.547510632549454,61.500057220458984,13876463
2021-02-18,61.28024412401845,61.7768695349083,61.09299085277563,61.39422607421875,10004627
2021-02-19,61.418632655074006,61.475623614220765,60.457949303636255,60.498653411865234,12388198
2021-02-22,60.6533504929271,61.10927173966357,60.02646284712317,61.00343322753906,8612464
2021-02-23,61.296520341052464,61.84199320463334,60.62078520393685,60.6859130859375,10900458
2021-02-24,60.89759566309423,61.28023909236535,60.56379977717397,60.71034240722656,9838834
2021-02-25,60.41726563690956,61.06044030628462,60.3114270968623,60.751068115234375,10906955
2021-02-26,60.604497104690005,60.82431753467918,59.057636706741334,59.122764587402344,17644862
2021-03-01,59.603118649123545,59.74966128510989,58.76455393206609,58.92738342285156,12594864
2021-03-02,59.30186939191239,59.83106185683507,58.94364980467215,59.31001281738281,16047290
2021-03-03,59.285597139260936,60.026460181701175,58.95993819040493,59.67638397216797,13939972
2021-03-04,59.57867369740664,59.692649092813014,58.390026648654626,58.75638961791992,15975188
2021-03-05,59.0332130789662,59.7659326584379,58.626139413111574,59.5379753112793,12241164
2021-03-08,60.547516129031656,61.51634314888069,59.75780545699872,60.38469314575195,15391347
2021-03-09,60.702192778286815,61.43491887275609,60.35211658352781,60.360260009765625,14189920
2021-03-10,60.865020751953125,61.247664132738315,60.32769133364627,60.865020751953125,12827310
2021-03-11,60.970870460041695,61.3535139111648,60.72662621980506,60.759193420410156,13205324
2021-03-12,60.80023248835696,61.50654289348944,60.76737916174665,61.268367767333984,11493940
2021-03-15,62.007547819841776,62.87811852044002,61.66260421645553,62.60708999633789,17999295
2021-03-16,62.54139975046635,63.379117247850004,62.53318477367535,63.08345031738281,15697887
2021-03-17,63.017746358003066,63.65013536412095,62.393559194719614,63.48588180541992,17533878
2021-03-18,63.45302007118395,64.21682232996419,63.41195176189692,63.46123504638672,14274179
2021-03-19,63.44482264705849,64.26611682600345,62.43463652001006,63.65835952758789,58225203
2021-03-22,62.25395298265332,64.06079492294936,62.04041610212391,63.65835952758789,11352879
2021-03-23,63.31341097960238,63.50230947992995,62.44284013610915,62.63995361328125,11651245
2021-03-24,62.47569651882482,62.9766853629016,62.34428971655433,62.615318298339844,9135416
2021-03-25,62.76314853347344,62.919193700861264,61.851515894169424,62.4756965637207,10700918
2021-03-26,62.54139069274485,63.62549166957001,62.29500052525162,63.559791564941406,10389767
2021-03-29,63.50231050740127,64.51250313995604,63.379118686380515,64.30717468261719,11448562
2021-03-30,64.06079733454581,64.12649745663585,63.06703455830879,63.20664978027344,10123366
2021-03-31,63.32164958073949,63.80620862751427,62.9438524391343,63.31343460083008,13598219
2021-04-01,63.37092632673485,63.61731662344222,63.09168924385094,63.31343460083008,9121373
2021-04-05,63.66656036051347,63.98686561014662,63.05880319712094,63.23948669433594,9828144
2021-04-06,63.16557889720158,63.19021726026614,62.12253953843699,62.245731353759766,13394698
