Date,Open,High,Low,Close,Volume
2021-01-19,403.97389993344643,409.0041447480187,400.3614398351661,402.44927978515625,497200
2021-01-20,405.6732478934982,411.2764320550448,403.2649316478123,408.3631591796875,420600
2021-01-21,408.58655438579115,411.60663329009344,406.4695830346712,409.22747802734375,359800
2021-01-22,409.48961390159485,409.48961390159485,400.56528593524627,407.1007385253906,412500
2021-01-25,408.2757742099229,414.1411720356536,405.8771783003782,406.9939270019531,408200
2021-01-26,408.7030531736603,409.8586538026655,401.9345479046346,405.2459716796875,322600
2021-01-27,402.08027226451253,409.1498145361298,397.9822664927425,407.8582763671875,588600
2021-01-28,409.3440082866341,417.1515886106154,409.3440082866341,410.6064147949219,618500
2021-01-29,407.85827745900446,413.2769529628345,381.2115342941882,381.5514221191406,1192700
2021-02-01,384.4161753570698,391.4080443450229,378.09439135062223,380.0462646484375,817400
2021-02-02,382.0952211420085,390.4563013939421,379.8131511010342,386.4942626953125,888800
2021-02-03,384.3481442770346,391.8352481557944,382.6875572039054,390.07757568359375,619200
2021-02-04,391.8157580262598,394.2628963694853,389.3880308318664,392.07794189453125,437800
2021-02-05,394.8456108910306,399.7884605794191,392.5635410887393,393.2433166503906,494500
2021-02-08,393.96199060271766,397.3122670909385,391.55367376224643,395.3894958496094,378900
2021-02-09,395.5641873666446,397.5452212193175,390.6019267950862,392.0585632324219,677100
2021-02-10,395.7681418251982,395.7681418251982,389.0482084186344,390.2329406738281,742100
2021-02-11,391.12629686538924,392.95195261919554,386.2611512882333,388.44610595703125,341000
2021-02-12,386.0183873717285,390.4659710485586,383.58093951328306,384.5714416503906,716200
2021-02-16,386.4748363869498,386.6399052737725,372.5202327567109,372.7047424316406,774700
2021-02-17,372.70465172566594,376.9580343372515,366.0429828027465,375.9286804199219,1517100
2021-02-18,374.69539659991443,384.8918501493893,373.4426811516552,384.1149597167969,574100
2021-02-19,384.1150828864177,385.31925603422894,375.5889039888533,377.66705322265625,736000
2021-02-22,375.74431448548177,378.8712293647047,371.50065064268324,372.82135009765625,813400
2021-02-23,374.94796197110156,380.54145606472946,366.285846149531,376.6279602050781,1053100
2021-02-24,375.88024560829473,377.1232410521071,362.45975926463285,367.8687438964844,1298500
2021-02-25,367.014169608225,370.2187583570476,362.5277335057341,368.15032958984375,747400
2021-02-26,370.76249144717946,374.3749507580015,366.7033386230469,366.7033386230469,531700
2021-03-01,368.7524238755452,377.0066979973106,368.7524238755452,373.7923889160156,819200
2021-03-02,375.83168348249995,376.18129170435014,367.111303985277,370.0731201171875,502900
2021-03-03,368.800973518409,374.84116129252635,367.7522081792163,369.5875549316406,796500
2021-03-04,368.90779708513224,369.46129646658346,354.6715985863282,361.1390686035156,619100
2021-03-05,364.003732836784,367.72302781904915,356.5846132934689,366.04302978515625,637100
2021-03-08,367.4026153568324,379.7257641938202,365.0525914129822,374.2391052246094,909100
2021-03-09,375.07422526261826,384.6103471876669,375.07422526261826,378.40509033203125,731500
2021-03-10,380.25988797870417,380.3764438191343,373.2194766135109,374.89947509765625,556900
2021-03-11,375.1907070702447,379.9296359239215,372.93779845788407,376.239501953125,395300
2021-03-12,378.06507761640495,379.21095764867493,373.64659669230383,375.2003479003906,493100
2021-03-15,375.92876733764047,382.78466786741154,374.3847361046538,379.5606384277344,543000
2021-03-16,379.6771584102794,381.13379486639565,373.88943488719605,376.7638854980469,574900
2021-03-17,381.15327873797503,387.7372755903788,378.521630003058,382.17291259765625,671500
2021-03-18,387.6207810057692,396.19550357318695,385.9602232914455,389.6697692871094,794800
2021-03-19,389.13560510278927,390.69904746173916,383.16340109750723,383.5809631347656,1157800
2021-03-22,382.01762409155737,391.90332650001034,379.71611279661926,389.6892395019531,488300
2021-03-23,386.97983623404673,394.99133848983314,386.97983623404673,392.9617614746094,547400
2021-03-24,392.3304851685871,398.38036314392104,391.9808769975166,394.53485107421875,690700
2021-03-25,394.4669428005113,394.5057947458923,386.37776625179924,391.68963623046875,631100
2021-03-26,392.51502280554445,398.7008681869973,390.17468976787546,398.4969177246094,448000
2021-03-29,395.9138406775446,397.9628286081269,390.1552481156253,396.5450439453125,430500
2021-03-30,396.2051093789471,396.5838490761127,390.2620374799179,391.359375,347100
2021-03-31,392.9907576245244,395.3213697325173,390.09689622893416,391.6797790527344,609900
2021-04-01,394.16247970512717,400.1916713926013,392.43152281577136,399.044189453125,421800
2021-04-05,400.84327391470254,405.50128075021814,400.84327391470254,403.4105224609375,249400
2021-04-06,405.54986779824134,408.7589354794063,402.77838406808877,404.1884460449219,479200
2021-04-07,402.6713824595805,406.98905532275074,402.6713824595805,403.3132019042969,329000
2021-04-08,405.9387863034186,410.41205403944866,405.4817344541049,406.6778564453125,381700
2021-04-09,408.4282969000385,411.33590789807073,406.94045214840196,409.9647521972656,339400
2021-04-12,408.9533807689943,414.068438201238,408.9533807689943,413.9225769042969,436900
2021-04-13,413.81570344031985,413.81570344031985,408.98263367027164,410.0036926269531,285200
2021-04-14,409.93560308252677,413.78652003802233,406.6001122585878,407.45587158203125,358800
2021-04-15,409.5563255119929,413.29052338560615,408.5936112011424,413.2419128417969,359400
2021-04-16,416.7525087540786,416.7525087540786,408.61311990953214,411.6277160644531,477200
2021-04-19,412.609840825632,414.88539617830804,409.67305736563736,413.7378845214844,533700
2021-04-20,412.46398134678213,416.1690073624671,410.13011113106427,414.7978515625,368700
2021-04-21,415.24525134331685,420.6812350000224,413.6795937967526,417.8125,387000
2021-04-22,417.6567880618873,422.7524370558117,416.48013399264005,419.2516174316406,447400
2021-04-23,420.6714351765174,423.8902368945229,418.12362520533657,422.25653076171875,346600
2021-04-26,421.53686092396714,425.8350653949078,419.5336199847026,420.4574279785156,402300
