Date,Open,High,Low,Close,Volume
2020-12-28,19.051916341990673,19.139794518886895,18.814645767211914,18.814645767211914,2874600
2020-12-29,18.93767017381317,19.043124298845097,18.621311150990305,18.717975616455078,3866400
2020-12-30,18.665250654833056,18.93767145506993,18.603736442792787,18.82343101501465,1767000
2020-12-31,18.805857076179652,19.06070361200137,18.674040653850412,19.01676368713379,1938100
2021-01-04,19.04313061871255,19.104644847005787,18.61252934452288,18.75313377380371,3968000
2021-01-05,18.81464726991644,19.01676591962497,18.630104592218288,18.955251693725586,3793500
2021-01-06,19.262822522351385,19.5000930917288,19.174944347455664,19.289186477661133,4349800
2021-01-07,19.297974820670476,19.350702736847595,18.340107809370128,18.348894119262695,6661000
2021-01-08,18.401617499483258,18.419191791073327,18.03253055790727,18.19949722290039,7833500
2021-01-11,18.120411603680473,18.340106206810688,18.076471677372346,18.269804000854492,3489900
2021-01-12,18.23465595670485,18.436774632506246,18.032537280903448,18.190717697143555,4201900
2021-01-13,18.12041268633419,18.40162152696057,18.05889678582738,18.296167373657227,3229100
2021-01-14,18.296164885336825,18.401619024298164,18.085258283550818,18.322528839111328,3707000
2021-01-15,18.717980935095557,18.911313273232633,18.454348061810187,18.858585357666016,5414300
2021-01-19,18.981616889219225,19.148585281929197,18.788284536774928,19.060707092285156,4188600
2021-01-20,18.867369776353886,19.095852338866077,18.700403103705316,18.876157760620117,3790900
2021-01-21,18.911314672731407,19.131009308772978,18.700408023267943,19.060707092285156,3683100
2021-01-22,18.946461608117033,18.97282556321101,18.70040473178696,18.84100914001465,2867100
2021-01-25,18.75313026922223,19.21009541705587,18.674040083014994,19.043127059936523,3758700
2021-01-26,19.095854157663194,19.38585096152333,18.928887469111775,19.289186477661133,3550800
2021-01-27,18.99918968460719,19.183732343470073,18.137985581503425,18.331317901611328,5307100
2021-01-28,18.454341847609207,19.192515655604485,18.384039659997104,18.964033126831055,4579500
2021-01-29,18.81464850226782,19.051919111538233,18.304957013540854,18.53343963623047,4984300
2021-02-01,18.709190698614968,18.981611500652363,18.542222353304563,18.665250778198242,3126400
2021-02-02,18.83222166487208,19.13100645947981,18.700405238106743,18.893735885620117,3703200
2021-02-03,18.849797089166344,18.893735338102577,18.436770174164018,18.586162567138672,3410500
2021-02-04,18.542223292619852,18.849796046571704,18.39283090790819,18.83222007751465,4175000
2021-02-05,19.007973398852,19.007973398852,18.682826374915635,18.80585479736328,2425100
2021-02-08,18.75312989174883,18.832220076364095,18.401618891312474,18.480709075927734,3873200
2021-02-09,18.542219065623268,18.75312561781843,18.401614697493155,18.70039939880371,4505400
2021-02-10,18.814647104164095,18.946463540806782,18.69161865344918,18.858585357666016,2561000
2021-02-11,18.876162313863375,18.972828487972798,18.612529426830246,18.674043655395508,2229500
2021-02-12,18.603739725722836,18.841010307865446,18.54222550282739,18.78828239440918,3053900
2021-02-16,18.797068320512864,19.034338876659287,18.682827872814595,18.92888641357422,5351200
2021-02-17,19.017420623797292,19.14137144361157,18.30913746205969,19.061689376831055,7048200
2021-02-18,19.035129688337474,19.56634294760855,18.982008869014486,19.300735473632812,4636000
2021-02-19,19.283026654314273,19.398122026356106,18.964298410690525,18.97315216064453,3970800
2021-02-22,18.751814573974755,18.893471204159173,17.857606040510476,18.300283432006836,7743700
