Date,Open,High,Low,Close,Volume
2021-01-15,135.34060359184514,137.52876577879255,131.9309538523789,133.5742645263672,2305800
2021-01-19,135.79757081797197,142.53779684365554,135.34060247801867,141.82598876953125,2439700
2021-01-20,143.3287486177991,148.4695937178789,142.99480856700842,143.18814086914062,2021200
2021-01-21,143.6538123331194,144.00531809999327,141.14050721362315,143.69775390625,1434100
2021-01-22,142.10719975322482,142.78384917521927,140.78023635897625,141.7205352783203,1215000
2021-01-25,146.4395494361729,149.9986026304049,143.55715898279615,145.59591674804688,4702400
2021-01-26,145.87714528484443,146.21986816210196,142.5553655793985,143.3550567626953,1833800
2021-01-27,141.14932697763385,142.35326203179932,135.72726798451492,136.9575653076172,2711600
2021-01-28,140.59568819119906,143.16171818047516,138.50419239203342,140.419921875,3866800
2021-01-29,164.97298248288425,165.5090375742194,147.04591748353226,148.73316955566406,9055500
2021-02-01,153.1710359981151,163.89212687027762,153.1710359981151,163.2681884765625,5643300
2021-02-02,165.71995259242235,166.70417963623336,159.36639157016404,163.00453186035156,3755500
2021-02-03,163.86573430784955,164.1117910744845,157.3627824883459,157.70550537109375,3185400
2021-02-04,156.59825183545658,159.05883315166489,151.93194235640627,157.38916015625,5007300
2021-02-05,158.25908455861284,159.93755330876976,156.6333537380129,157.2572784423828,2509000
2021-02-08,158.4612504347849,160.37697997843918,156.88823035494832,159.55972290039062,2182700
2021-02-09,158.83029751805117,164.05902251970303,158.72483506844242,160.73724365234375,2504500
2021-02-10,162.3103204999883,163.98000701888827,159.23459699627244,162.82879638671875,2018700
2021-02-11,164.22604966066703,166.51966095481671,161.89727973470272,165.87814331054688,2072900
2021-02-12,165.35826675322565,167.7108338857389,164.04540519726936,166.970703125,1903700
2021-02-16,168.47743034147385,172.53935717288132,168.34525547551098,171.05908203125,2491700
2021-02-17,169.931237008908,170.74185832177767,165.3846965002605,169.25277709960938,2127300
2021-02-18,166.61827328489048,168.03686404652987,163.4726972046331,165.5697479248047,2389700
2021-02-19,167.51702080787996,170.4158870188646,166.90024505385227,169.32330322265625,2016600
2021-02-22,166.95311736105452,169.17352362312508,161.80742591091337,162.0629425048828,2459900
2021-02-23,160.0716128487292,163.29648594352207,153.7628478036015,161.90432739257812,2556400
2021-02-24,160.10688605762545,167.92234610433323,158.63541701514168,167.72850036621094,2321800
2021-02-25,164.37142909031837,166.415601725186,154.19458386620846,155.1990509033203,3717000
2021-02-26,158.03621228055064,159.23452486099114,153.23415568091966,156.67930603027344,2914000
2021-03-01,159.5693988717256,164.58291518159845,157.41066357670357,164.2921600341797,2115600
2021-03-02,165.04102064321808,165.04102064321808,158.4503092803941,158.503173828125,1575400
2021-03-03,159.2610089533147,159.6751327077737,154.2562987768701,154.37965393066406,1827900
2021-03-04,153.43684947008265,154.4501229339901,144.2292313792928,147.33074951171875,2990500
2021-03-05,148.20300701566387,153.05794180024998,140.5725753463565,152.82003784179688,3579800
2021-03-08,150.92564819748904,152.11515461485052,141.8590128566659,142.0352325439453,3494600
2021-03-09,147.69198740284753,152.73194905922233,144.88123800471135,151.9125213623047,2589100
2021-03-10,151.27811399663565,153.66591987025447,146.50248880469655,147.72723388671875,2852000
2021-03-11,152.48523128943907,155.64841995021638,152.19446273376937,153.09320068359375,2371900
2021-03-12,149.41896993466182,152.15922870737876,147.94751455370732,151.82440185546875,1590200
2021-03-15,152.96105175925888,157.69261899536423,151.269304852735,157.5340118408203,1893800
2021-03-16,159.43721315676981,162.42418228859742,158.40631373371804,159.51651000976562,1954400
2021-03-17,158.1243632302555,162.151038022849,155.6748595352936,161.07608032226562,1772900
2021-03-18,157.92170572208428,158.89974061533815,153.6747527193252,153.9214630126953,1744800
2021-03-19,154.68801878322307,156.29164905816876,151.5600685303898,154.8906707763672,2604800
2021-03-22,156.24760026853406,160.84700621063024,155.16383621967546,158.4415740966797,1498900
2021-03-23,160.21258836520676,160.21258836520676,153.63948726629692,154.5294189453125,1279000
2021-03-24,156.732180097385,156.7674186556984,150.67893254869156,150.83753967285156,1820300
2021-03-25,147.48053513936546,152.34426384023217,146.30865453201568,151.6658172607422,1741100
2021-03-26,151.09308494015966,160.79413685383432,150.97854952032492,160.52098083496094,2185900
2021-03-29,158.69707963025266,159.02308676131773,155.59556168881383,158.00100708007812,1898500
2021-03-30,156.17711139258273,157.87765120139716,155.17264418996157,157.2873077392578,1227700
2021-03-31,158.34464501926917,163.19076106773505,158.2300961558189,161.6664276123047,2325000
2021-04-01,163.88681701573688,166.10722281724054,162.81185939844468,165.38470458984375,2757900
2021-04-05,168.65365402568725,169.1470746029577,165.7988462568622,168.8651123046875,1815400
2021-04-06,167.49936547495187,168.38928358961036,164.28329920532138,166.42440795898438,1600200
2021-04-07,166.73277405152078,166.82969688260135,163.851548285641,164.97055053710938,1143600
2021-04-08,167.2439015620766,167.85187112043727,165.29665116367744,167.1117401123047,1757300
2021-04-09,165.6490284396572,166.5125142914756,164.37141894116365,166.292236328125,1191000
2021-04-12,165.34063708756136,165.9133678700891,163.96610472101506,165.7547607421875,1090500
2021-04-13,166.5654275386683,167.79017283510322,164.25691811027968,166.78570556640625,1081200
2021-04-14,166.01032748899993,171.36749046065,164.45956164909668,165.50808715820312,2047300
2021-04-15,167.5169748239282,169.0060559500608,165.84286774472906,167.9839630126953,1264700
2021-04-16,167.81661833413395,169.91365601288385,166.90906049198836,167.1998291015625,1610500
2021-04-19,166.24818483119478,167.34957469289614,162.45059473920054,163.7722625732422,1417600
2021-04-20,163.4815246564401,164.27453357221572,159.74561815042293,160.99679565429688,1106100
2021-04-21,161.0936672435906,164.63574033936212,159.95702552617126,164.43307495117188,1518400
