Date,Open,High,Low,Close,Volume
2020-12-14,17.750450803869057,17.94176268438389,17.609046025549798,17.717178344726562,4869900
2020-12-15,17.80867336094195,18.548968014591956,17.717175698484372,18.532333374023438,5431700
2020-12-16,18.640471499438153,18.69869672590958,18.182986217289713,18.216257095336914,6493400
2020-12-17,18.28279471127973,18.682054641897643,18.28279471127973,18.374292373657227,6010000
2020-12-18,18.4158799291462,18.873366619099233,18.324383860369842,18.748598098754883,13712900
2020-12-21,18.573924925967486,19.25599446573547,18.36597681815929,18.81514549255371,6095800
2020-12-22,18.890002962063964,19.264310143373773,18.790188771393318,18.98150062561035,4832900
2020-12-23,19.24767544603929,19.59702831419165,19.131225018827863,19.538803100585938,5114100
2020-12-24,19.547116264331137,19.57207060092133,19.214399709050316,19.355804443359375,2859700
2020-12-28,19.530479218381476,19.638613085872606,19.33084929361048,19.380756378173828,3892600
2020-12-29,19.447305260706973,19.64693682921695,19.197768179846598,19.389080047607422,2818800
2020-12-30,19.114588265353934,19.23104027588579,18.848414961026332,18.948230743408203,8226300
2020-12-31,19.056363413890296,19.597028146849784,18.989820086549408,19.547121047973633,4316400
2021-01-04,19.721798203102672,19.954700659955538,19.147862555619486,19.330856323242188,6523400
2021-01-05,19.305903152569705,20.121061007863304,19.297586623710494,19.979656219482422,6392600
2021-01-06,20.195919727661646,20.97780342915464,20.046196844157603,20.778173446655273,6504300
2021-01-07,20.96116624445509,21.044344203851292,20.570222854614258,20.570222854614258,6068300
2021-01-08,20.70331258314114,21.169117475167532,20.5868621533936,21.144163131713867,4479300
2021-01-11,20.869668845323947,21.25229254017101,20.81144363841399,21.177431106567383,6026000
2021-01-12,21.235661864006367,21.72641953745298,21.18575317460901,21.643239974975586,5220000
2021-01-13,21.7180951174317,22.508296765262873,21.659869916556723,22.35857391357422,8193500
2021-01-14,22.35857962312535,22.940834953597015,22.35857962312535,22.83270263671875,5924700
2021-01-15,22.682980403568237,23.140465614672078,22.591482726740196,22.95747184753418,5220400
2021-01-19,23.331779311871358,23.631225123683148,23.082242193040408,23.340097427368164,6587000
2021-01-20,23.281867481692746,23.855804642378367,23.190369816310376,23.306821823120117,6807900
2021-01-21,23.315141839045307,23.356730824965886,22.599799858280917,22.69129753112793,7104900
2021-01-22,22.57484534933837,22.691297364794977,22.40016970593062,22.541574478149414,5784600
2021-01-25,22.341941173508197,22.63306720261996,21.55173787201604,21.81791114807129,10717100
2021-01-26,21.826233094980093,21.92604888429211,20.34564200371371,20.428821563720703,10506600
2021-01-27,19.92974425186765,19.963016707909482,18.981501465927717,19.097951889038086,14199900
2021-01-28,19.55930605898416,20.748270758056407,19.29137062207005,20.55569076538086,12017000
2021-01-29,20.33799568797087,20.857120230084753,20.296129775206023,20.421724319458008,7250300
2021-02-01,20.647797168969387,21.066446749195077,20.337997373934364,20.773391723632812,10704400
2021-02-02,21.024576882619264,21.92048649239191,20.8822359990185,21.560447692871094,11209600
2021-02-03,21.60231058071788,21.73627827447265,21.275764526818236,21.644176483154297,5264400
2021-02-04,21.56044569642896,21.95397558664016,21.45996913030012,21.912111282348633,4831800
2021-02-05,22.12144087756172,22.690804484837685,21.98747315785222,22.489852905273438,4324400
2021-02-08,22.73266831763808,23.410880083952975,22.56520947005304,23.176437377929688,8431900
2021-02-09,23.10108308902196,23.377391737617216,22.875011940983654,23.3690185546875,5275100
2021-02-10,23.5113563508557,23.553220662928187,22.674057333236878,23.1429443359375,7563500
2021-02-11,23.27691363077507,23.611834538170246,23.1513190890125,23.444374084472656,5576500
2021-02-12,23.444368832413186,23.896510997894037,23.402504526877944,23.888137817382812,4984200
2021-02-16,23.94675750343197,24.34028755355644,23.812789758835496,24.20631980895996,7370000
2021-02-17,24.114208213079834,24.290041816409076,23.8881387188293,24.080717086791992,4720300
2021-02-18,23.95512614263741,24.13095817518063,22.916875520467567,23.28528594970703,7613800
2021-02-19,23.452746547350067,23.9467531138789,23.38576268733029,23.703935623168945,4352100
2021-02-22,23.544850392314267,23.553221977579124,22.58195519069058,22.607074737548828,9607600
2021-02-23,22.506598926954254,22.89175734035309,21.384619611105112,22.79128074645996,9793400
2021-02-24,22.79965341386456,23.67881840024503,22.766162281337788,23.444374084472656,8672000
2021-02-25,23.176439631624252,23.35227167823976,21.928864148758493,22.06283187866211,8306200
2021-02-26,22.104696892943885,22.724298062556535,21.870254156724773,22.238664627075195,5892200
2021-03-01,22.665685416530188,22.858263818046435,22.27215543121161,22.607074737548828,6045600
2021-03-02,22.590327502116917,22.690804088655312,22.305645703449493,22.447986602783203,5638100
2021-03-03,22.406124504528886,22.55683860072194,22.06283199520975,22.514972686767578,6996900
2021-03-04,21.878622929287317,22.171677908897895,21.418109102057237,21.66929817199707,18935500
2021-03-05,21.76977340419169,21.970724967049396,20.790133537122223,21.76140022277832,10636900
2021-03-08,21.870251338308872,22.247034943114123,21.560449994915913,22.00421905517578,8455700
2021-03-09,22.498226928780895,23.410881454550736,22.355886021638582,23.050844192504883,6344100
2021-03-10,23.17643649981026,23.603459180057794,22.941992205648553,23.017349243164062,6912000
