Date,Open,High,Low,Close,Volume
2021-01-04,2213.7769187795407,2220.8511082606665,2087.0602895149727,2129.240234375,334000
2021-01-05,2129.1614334880364,2190.104194317378,2119.8734671402663,2152.843994140625,348200
2021-01-06,2140.8602078995227,2251.6475548604676,2125.2261269451783,2213.59033203125,393400
2021-01-07,2241.4732430218505,2251.164760825364,2184.0332364971064,2203.7900390625,299700
2021-01-08,2220.0150712207565,2253.113392222313,2212.271655739069,2244.809326171875,310500
2021-01-11,2216.1677863530585,2253.172404050057,2178.3860887393457,2185.509521484375,320600
2021-01-12,2201.3405905656064,2207.5192767407225,2156.3465820846473,2160.98095703125,259400
2021-01-13,2133.4903597871185,2172.5317157715253,2133.4903597871185,2147.28466796875,239600
2021-01-14,2150.088935340939,2180.1077585654875,2143.6935800965953,2147.4521484375,273100
2021-01-15,2144.2054509473414,2144.2054509473414,2081.934323967446,2085.1123046875,340800
2021-01-19,2100.6284213479926,2135.015709758468,2075.0076034802178,2128.217041015625,274900
2021-01-20,2144.8842237878994,2144.8842237878994,2090.3565138188906,2125.275146484375,339000
2021-01-21,2106.433211245429,2122.2839594625775,2071.1112671907085,2075.9716796875,460800
2021-01-22,2067.992212196188,2075.5485027775753,2031.7550703217025,2032.97509765625,356700
2021-01-25,2011.9393673029647,2027.1801011297293,1915.743367260897,1985.9349365234375,879500
2021-01-26,2000.6342847715937,2023.6181921265384,1942.859660934536,1951.232666015625,447600
2021-01-27,1917.9473421123223,1944.1486257517533,1830.7737534859039,1855.7254638671875,705600
2021-01-28,1947.1791437022139,2015.7865295961506,1904.7139501046283,2001.3526611328125,843300
2021-01-29,2003.2219353261446,2007.1575383425024,1907.586830070678,1913.0277099609375,536200
2021-02-01,1964.0528935379946,1974.078905212204,1933.3650850296162,1958.4151611328125,478700
2021-02-02,2002.2380916246266,2078.8937150843403,1992.802516753468,2032.276611328125,440700
2021-02-03,2046.051353371474,2061.0755384939594,1992.123690397533,1994.6622314453125,352600
2021-02-04,2003.4088881544078,2052.318557899273,1983.209496253731,2049.40625,355200
2021-02-05,2075.3318621108892,2095.6985577362216,2040.4917859966472,2062.6689453125,238400
2021-02-08,2082.966958003166,2097.341612250302,2037.4517034762175,2065.758544921875,219000
2021-02-09,2049.346990269747,2070.963500197733,2018.6099417768569,2051.70849609375,229700
2021-02-10,2082.229222012172,2126.4161185743683,2057.513519672541,2107.279296875,334100
2021-02-11,2110.8014943540697,2148.5043940858563,2098.5027363024415,2124.497314453125,258300
2021-02-12,2092.117621685806,2153.749063858781,2076.040595680751,2115.95751953125,210600
2021-02-16,2104.7508331114464,2162.6436464661747,2099.359075589693,2148.996826171875,242400
2021-02-17,2148.2388197060504,2201.920498949391,2139.1475869479145,2197.807861328125,287700
2021-02-18,2154.772488343809,2239.2697812169927,2154.772488343809,2223.409423828125,317000
2021-02-19,2236.406771885111,2284.6573110196846,2223.4685709826954,2256.134033203125,353500
2021-02-22,2229.194632181931,2354.4452623749244,2229.194632181931,2312.186767578125,504100
2021-02-23,2310.553472657222,2328.8932785456923,2255.2679021289787,2321.38623046875,515300
2021-02-24,2306.0372128615427,2410.812800155233,2286.762509583256,2404.16162109375,610000
2021-02-25,2380.97075810554,2399.6845686710385,2225.061891328168,2236.60302734375,751800
2021-02-26,2306.1653231728274,2307.247710293715,2215.4595529290395,2291.023193359375,503900
2021-03-01,2334.7870396388753,2343.9472148745153,2263.178701699743,2283.14208984375,359900
2021-03-02,2300.3598770294866,2304.2954798986557,2238.374131840069,2245.468017578125,310000
2021-03-03,2249.4232087407795,2297.348971925463,2235.5599618298666,2238.3740234375,364500
2021-03-04,2240.5093332779807,2240.5093332779807,2128.570918775694,2183.620361328125,484100
2021-03-05,2199.775565477599,2275.565461028133,2143.8013232356243,2269.957275390625,435300
2021-03-08,2266.3468416526816,2373.503645187523,2261.358636911539,2330.60546875,564000
2021-03-09,2341.8217000046857,2402.4399380124883,2306.2734770398197,2328.686767578125,481700
2021-03-10,2341.0443345511558,2381.0398037658933,2325.8527244831225,2331.17578125,443900
2021-03-11,2359.669571975511,2408.0675932931535,2306.0469799088255,2324.03271484375,512200
2021-03-12,2321.012416412421,2373.9857283010656,2313.0328742767883,2362.385498046875,404600
2021-03-15,2373.9165756391635,2404.18137477123,2335.790418485658,2400.22607421875,468800
2021-03-16,2377.4487296592015,2390.4164745925173,2341.69368908165,2357.977294921875,360700
2021-03-17,2335.2884297746873,2429.821690687753,2331.8447771502038,2422.147216796875,394400
2021-03-18,2388.9405195833033,2408.057643518737,2306.263312371328,2309.165771484375,498000
2021-03-19,2295.2635040887603,2312.255489918536,2229.3323026601656,2250.9091796875,637600
2021-03-22,2302.3278731885034,2302.3278731885034,2189.1792811300943,2195.958251953125,531300
2021-03-23,2214.3872428602344,2214.3872428602344,2149.302051730161,2179.340576171875,501900
2021-03-24,2195.8701335693404,2241.3263082853287,2163.6079837886186,2167.26806640625,441000
2021-03-25,2151.4956409025044,2246.127144212416,2138.0162491775127,2232.382080078125,421300
2021-03-26,2239.298643206205,2291.829230037516,2210.4703079795045,2286.12255859375,377000
2021-03-29,2273.7950243018217,2336.7646831314696,2270.2627335261795,2313.50537109375,341400
2021-03-30,2305.5255652644805,2332.0711898120276,2279.4915883532226,2297.300048828125,250400
2021-03-31,2307.9163780192516,2325.8627191329697,2281.97103864441,2292.33154296875,530800
2021-04-01,2316.3782321741596,2351.257470924145,2310.4255837064047,2344.1044921875,248200
2021-04-05,2371.2013973245444,2397.6485407622704,2348.4340339987393,2370.39453125,342300
2021-04-06,2376.120750118542,2408.0088928401174,2368.4758206622155,2383.008056640625,411100
2021-04-07,2389.9544288549264,2400.9248280401866,2357.003596618489,2371.830810546875,235500
2021-04-08,2353.490545394104,2396.2212868252595,2353.490545394104,2388.901123046875,222000
2021-04-09,2394.8149479355475,2415.20134709768,2366.823013533558,2410.616455078125,239800
2021-04-12,2396.782436914674,2410.7537807462813,2357.9085052691166,2370.266357421875,551400
2021-04-13,2365.21884919793,2376.8978675623043,2329.040795807177,2365.5830078125,789700
2021-04-14,2374.251348575371,2442.848890229489,2368.7217102381414,2414.709228515625,939600
2021-04-15,2427.814994215181,2429.1825108463604,2387.1207451365194,2394.03759765625,639300
2021-04-16,2404.388252238118,2449.332780429687,2396.6155308077837,2437.024169921875,783500
2021-04-19,2440.497125008608,2448.260237254757,2403.7781181340843,2416.6572265625,327000
