Date,Open,High,Low,Close,Volume
2020-12-24,341.95721399603156,345.6756759445597,341.95721399603156,344.9565734863281,972500
2020-12-28,345.8270667957135,351.6838941220331,345.4296604708758,351.0877990722656,3207700
2020-12-29,352.21374373438636,353.1693899956599,350.33086418987574,352.658447265625,2072600
2020-12-30,354.0587443040334,355.62936960589997,353.188250481638,354.2952880859375,1778000
2020-12-31,354.8062162973684,356.7458927128664,352.41239428212407,356.4998779296875,1628900
2021-01-04,357.1149396046363,361.01317725399474,354.6359649174217,359.68853759765625,3322200
2021-01-05,358.4679312171411,359.7452735435118,355.05225252122926,355.515869140625,2748400
2021-01-06,353.6992430832885,355.57265162053983,349.75367953896597,350.103759765625,2661400
2021-01-07,351.04046866174247,351.64600577211553,347.04760818014904,348.1167907714844,2849500
2021-01-08,348.3061213799658,350.3309508154228,344.68228191017954,350.0281677246094,2599700
2021-01-11,348.74123495343815,351.03099159280606,344.2752869512207,344.417236328125,2562500
2021-01-12,344.4077992938893,345.42021376576434,340.859642020944,344.5970458984375,2387600
2021-01-13,344.7578569132861,348.89263796417515,343.4616014945837,347.1990051269531,1968800
2021-01-14,346.300152651054,346.77324029128766,342.0991320957807,342.84661865234375,2363900
2021-01-15,341.6260410265465,345.26882159477776,341.38002621610127,342.6668395996094,2340400
2021-01-19,342.85602369332656,343.4142924584111,333.4699820960951,335.3907165527344,4533800
2021-01-20,335.31507308757466,342.4208298424401,334.38781091334766,341.8531188964844,2767200
2021-01-21,341.8530457259892,344.39825900767914,340.5662614738935,343.2723083496094,2121600
2021-01-22,343.650836131104,345.00385970538036,340.4811435104407,342.79925537109375,1960300
2021-01-25,341.4368296654894,342.47762834598365,337.61430196619176,342.4019470214844,2735900
2021-01-26,340.81233595874306,346.2055175486094,339.56337770109855,345.3350524902344,1807000
2021-01-27,343.4520996736517,346.11084946714794,335.75024916463695,337.2073669433594,3120800
2021-01-28,337.6425893906463,342.1463632207358,336.90457396943617,337.8412780761719,2251100
2021-01-29,335.6557050285467,337.1128231508744,332.94018639714983,333.4605712890625,2598700
2021-02-01,332.3061529320652,333.80112577870204,330.4138027084551,331.6532897949219,2371200
2021-02-02,332.8266417232179,338.44692546643876,331.842611299747,336.4410095214844,1905000
2021-02-03,337.05596791678164,338.2859840028095,334.1985006208212,336.0908508300781,1759800
2021-02-04,338.17663175123283,339.75987732746916,335.46524088409177,337.361328125,3411600
2021-02-05,338.0248588261002,338.309289202036,335.70216988189304,336.7165832519531,2165600
2021-02-08,338.0438282478699,341.33353986852416,337.09578488666676,341.1344299316406,2520700
2021-02-09,341.33355024663547,342.8788656014992,339.68393507423474,340.87847900390625,2154000
2021-02-10,342.24376734245465,342.24376734245465,336.6692658934636,337.6173095703125,2162400
2021-02-11,337.24750159253983,337.9774846220699,333.132996555936,333.9009094238281,2088400
2021-02-12,333.70181047099015,334.64039317645467,331.91002336417705,334.4223327636719,2096600
2021-02-16,334.73520906547367,336.89674723552446,333.74926458930565,335.607421875,1829000
2021-02-17,334.76359349843784,339.560719754428,333.6259587694349,339.4374694824219,2143000
2021-02-18,333.97673601509064,339.5891658113077,333.97673601509064,338.37567138671875,1914900
2021-02-19,338.1576280207573,339.3331926666827,336.15724125210386,336.3373718261719,1839400
2021-02-22,334.4223821226819,334.934333771043,330.69657769359765,332.01434326171875,2215600
2021-02-23,331.6256043734432,332.76326814502625,324.25931680181816,324.3730773925781,3692600
2021-02-24,324.0318075837267,324.70491039190233,320.3344435875605,322.9984436035156,3305800
2021-02-25,323.1406102154226,325.1788978118101,316.03028446152007,316.55169677734375,3618100
2021-02-26,318.07808412735284,318.43834528668003,313.745518386167,313.8023986816406,3362200
2021-03-01,317.79362024575977,318.542582633265,314.1436473666892,314.5323486328125,4653200
2021-03-02,316.3525948742198,317.3006382454915,311.35641672313335,311.3943176269531,4660100
2021-03-03,311.1194250547409,311.35643591216586,306.9385500579249,307.0902404785156,4064200
2021-03-04,306.56888363822833,308.6830314840476,298.6716924246296,302.4638671875,5501200
2021-03-05,298.9465948765037,301.8855360118403,291.0494039108893,300.8332214355469,8102800
2021-03-08,302.3404895354422,305.5827813901531,294.76563289531055,295.2396545410156,4873500
2021-03-09,297.45814756342736,303.63938097041716,296.4626844966195,302.2173156738281,5426800
2021-03-10,304.45467267295976,310.3799439484472,300.8331399257046,307.0048828125,4523500
2021-03-11,313.2430592420757,314.0394123176989,309.74477637973575,311.5744934082031,4338900
2021-03-12,311.05315017322624,314.3997433459844,308.6830408743324,313.9352111816406,3182100
