Date,Open,High,Low,Close,Volume
2020-12-11,193.67315222850806,194.48736568981863,190.53523298800064,191.5232696533203,1334100
2020-12-14,193.72801504544248,193.72801504544248,185.35716974308954,185.85118103027344,2027600
2020-12-15,188.72383364671023,189.21785898054347,185.037000334512,188.01025390625,1581000
2020-12-16,187.47047300741193,187.7083282368253,184.5246641194381,185.16505432128906,1583600
2020-12-17,185.99757766220583,187.88216061675567,184.03980525822703,185.37548828125,2823800
2020-12-18,184.51551080574274,185.4395013361805,177.8828694395438,180.29806518554688,6149100
2020-12-21,176.64786793042825,181.15807253469984,175.22070832646807,180.57257080078125,1339200
2020-12-22,179.3466159358979,180.22487527738093,177.38884373745594,178.36773681640625,1402900
2020-12-23,179.84064270839542,183.46342936913143,179.7674532660274,182.03627014160156,1825200
2020-12-24,182.52116779167895,182.5669129455623,180.46276150207723,181.89907836914062,497600
2020-12-28,183.26221050862674,186.85755355332176,182.74074086793644,184.94552612304688,1259100
2020-12-29,186.5647541485112,188.71465032217966,186.29945464341046,186.67454528808594,1168700
2020-12-30,186.5464672581307,188.06511672721314,186.21712175832315,186.67454528808594,1194800
2020-12-31,186.67458642219714,190.846287699363,186.0982281806677,190.45289611816406,1233400
2021-01-04,191.33115323807976,192.11792243117637,183.46346130711376,188.20237731933594,2614200
2021-01-05,188.02853014429746,189.73928981612207,185.77801401422846,186.1073455810547,1768400
2021-01-06,177.78225169633706,192.39236207485783,174.62603176104773,191.596435546875,3488700
2021-01-07,194.86247637482728,201.7329746244207,192.34664628078608,201.7238311767578,2812200
2021-01-08,201.2663799608427,204.1115552541221,200.38812052430563,201.99826049804688,2346000
2021-01-11,200.58935860912322,203.85536926923288,199.74770100055954,201.1931610107422,1154500
2021-01-12,200.88213290288837,207.89900865974553,200.27833045156012,206.0418701171875,2124400
2021-01-13,206.57251950422426,207.46906593383045,204.34943334534415,204.75196838378906,1417600
2021-01-14,205.41980120093737,206.5450734011753,201.33044672011994,201.97998046875,1175700
2021-01-15,201.32128169219843,201.32128169219843,198.00038173916556,200.2600555419922,1462500
2021-01-19,203.23329581758506,204.8708800900187,200.27834332953606,201.99826049804688,1759100
2021-01-20,202.44654080092553,209.6097964078444,200.3789910516405,208.9694061279297,2021900
2021-01-21,209.600627469353,211.23819769736517,206.82864176955763,206.9292755126953,2095000
2021-01-22,206.31632613477356,208.05453007666227,204.2213184154818,204.3951416015625,1422900
2021-01-25,203.06861085379026,203.30646607315524,198.66819855905604,201.34869384765625,1858100
2021-01-26,201.3669958668098,202.68437792515692,196.8385055108358,197.3874053955078,1436900
2021-01-27,194.2586476639337,197.28678960889332,191.70623016321386,194.4599151611328,2235400
2021-01-28,196.8476812477901,203.80966938363503,195.23755511204752,200.159423828125,1542000
2021-01-29,199.7111247933781,201.80611851096606,195.69494658131887,198.56756591796875,1308700
2021-02-01,199.5373454362149,200.3973041329133,195.27415366207205,198.33889770507812,1410500
2021-02-02,201.1931758715716,203.7821948823614,199.15307071360888,199.26284790039062,1230800
2021-02-03,199.18968134083076,202.6752470161974,197.87229911025992,200.7449188232422,1532300
2021-02-04,192.1179322045584,197.88147296258754,187.31498389944443,187.89134216308594,3797300
2021-02-05,189.82163666728806,191.26709681268284,186.03417009473293,186.1073455810547,2822300
2021-02-08,186.68370635642552,189.4922937948428,185.80546091367026,188.50425720214844,1898400
2021-02-09,189.46486546639022,193.87442182231445,188.99828444860702,193.02362060546875,2050400
2021-02-10,194.24037617755812,197.2776618098576,192.98702594386825,193.18829345703125,1556600
2021-02-11,194.3135159529872,194.8624297896994,190.09607031793973,190.7090301513672,1587200
