Date,Open,High,Low,Close,Volume
2021-01-04,57.590507568068006,58.87476301068806,56.25383571239824,57.40704345703125,1255400
2021-01-05,57.34588665383707,59.50378445021666,57.34588665383707,58.88349914550781,1382600
2021-01-06,59.757145466984625,63.094459390304955,59.634836056079926,61.303489685058594,2892400
2021-01-07,61.83639934599528,62.43921465049327,60.54341250766772,60.66572189331055,1284000
2021-01-08,60.89287164750836,61.42579403628009,60.16775353269124,61.32969284057617,1019600
2021-01-11,60.36870522085267,61.95000293510372,60.36870522085267,60.91036605834961,1156000
2021-01-12,61.15496702139865,61.39958582302625,60.560889932290564,60.88414001464844,753300
2021-01-13,61.128776279993055,63.1206804227224,60.691954962188746,61.5306510925293,1979300
2021-01-14,61.548096281452956,64.20396962637366,61.530626368520785,63.12065505981445,1609100
2021-01-15,62.727530688458515,62.89351822180892,60.936560996606616,61.7315788269043,1149100
2021-01-19,62.028609040999704,63.20802492208708,61.44327024551105,61.722835540771484,1521500
2021-01-20,61.91504663355513,62.72753442856874,61.48695700770261,61.94999313354492,963500
2021-01-21,61.9674578586563,62.22081496333125,59.88819127370841,60.00176239013672,1122700
2021-01-22,59.58241120093593,60.20270319322392,58.98833408051474,59.93186950683594,1138000
2021-01-25,59.93186980857415,59.984292887208895,57.948704410553354,59.16306686401367,1588100
2021-01-26,59.71345318114234,59.931863768246274,58.00111497809098,58.22826385498047,1227200
2021-01-27,57.23231781133629,57.57303782792505,54.226985700540176,55.83448791503906,2061000
2021-01-28,56.30624668924858,58.59519204162816,55.92184858839193,58.22826385498047,1590200
2021-01-29,57.91374477700554,58.228256516023826,56.358662659282494,57.17115020751953,955400
2021-02-01,57.58176162405924,58.979587835813255,56.83042878548625,58.7699089050293,1176900
2021-02-02,59.547480875436925,60.96277757549638,59.084444713615895,60.71815872192383,1361300
2021-02-03,60.76182410454854,62.07228754319132,60.35121116064925,61.59178161621094,1637200
2021-02-04,61.618019470234,62.587763414716974,61.478240102169174,62.53534698486328,1028200
2021-02-05,62.90224437195121,64.43985665623352,62.622679108023675,63.85451126098633,2892000
2021-02-08,64.04671943052624,65.566861939591,63.871993624256895,64.74563598632812,1577600
2021-02-09,64.64953304727403,66.0648360351366,64.22145016772184,65.89884185791016,2502500
2021-02-10,65.54938505586894,67.64612804819215,64.49227860250681,65.25234985351562,4037600
2021-02-11,65.34845184477618,66.70259351704112,64.91163066042704,66.58028411865234,1804200
2021-02-12,66.88807015540078,68.6381047505748,65.99986892481608,68.59413146972656,2406100
2021-02-16,68.59414236406383,69.86928719861746,67.86422872609205,69.74617004394531,1910000
2021-02-17,69.21851314336378,69.4031888460412,67.56522110793202,68.59413146972656,2181700
2021-02-18,67.81147368468032,68.01373472867142,65.06770526980138,65.72726440429688,2139000
2021-02-19,65.96469683818185,68.05769500944295,65.96469683818185,67.16948699951172,1420900
2021-02-22,67.1255309637584,69.0338537174148,66.58908901595528,68.76123809814453,2058400
2021-02-23,68.59413673025513,69.28887302277705,66.77375413925053,68.07528686523438,1793400
2021-02-24,68.2423726282524,68.91952365299306,67.18708086916791,67.50366973876953,1396100
2021-02-25,67.50367245052512,68.43584709880976,65.51619929138118,65.70967102050781,1310400
2021-02-26,65.94709896945365,67.78507339809002,65.09406832104092,67.34536743164062,2194000
2021-03-01,68.25996406865194,69.48234625153621,67.62678633462068,69.192138671875,1933400
2021-03-02,69.40320585026787,70.23865142540933,68.98988106279756,69.70220947265625,1252200
2021-03-03,69.79013629816019,71.23237142986626,68.79640316149109,68.9898681640625,1755200
2021-03-04,68.6117392060253,69.29768638104251,64.5928255848497,66.88809204101562,2219200
2021-03-05,68.01372713518047,69.07782165762075,65.9295247968733,68.34790802001953,1545500
2021-03-08,68.23356645421936,70.35295236470878,67.9169843412081,68.9986572265625,1519500
2021-03-09,69.51752449208703,70.42331782038974,68.69967102596667,69.52631378173828,1070900
2021-03-10,69.80771269172507,71.1356265105345,69.35921746321172,70.81024169921875,1484600
2021-03-11,71.0037241318864,72.04143057678388,69.33283996340654,71.63690185546875,1365800
2021-03-12,71.32910986112124,72.40199360477058,70.65195884483965,71.03890228271484,1498000
2021-03-15,70.83665055454613,71.05650358952686,68.95470911186159,69.68461608886719,861800
2021-03-16,69.6318581495115,70.34417988333402,68.8491818295532,69.45597839355469,851300
2021-03-17,69.42957792052329,69.79014007766669,68.26875429532484,69.52631378173828,897100
2021-03-18,69.9396384805918,70.8190505207539,68.70846028248856,69.06022644042969,854400
2021-03-19,69.29767165878762,69.39440752024949,67.85543644529629,68.75243377685547,1602500
2021-03-22,68.88435528680236,69.13058961518342,67.55644106231051,68.29515075683594,724600
2021-03-23,67.71473656179799,68.22479722667109,66.00867481830359,66.46597290039062,974200
2021-03-24,67.1431147481563,67.9257910066923,66.31647190877278,66.4219970703125,882800
2021-03-25,65.95590180187303,68.13684657358273,65.44584121768703,67.80266571044922,1572000
2021-03-26,68.56774493024065,69.73736433361057,68.28633339876775,69.71977233886719,944400
2021-03-29,68.90193334999604,69.96602113424058,68.22478901797916,68.31272888183594,1124300
2021-03-30,68.44465024321258,70.54644477562267,68.38309166018986,70.18588256835938,1259600
2021-03-31,70.57282539869531,70.95097289350598,69.71099853515625,69.71099853515625,1122300
2021-04-01,70.08035898768712,71.03011904589034,69.92206452642284,70.52885437011719,1146700
2021-04-05,70.71352068344608,70.88060439762415,69.42078399658203,69.42078399658203,722300
2021-04-06,69.57029031137989,70.45849839241325,68.90193525074419,69.74617004394531,795600
2021-04-07,69.86048947675076,70.22984089618835,68.85796036148822,69.10419464111328,503500
2021-04-08,69.06022805262523,69.22731849115877,67.89060840165357,68.9371109008789,984700
2021-04-09,69.3855978222715,69.86927032470703,68.64688836326036,69.86927032470703,605200
2021-04-12,69.99241038546148,70.22105942500762,69.18335281092259,69.70220947265625,612300
2021-04-13,69.42078995269964,69.63184696783222,68.25996630539818,68.31272888183594,604900
2021-04-14,68.94590945814899,70.98614524627565,68.70846443569882,70.37934875488281,974100
2021-04-15,70.62558376048553,71.18840696898204,69.29767631729817,71.15323638916016,1216200
2021-04-16,71.23237600341088,73.62437785134745,71.23237600341088,73.53643798828125,1445300
2021-04-19,73.29899643103386,73.77387976522232,72.36682176172788,73.14949798583984,1191400
2021-04-20,72.72738732197435,73.29900660222722,70.74870984297934,71.5050048828125,909600
2021-04-21,71.23237098537682,73.01757624644763,70.61678527789756,72.81531524658203,1318900
2021-04-22,72.86806317485866,73.84421082153301,72.1293537649577,73.2989730834961,1270400
2021-04-23,73.50125601183392,74.90831385926774,73.16707516036891,74.83795928955078,1209000
2021-04-26,75.04902762388303,76.06035291081504,74.83797059223754,75.67341613769531,1345300
2021-04-27,75.98120853772403,78.12696954893069,75.80532208803035,77.68726348876953,2000800
2021-04-28,77.89831747288034,78.10057847797057,75.2864627291151,75.32164001464844,1091600
2021-04-29,76.06913792929517,76.65834235849606,74.66208007247923,75.15454864501953,953800
2021-04-30,74.83796014748428,75.48872315137375,74.08166528780959,74.23995971679688,925900
2021-05-03,74.7851983969287,76.09552041778205,74.62690396620016,75.47993469238281,1812200
2021-05-04,75.48871496756045,78.46992750852142,74.75001218529076,76.53521728515625,2540900
2021-05-05,76.94854948255751,79.14707946777344,76.3241677718819,79.14707946777344,1359600
2021-05-06,79.14707280622109,79.48124692047038,76.96612829232225,78.24127960205078,1031700
2021-05-07,78.05661443245634,80.89711156016072,77.827965423771,80.30790710449219,1413400
