Date,Open,High,Low,Close,Volume
2020-12-21,222.25755125141617,231.63484420332387,220.89891210791905,228.1982879638672,7408500
2020-12-22,228.0916916910195,228.83763561945003,221.82242672992768,222.07994079589844,3599800
2020-12-23,223.3320044294219,231.39503266551063,223.15440713586045,227.7276153564453,3376100
2020-12-24,228.25158307571087,228.7666112770858,225.3300547775985,227.4701385498047,968100
2020-12-28,228.93533663017251,233.23325448206637,228.21605861340697,230.51597595214844,2793400
2020-12-29,231.11091526899997,231.64369365062666,227.7720262128729,229.1129150390625,1430900
2020-12-30,229.82331424101844,231.4572312479131,228.95306434729264,230.3916473388672,1566500
2020-12-31,229.81441575519932,234.3698606183111,229.10402651283397,234.17449951171875,2043100
2021-01-04,237.09603812739533,237.61106628638885,231.0221204026022,235.32003784179688,3572000
2021-01-05,234.32548618657887,242.8680433763461,233.16220814678562,240.58587646484375,4207100
2021-01-06,245.34555782449766,256.08147589564874,242.51283530742162,253.56842041015625,6383500
2021-01-07,255.53978469179205,262.7503684274757,254.57186781326664,258.9852294921875,4009700
2021-01-08,259.29603661772893,259.54467556885726,253.13331357946177,257.591064453125,2800800
2021-01-11,254.67838177287285,261.9599924015039,252.36960351952953,260.9210205078125,2649700
2021-01-12,263.86031812503245,269.9342345304861,262.865735417459,268.3624572753906,4814400
2021-01-13,266.4710479067014,269.7033811550612,265.60082518569027,269.0107421875,2413800
2021-01-14,269.9963833734835,274.75607736326873,269.54352181092383,273.3885498046875,3192200
2021-01-15,267.456739023745,270.7156840533504,263.6294609505093,267.2969055175781,3863700
2021-01-19,270.83996051594,272.26076572873154,260.89435112600427,261.24957275390625,6727800
2021-01-20,262.6882147395456,264.1356593412674,255.28229663160062,257.9374084472656,4792600
2021-01-21,257.919595891682,259.9530962621083,256.21462406666836,256.9605407714844,2516000
2021-01-22,254.58075191709193,258.0439469018629,253.5240296256395,256.9783630371094,2568800
2021-01-25,253.55069617806987,254.27886284642577,246.42005565166576,251.33958435058594,4575000
2021-01-26,252.12987175234076,253.76378874830564,248.7110658136756,250.2029266357422,3296800
2021-01-27,245.08804388153956,246.30459976341908,240.9322096413687,242.71707153320312,3891800
2021-01-28,243.85367491492886,248.4890361495149,240.94103590428236,244.21775817871094,3778700
2021-01-29,243.55180543335425,246.33125039911826,240.3106101188163,240.7990264892578,3412000
2021-02-01,242.12212977376421,245.79843638833995,241.5360464091999,243.96029663085938,2324100
2021-02-02,247.14816638551542,255.9659998773852,246.86399988174531,254.82936096191406,5195500
2021-02-03,254.5096691746803,257.3512800388917,253.23983566769738,256.2323913574219,2712800
2021-02-04,257.5200060255984,262.6970342229053,257.09375625976537,260.8500061035156,2994700
2021-02-05,261.96002134878756,263.94913283901786,259.4647433134002,260.6280212402344,2938100
2021-02-08,261.96006838621844,267.19040275944053,261.5160682703096,266.53326416015625,2826200
2021-02-09,266.04477425936653,268.57557938286726,264.3575798769014,266.8084411621094,2071700
2021-02-10,266.4000440492979,270.99987830597513,264.40204371892816,270.20068359375,3213700
2021-02-11,269.9343192270312,270.8489583784413,265.66304029572973,268.4602355957031,2159900
2021-02-12,268.16709111020276,272.3495903065903,267.97173004094725,272.01214599609375,1977300
2021-02-16,275.2800655038174,277.87303804465205,274.58742642298597,277.0205383300781,2792200
2021-02-17,275.30672265668943,279.70233483355656,274.17897206951835,277.71319580078125,2333100
2021-02-18,274.58742003637593,279.27605995901644,273.13108671589674,275.1912536621094,2093300
2021-02-19,275.4842927107268,281.3006827778032,275.4842927107268,280.2705993652344,2749500
2021-02-22,277.94408898762964,284.65736896900995,277.2425611751352,281.3806457519531,3162300
2021-02-23,282.3662733462499,284.16002374025004,275.7950511175673,283.45849609375,2942500
2021-02-24,284.31094662799006,293.9013349348661,284.24878012961494,293.6083068847656,3934400
