Date,Open,High,Low,Close,Volume
2020-12-14,85.75168932328975,87.04752516246086,85.2623519874914,85.27141571044922,2608100
2020-12-15,85.73355511702607,87.6365287325556,85.63387492117317,87.618408203125,2877000
2020-12-16,88.0533842622083,88.83269851183253,86.66693193152179,87.31938171386719,2446200
2020-12-17,87.59123882418075,89.312972869766,87.10190148334458,87.2740707397461,3615400
2020-12-18,87.31937706903139,88.13493925358041,86.68505476637912,87.85401916503906,5330200
2020-12-21,87.75434984842846,88.86895279122989,86.70318605735943,88.75115203857422,2486000
2020-12-22,88.53365510459923,89.40359272955784,88.38867010950261,88.79644775390625,1751000
2020-12-23,89.42170805751671,89.57575676634046,88.19836828190243,88.36148071289062,3062700
2020-12-24,88.26178408302921,89.22233104585736,88.1439764576003,89.0864028930664,724700
2020-12-28,89.45795137592917,89.67543230139455,88.08055604959586,88.91424560546875,1338800
2020-12-29,89.24952057766262,89.65730506017813,88.42490171880435,88.52458190917969,1221700
2020-12-30,89.06830882250469,89.25860552750044,88.17119380935472,88.2708740234375,1477800
2020-12-31,88.642381157855,89.65730357321074,88.12585968610998,89.6029281616211,1440200
2021-01-04,88.42492785254683,89.00488172417433,86.92973146860906,88.01714324951172,2485200
2021-01-05,88.29805169049021,88.47022093629893,86.27727021730733,87.85401916503906,2623200
2021-01-06,87.53685929638289,89.6301367529971,86.99315346991486,89.52139282226562,2833600
2021-01-07,89.85403687712257,90.60488065445848,89.42633719950175,90.04412078857422,2698300
2021-01-08,88.38087472917756,90.14868293130812,88.23830814812105,89.81603240966797,1685400
2021-01-11,89.54041334525373,90.41481114935918,89.21726916813404,90.37679290771484,1759700
2021-01-12,90.16769651419254,91.2797028045415,89.8540514832005,90.35778045654297,2090200
2021-01-13,90.36728276248954,90.77596974626582,89.7399927287336,90.22471618652344,2072300
2021-01-14,90.58587757782658,90.87101072666336,88.7325338640991,88.81806945800781,1602300
2021-01-15,88.8180587488743,90.30074079232082,88.26681251281941,90.10115051269531,3053300
2021-01-19,90.29123005919503,92.3346646107819,89.5784045587277,91.42224884033203,3463300
2021-01-20,91.1846585925749,92.0495499356242,90.6048931560445,91.2987060546875,1474900
2021-01-21,91.38421768133426,91.84992824540588,89.58789825439453,89.58789825439453,1695300
2021-01-22,89.34082492344984,89.59743899598298,87.7250895008615,87.73458862304688,2688200
2021-01-25,87.69655239036378,88.95112512910805,86.85066661013967,87.83911895751953,3119600
2021-01-26,87.94366213196739,88.22879524955532,86.62255937286702,87.17381286621094,2595600
