Date,Open,High,Low,Close,Volume
2020-12-11,102.53538561184675,103.21733160274894,101.69462393444894,102.36723327636719,518700
2020-12-14,102.90905075738856,103.63770844893665,101.65724854514987,102.46998596191406,822500
2020-12-15,103.05086722634442,105.48683506659481,102.70421463577969,104.65298461914062,562500
2020-12-16,104.68109348582729,105.09332956087991,103.76291734744608,104.18452453613281,674700
2020-12-17,104.98092057151995,105.76792268153086,104.07211541015039,105.70233917236328,1232900
2020-12-18,106.45185828619422,107.15454172031382,105.4868336989616,106.57365417480469,1351200
2020-12-21,104.6998438169132,106.45187062232115,103.83788708670811,105.67423248291016,595000
2020-12-22,105.49621952536505,106.77041956878027,105.0183927220677,105.29946899414062,479900
2020-12-23,105.66486087530183,106.28322579717464,104.65299490209156,105.64612579345703,564900
2020-12-24,105.90844948318087,106.07709379557708,105.08397014928029,105.89907836914062,138800
2020-12-28,106.33004188621551,108.16638683882613,106.33004188621551,107.29505920410156,428500
2020-12-29,107.92281238675334,107.92281238675334,105.58053419204519,106.37690734863281,324000
2020-12-30,106.31133019892545,107.97903122953923,106.27385288780235,107.68859100341797,390300
2020-12-31,107.94155047521609,109.29070504034651,106.84536596508062,109.03773498535156,375900
2021-01-04,109.07521728800042,109.43124817457648,106.536188395729,107.25761413574219,770800
2021-01-05,106.94841012212096,108.57863353568658,106.62049264641307,107.46370697021484,686400
2021-01-06,108.50371332278539,112.71045090260026,108.50371332278539,109.9090805053711,942800
2021-01-07,110.9864976867858,113.37562405849377,110.37750398928523,112.80410766601562,839500
2021-01-08,112.7572665986145,113.67544276135921,110.639845189231,112.41061401367188,530100
2021-01-11,111.03336233598776,113.35689840251327,110.93967263376862,112.73854064941406,509100
2021-01-12,112.68232754137979,113.64735225871088,111.7454161695786,112.31693267822266,684500
2021-01-13,111.89531430158503,112.4574596391945,109.59051341374018,109.62799072265625,435600
2021-01-14,109.95591195119101,110.26509439913299,108.40063574498542,108.94404602050781,556600
2021-01-15,108.02586701933127,108.26009482540262,105.92718073032493,107.1920166015625,504300
2021-01-19,107.67922039299224,109.08458740039329,107.37940905066932,107.47309875488281,377800
2021-01-20,107.79165283485308,107.81038791655756,106.03025493584748,106.98590850830078,718300
2021-01-21,106.96716454007152,108.68171398485117,106.57366349807604,107.78227996826172,928100
2021-01-22,107.04209691835855,107.23884739847136,105.18700973033614,106.44247436523438,582000
2021-01-25,105.68360784865618,105.79603264090356,104.10959642459308,105.01839447021484,615800
2021-01-26,105.65548408932993,106.37690979279265,103.54743366565717,104.24075317382812,551700
2021-01-27,103.01339861937261,106.50808105069886,101.34569758360065,105.0746078491211,855400
2021-01-28,106.02088656937136,107.59489069761635,103.16330423354711,103.50996398925781,1184700
2021-01-29,102.3013475433216,102.46999186391837,99.88411466412309,100.25888061523438,772500
2021-02-01,101.27074615348502,103.7910400162429,101.27074615348502,103.36006164550781,565800
2021-02-02,103.79102793497393,105.04649273668922,102.92907129383545,103.89408874511719,648400
2021-02-03,103.50059044132682,104.82163163163473,103.07897607568877,104.4000244140625,425400
2021-02-04,104.52180092580355,106.15203140040335,104.01586806969304,104.81224822998047,428300
2021-02-05,105.26199036732936,107.24824503328587,105.26199036732936,106.61114501953125,1395700
2021-02-08,107.6136252181472,109.79663011517242,106.55491809399021,109.64672088623047,682100
2021-02-09,109.20638347917031,109.92780921372987,108.70982161276935,109.35629272460938,447500
2021-02-10,110.25571393678611,111.08956436043093,108.65359658973601,110.47120666503906,448100
2021-02-11,110.67732854779771,111.95152847903263,110.36815325341708,111.59550476074219,522300
2021-02-12,110.96777762216709,113.00087344527094,109.95591169385204,110.79913330078125,668800
2021-02-16,109.56241514094853,110.34004612596954,102.66674705924983,102.88223266601562,1336300
2021-02-17,102.02025903766662,103.29445882954063,101.42063644714534,102.4043960571289,838700
2021-02-18,102.00152756328691,103.24761405908164,101.25199572461752,101.47685241699219,713700
2021-02-19,101.5237150810988,102.43252023986857,100.7929253673031,102.17955017089844,914000
2021-02-22,101.57990593371836,102.36691502264875,99.79977330567722,102.11394500732422,620500
2021-02-23,102.14206028941958,102.70421275214588,100.10896461316467,101.92657470703125,496200
2021-02-24,101.76730423521785,103.80977107999679,101.19578779139904,102.43251037597656,569800
2021-02-25,101.99215016641438,103.05085721135336,100.30570720733333,100.8022689819336,574300
2021-02-26,100.8116577834664,102.62926805294214,100.17455779247967,101.9172134399414,1288600
2021-03-01,102.82601052596924,105.91782053540688,101.18641582509957,104.65298461914062,928200
2021-03-02,105.29946651167035,106.85474279049232,103.99716030136345,105.67423248291016,763400
2021-03-03,105.06523673429479,106.40502023180814,104.43750785419029,105.0746078491211,894800
2021-03-04,104.53118194333807,104.57803036240516,100.95218145740645,103.43499755859375,1101500
2021-03-05,104.57803237823985,106.68608261172048,103.69733354887151,106.16140747070312,1082800
2021-03-08,107.07959837821795,111.98901181999291,106.33006644368862,109.14080047607422,1233900
2021-03-09,108.9346654068663,109.749780749072,106.98589548385984,107.22012329101562,721900
2021-03-10,107.15454282709565,109.1220550333395,106.74229958743986,108.63485717773438,636700
2021-03-11,108.99088274806475,109.20636832339528,107.43560670877544,107.74478912353516,527700
2021-03-12,108.9534388447892,109.89972145822583,108.30696762447234,109.89035034179688,437700
2021-03-15,109.16889471699959,110.705435729316,109.07520502246048,110.67732238769531,1375100
2021-03-16,111.7392648393126,115.34799791143254,111.38214569973398,114.02291870117188,859800
2021-03-17,113.89135326433194,116.11861579167488,113.74098579805768,115.17884063720703,1109500
2021-03-18,114.5586053211215,115.98706055773204,114.21088589468307,114.6337890625,678400
2021-03-19,114.40824386022692,114.40824386022692,112.50990089495602,112.6978530883789,1024600
2021-03-22,112.19034852553939,113.65640255275244,111.10961289966275,113.19590759277344,719400
2021-03-23,112.19035787941839,113.77858022051942,111.8520382426168,112.10578155517578,612300
2021-03-24,113.1771197341387,115.88366954031741,112.63204843535141,114.32364654541016,1272800
2021-03-25,114.69016322598651,116.23139393950879,113.26170094472671,116.04344177246094,718400
