Date,Open,High,Low,Close,Volume
2020-12-17,94.20106550866248,94.66088862981319,93.59976302083946,94.22759246826172,1821000
2020-12-18,94.61668174904649,95.58937525886286,93.99769681000784,94.97039031982422,5276700
2020-12-21,95.14723977335969,95.15608434276174,92.379483236332,93.88273620605469,2140200
2020-12-22,94.22760364106273,94.84659533963342,93.74126024907504,93.90042877197266,1513600
2020-12-23,94.11265189084983,95.10303456776076,93.68820024462228,93.72357177734375,1083300
2020-12-24,93.90042284034553,94.97923090001171,93.66166669786618,94.7846908569336,509000
2020-12-28,95.51863097312606,96.35868966127718,94.97038910454447,95.03228759765625,1130000
2020-12-29,95.26220217056422,95.78391709369303,94.91733141647249,95.07649993896484,1406000
2020-12-30,95.59820391362086,96.040337866881,95.29754931726103,95.63357543945312,1017200
2020-12-31,95.6512745197572,97.35791214699701,95.50095056856097,97.20758819580078,1033800
2021-01-04,97.18105325980397,97.49054570641148,94.77584325228966,95.57168579101562,2124600
2021-01-05,95.81045199169915,95.81045199169915,94.23645577581698,94.82007598876953,2054000
2021-01-06,95.39482187428223,98.2156387302711,95.15607250157441,97.26062774658203,2174800
2021-01-07,97.50823366063588,98.07417141212862,96.95114722496035,97.33138275146484,1545300
2021-01-08,97.72929033242835,97.83540491456392,96.1199229420651,97.22525787353516,1260900
2021-01-11,96.50016364534304,97.43749230547527,96.31446817638847,96.51785278320312,1290500
2021-01-12,96.89809263452673,97.72046217472801,96.52670167996607,97.07494354248047,1219200
2021-01-13,96.70355012401816,97.43749419154248,95.64243121047251,96.27909851074219,2023500
2021-01-14,96.37636445122408,96.86271453475884,95.6777919432511,96.43826293945312,1432900
2021-01-15,96.11992110601882,96.71238574525579,95.5186186449278,95.85464477539062,2126800
2021-01-19,96.03149862072104,97.71160908550422,95.81043163183982,97.50822448730469,1255100
2021-01-20,97.36674201362536,98.78156934800371,97.0749319784767,98.15373992919922,1993400
2021-01-21,98.61356114673642,98.94958729339447,97.89730624916189,97.9061508178711,1605200
2021-01-22,97.4374967991785,98.11838021674677,96.82734969702467,97.64971923828125,1238700
2021-01-25,97.31369182002433,98.93189706159106,97.15452331716526,98.10952758789062,1124100
2021-01-26,98.17143378411822,98.51630452275114,96.52670145399568,96.84503173828125,1078800
2021-01-27,96.20837653019822,99.83387456243479,95.97846492432062,97.72047424316406,2797100
2021-01-28,97.48171248406646,98.48977756831157,96.29679648015492,96.65050506591797,2741200
2021-01-29,95.99614357752588,96.57976376667841,94.63436988260025,94.7758560180664,2144500
2021-02-01,94.6520580743154,96.43827666488073,94.57247043730561,96.1287841796875,1548300
2021-02-02,97.56128564368403,98.82578909631192,96.87155771432867,97.96804809570312,2057100
