Date,Open,High,Low,Close,Volume
2020-12-28,46.88375714263947,47.17800592083649,45.86369121941865,46.07947540283203,5321800
2020-12-29,46.43257687743501,46.50123480309716,44.76516209369068,45.34385299682617,5427000
2020-12-30,45.78521882445968,46.726816250905884,45.64790300079989,46.589500427246094,4277500
2020-12-31,46.54046340352095,46.873946320365654,46.15793965158236,46.62873840332031,4049500
2021-01-04,46.89356112086634,47.62918483620673,44.96132163126801,45.42231369018555,11418600
2021-01-05,45.16730767712571,46.69740676879883,45.128073503642035,46.69740676879883,5710100
2021-01-06,45.88330569013963,46.68758738413771,45.47135817244227,45.61848068237305,6516400
2021-01-07,46.54046633981625,48.188263945648586,46.34429924548837,48.08037185668945,9090400
2021-01-08,48.933696344180504,49.66932017074143,47.48206577542276,48.139225006103516,11093200
2021-01-11,47.81554432136697,49.58104059414841,47.5016784836092,49.27698516845703,9070700
2021-01-12,50.16954158680908,50.248006175054996,49.07100741875908,49.669315338134766,6391000
2021-01-13,49.639891841818965,49.7379735130273,48.48251016199622,49.27698516845703,5606800
2021-01-14,49.3848832398151,50.944406065365925,48.98274232211088,50.32648468017578,9325000
2021-01-15,50.483400606473126,50.708991411886814,49.30640200910029,49.796817779541016,7994500
2021-01-19,50.70900493654226,53.30820696816899,50.669770766464715,52.778560638427734,16424000
2021-01-20,54.13210079380567,54.63232706179697,52.945295321239705,53.04338073730469,11638400
2021-01-21,53.43570859937411,53.57302443366564,51.80752818699084,52.46468734741211,9322300
2021-01-22,51.935042549409154,52.346990093517896,51.572135845088184,51.611366271972656,6410500
2021-01-25,52.31755872940982,53.82804032129144,51.45442585668094,53.38666534423828,10775900
2021-01-26,53.847670207975035,53.88690063848346,52.18025531012811,52.96492004394531,8299300
2021-01-27,51.99388310598707,52.56276724784651,49.96356192941762,50.15972900390625,14169100
2021-01-28,50.581493963933625,52.042934944186015,50.42456103075546,51.17980194091797,9398000
2021-01-29,51.493672131730854,51.493672131730854,50.051848114737886,50.47360610961914,7818500
2021-02-01,51.062099911040825,52.042931616074895,50.62072489546029,51.856571197509766,6356500
2021-02-02,52.700086131503596,52.974717806757226,50.85612151097332,51.846763610839844,8708500
2021-02-03,51.856564356018154,51.97426683902837,49.75758538281794,50.13030242919922,10115100
2021-02-04,50.26762149374902,50.36570316100895,48.98273069981957,49.33583068847656,11072100
2021-02-05,49.718353587867725,49.718353587867725,48.629633630028515,49.09062194824219,9309000
2021-02-08,49.61047853702241,50.630540853778164,49.43392849840422,50.610923767089844,7499700
2021-02-09,50.25781341684874,50.79727005482958,50.032218853629296,50.26762008666992,6605700
2021-02-10,50.27742900316657,50.39513149573432,48.88464984863071,49.62027359008789,7117900
2021-02-11,50.21858449493791,51.23865037526944,49.855677808472755,51.111141204833984,8797900
2021-02-12,51.081719263116646,53.14146443854908,50.542258808124934,52.78836441040039,11378400
2021-02-16,53.45532689628973,53.514178144427305,51.57213185479892,51.925228118896484,7841800
2021-02-17,51.06210631350644,51.30731427051056,49.11024932945995,49.43392562866211,10323800
2021-02-18,49.0219619848225,50.01260397722665,48.30595537945617,49.50257110595703,11009500
2021-02-19,50.29705107162082,51.21903531359289,49.82625227940318,50.89535903930664,9959600
2021-02-22,50.17935366716468,50.41475494043321,48.5315559790139,48.73752975463867,13798700
