Date,Open,High,Low,Close,Volume
2021-01-25,143.13105572481297,143.60030712104984,138.29777207173993,141.6388397216797,1021800
2021-01-26,142.32397801057905,142.32397801057905,138.43857605996416,138.7952117919922,1468600
2021-01-27,136.03600745447562,136.62726892904635,129.49464037631114,130.29237365722656,1721600
2021-01-28,132.82633140663071,135.31335868392816,130.97747930976448,134.0182342529297,2342700
2021-01-29,133.05158722583823,136.35510779558072,132.3664696586793,134.534423828125,1837200
2021-02-01,135.9515400462084,136.47709941520029,133.66159052095634,133.97129821777344,1593300
2021-02-02,135.66063420053595,137.6408764345075,135.11630065105703,136.07357788085938,1148600
2021-02-03,135.61366181737822,137.83790898921976,135.22887221199974,137.3780517578125,1249300
2021-02-04,138.25090459895137,140.39069075702878,137.50949336926536,139.6868133544922,1698400
2021-02-05,138.6168820810756,142.9340013552669,138.03501483784106,140.16542053222656,2031600
2021-02-08,141.92979258072495,141.92979258072495,136.89941635674927,139.8181610107422,1519800
2021-02-09,138.61692563638104,139.42403899532118,136.31759556325412,136.7493133544922,1004600
2021-02-10,137.94111506346158,140.04336614835145,135.87641210388816,139.20809936523438,935900
2021-02-11,139.39584075785274,141.6857902264206,139.39584075785274,141.59193420410156,1140700
2021-02-12,140.8129872768371,142.1269001013533,139.68678651326584,141.64825439453125,659300
2021-02-16,141.6201250709628,143.01849997376812,139.99651856853723,141.9767608642578,1104600
2021-02-17,141.2728625599002,142.56800134766704,140.4657493664313,141.99551391601562,772400
2021-02-18,141.6576447277252,142.042434393584,138.48550001377967,140.3061981201172,1000000
2021-02-19,141.2353364616459,144.68902099064252,140.86932082601396,144.491943359375,917200
2021-02-22,144.10713206398086,146.0592199350575,143.08416727666847,143.4877166748047,1322200
2021-02-23,143.92885047144853,144.07901441945955,140.52207929311245,143.7786865234375,1068400
2021-02-24,143.07476546949565,146.8850849849479,142.61490820961424,145.7964324951172,1075600
2021-02-25,144.5294643842661,146.3220085807379,142.5116886291471,143.10293579101562,905900
2021-02-26,144.079002872279,145.8058451747416,143.01848976502632,143.81622314453125,1296300
2021-03-01,145.85274686354666,151.09897491596448,145.85274686354666,148.7245635986328,1308400
2021-03-02,149.13750145285258,149.13750145285258,146.25629063399515,148.43362426757812,1180700
2021-03-03,148.67762994697642,149.67244074474723,147.3543374010731,147.814208984375,950600
2021-03-04,147.57870809794534,148.7750781576609,142.5294169771179,144.50767517089844,1416800
2021-03-05,146.15624584054333,151.74250257027094,145.22364344436414,151.12075805664062,1080900
2021-03-08,151.61058371353394,156.24537794087271,150.1786915083703,154.2388458251953,1256200
2021-03-09,155.09613279947624,155.68961750143956,151.1396016596752,151.17727661132812,837300
2021-03-10,150.91352422011863,155.86862176246862,150.5743921235862,153.95628356933594,1070400
2021-03-11,154.67222989201326,155.3410645343685,152.9294650154081,153.49468994140625,968600
2021-03-12,153.97510915158645,154.55917869639248,152.74104967872725,154.1917724609375,1111200
2021-03-15,154.32371136183005,158.37443804570927,154.01283903215318,158.25198364257812,1023400
2021-03-16,157.64905015171536,159.32586584692237,156.61280927298446,157.47947692871094,1131200
2021-03-17,158.02586100766297,158.44977251405217,154.78526877117005,156.33963012695312,1198600
2021-03-18,156.3490355802153,159.04324738896662,155.4917831014612,157.82801818847656,1012400
2021-03-19,157.38528415025428,157.6584670899731,154.54975879268005,154.5874481201172,3343600
2021-03-22,153.0236684305259,155.2091750252443,152.20410525428983,154.77584838867188,923800
2021-03-23,153.07075716759527,154.12582821699044,150.3200259500543,151.0359649658203,1014000
2021-03-24,152.02511868005584,153.6642450518457,151.35626967972473,151.86497497558594,1079500
2021-03-25,151.08307499255616,155.1149702217217,150.47074565621662,154.42727661132812,909100
2021-03-26,155.8309370868794,158.42152517618194,155.00194429853678,158.34616088867188,807400
2021-03-29,159.20337552843108,159.64613162806668,156.48090417868468,156.9236602783203,723800
2021-03-30,155.6707957099907,158.04472049236026,155.6707957099907,157.27224731445312,676200
2021-03-31,157.92222714927993,158.87367419359387,155.44467865238536,155.96279907226562,1102500
2021-04-01,157.1591703597999,157.1591703597999,154.5685828530808,155.84974670410156,958900
2021-04-05,157.130925365033,158.41208933680605,156.40555676999003,157.7432403564453,850900
2021-04-06,158.98669586761287,159.51423132581562,157.7526366262608,157.9221954345703,622200
2021-04-07,157.51713070827577,158.7229301636275,156.2924865936726,156.84828186035156,593200
2021-04-08,155.8403150747219,157.50771539942917,155.17148054072914,156.9236602783203,656300
2021-04-09,158.299019346537,159.7874313342464,156.86714134192377,159.72149658203125,821800
2021-04-12,158.8265983997841,161.04979445906193,158.66644031299995,160.72007751464844,803000
2021-04-13,160.7577797709792,161.33241995431575,158.82662537342807,160.88966369628906,800500
2021-04-14,160.02297265341264,162.08602505151447,159.3729682677896,159.54254150390625,916200
2021-04-15,160.3055518668548,160.85193204321644,158.89250414758789,160.62583923339844,642500
2021-04-16,161.86935253516026,162.46283726651185,160.8142813454391,161.9918212890625,858700
2021-04-19,162.7077703110676,162.78313459696219,160.91791523744135,162.29327392578125,887300
2021-04-20,160.55994023053884,161.728050739022,156.81065680541593,158.4497833251953,976200
2021-04-21,159.212807106003,160.96498702445732,158.2990350081159,160.61643981933594,770100
2021-04-22,162.02008068511128,164.24327666798058,161.58673966228415,161.98239135742188,893000
2021-04-23,161.87877651196482,165.27951262966164,161.80341222654906,165.16647338867188,1057000
2021-04-26,165.89183465633155,166.9280611924601,162.48166917119977,162.81138610839844,770300
2021-04-27,163.05627927744712,164.4222224997376,161.59612712633756,163.72512817382812,992900
2021-04-28,164.36574004638754,165.11936852450188,163.1034206107499,164.25270080566406,560300
