Date,Open,High,Low,Close,Volume
2021-01-29,104.64126103834568,104.92263325074289,102.43720255987616,103.49702453613281,2791300
2021-02-01,104.6131327435251,106.7890555877735,104.21921734241991,106.36700439453125,2557900
2021-02-02,106.99540352994764,110.29680127893002,106.89223417945502,109.52772521972656,2429000
2021-02-03,109.39642067652073,109.96853902127509,108.13964080810547,108.13964080810547,2079800
2021-02-04,109.66842070321563,109.78097104669764,107.00478648556273,107.43622589111328,2856800
2021-02-05,107.85825916182092,107.99894527880281,104.80070998549365,107.09856414794922,3430200
2021-02-08,107.37056221443932,107.46435057984922,106.12315620326603,106.41390228271484,2511300
2021-02-09,106.37637830275168,106.88284402838502,106.07625126040521,106.226318359375,2091600
2021-02-10,106.55456767504039,106.97661881505829,103.68460274949732,104.72566986083984,2580500
2021-02-11,105.29780897499576,105.29780897499576,103.27195294542223,104.38805389404297,2274800
2021-02-12,104.19108757560484,104.56624821461018,103.45952826512112,104.17233276367188,1681500
2021-02-16,105.10086317755518,105.57919323206185,103.79718533665626,105.43850708007812,2708600
2021-02-17,105.11021640265419,105.93556397107018,104.29424266112518,105.776123046875,2730200
2021-02-18,105.64481829409497,107.10793672014154,105.31655546204517,106.78905487060547,1938200
2021-02-19,107.07041680921843,107.37991764649026,106.01058771042746,106.31071472167969,3279700
2021-02-22,105.4759943293198,105.76674038123625,103.77840146269604,104.78195190429688,2294600
2021-02-23,104.38804428939844,104.63189260341842,102.32466451410386,104.5005874633789,3627300
2021-02-24,104.47244862818077,104.97891436312756,103.2531784712059,104.53810119628906,2581400
2021-02-25,104.04099772806045,106.53580202297599,104.04099772806045,105.04454803466797,3470600
2021-02-26,105.61668653519118,105.97308517279842,103.3000775017608,103.45951843261719,3260400
2021-03-01,104.21921810332753,107.1642169617275,104.08791296866714,106.67650604248047,2297900
2021-03-02,106.70463616859759,107.83011789168403,106.05749151230549,106.56395721435547,1872400
2021-03-03,105.98247391934792,106.3013558044202,104.61314369906124,104.7069320678711,3542600
2021-03-04,104.41619108011412,106.42329232421496,103.18753977520801,104.22860717773438,3317600
2021-03-05,105.08208273772793,108.27093706414104,103.73150745698986,107.83012390136719,3007500
2021-03-08,107.85825941001717,108.85242890261534,106.55458189046529,106.67650604248047,2741100
2021-03-09,106.98601972598222,109.51834134899909,106.92974813832207,107.3049087524414,2786600
2021-03-10,107.98956718849624,108.88994834346501,107.51123724018387,108.4022445678711,2116600
2021-03-11,108.68360059903341,109.00248958987187,107.75508372839074,108.04582977294922,1882500
2021-03-12,108.32721578107052,108.58044508508453,107.62379230197266,108.15839385986328,1485300
2021-03-15,108.20528079032621,108.79615387761359,107.50185738163475,108.4772720336914,1756500
2021-03-16,108.81587419650917,109.18270040123844,107.59311539670016,107.84707641601562,1436700
2021-03-17,108.39262653526596,108.39262653526596,106.64314410511584,106.94412994384766,2027400
2021-03-18,106.82185356289712,106.92531811447218,104.93128251037903,105.00653076171875,2876100
2021-03-19,104.81840372133682,105.83422627846426,104.21643214079194,104.59265899658203,3531400
2021-03-22,104.28229442334572,105.52386196555118,103.6803227165836,104.92189025878906,1782900
2021-03-23,104.82780956249971,105.83423152133615,104.60207200262948,105.01593017578125,1948800
2021-03-24,105.05355101152607,106.49263957178246,104.5268204868857,105.91888427734375,1984200
2021-03-25,106.02236346640885,106.02236346640885,104.87485271898089,105.60850524902344,2053300
2021-03-26,105.97533755216685,106.96295119953717,105.1382204200818,106.88770294189453,1839700
2021-03-29,106.47384689461562,107.0005775328975,105.072382153474,106.5490951538086,1966500
2021-03-30,105.88126357428683,106.30452239647413,104.37633454687153,104.62088775634766,1874800
2021-03-31,104.34814568168522,106.13524533502601,104.34814568168522,105.04417419433594,2210500
2021-04-01,105.74960223706795,107.42383653736302,105.27931138075724,107.4144287109375,1956000
2021-04-05,108.03520981011341,108.57134106812148,107.40502182152066,108.27035522460938,1508800
2021-04-06,108.19510948641833,108.38323012803207,106.97235760823824,107.14166259765625,2196300
2021-04-07,107.32976056363896,108.05400519507424,106.88768608977284,107.93173217773438,2436100
2021-04-08,108.70302889880999,109.29559279796462,108.22333021316918,109.14510345458984,2644900
2021-04-09,109.5965597015926,110.31140369315116,109.07924415165066,110.20793914794922,1657600
2021-04-12,109.89754231710967,110.8851557922072,109.72824453104815,110.71585083007812,2070800
2021-04-13,110.59359289339163,112.15495471162409,110.28319922449056,111.66585540771484,1690400
2021-04-14,111.64704225783723,112.80396087872587,110.95101382573027,111.16735076904297,1773700
2021-04-15,111.59058757673806,112.75690661689153,111.55296345595023,112.73809814453125,2091600
2021-04-16,113.24603333180733,113.88562914783415,112.45594100562428,113.55642700195312,2414400
2021-04-19,113.22721581921994,113.3777123269029,111.89159160584171,112.625244140625,2085300
2021-04-20,112.6628743333724,113.34009430227067,112.24901609103037,112.6440658569336,2693600
2021-04-21,113.08613822539246,113.67870209873892,112.0514926394513,112.42772674560547,1908400
2021-04-22,111.9762461421848,113.61285617230489,111.82574963657598,112.71929931640625,1645100
2021-04-23,113.1989901062683,114.7227348275605,112.86978799316846,114.06432342529297,1375500
2021-04-26,114.21484224823273,114.65691681913097,113.60346267520471,113.6787109375,1156700
2021-04-27,113.50938016511462,114.1771921952148,113.11433764185551,114.02670288085938,1662400
2021-04-28,114.26185357686875,114.29006987611788,111.45891730901188,111.99504852294922,2618900
2021-04-29,111.87277209394942,111.92920469072912,109.02281113949078,110.68763732910156,3624100
2021-04-30,110.14209552375557,110.71585083007812,108.59954239149845,110.71585083007812,3183300
2021-05-03,110.77229727482037,111.13913071868664,108.23272970144048,108.59955596923828,2672000
2021-05-04,107.83767169363708,107.95994470670806,106.54907243991664,107.73420715332031,3270400
2021-05-05,108.23272844316054,108.99459727110357,107.32977093476589,107.90352630615234,2558100
2021-05-06,108.15745794897127,108.21389771518686,106.33273483218365,106.86886596679688,2269000
2021-05-07,107.3391704111952,108.655978856802,106.94412070144534,107.98816680908203,2240600
2021-05-10,107.82828742127435,109.04163869686542,107.35799656295544,107.48967742919922,1743100
2021-05-11,106.55849160265176,107.08521500862481,105.36394893773232,106.3515625,1904800
2021-05-12,106.25750712810081,107.2168972263582,104.77138644109016,104.83722686767578,2599600
2021-05-13,105.67434037390991,106.67136174066485,105.22286522857051,105.50503540039062,2753600
2021-05-14,106.01295068992717,106.98174858441077,105.44860316825468,106.5302734375,2163400
2021-05-17,106.7466216807742,106.90652603340891,105.27931643498478,105.7872314453125,1537900
2021-05-18,105.5708821993492,105.721378707595,104.08476864879859,104.17882537841797,2186700
2021-05-19,103.46398287058283,104.39515670711887,102.5610253357496,104.1600112915039,3252700
2021-05-20,104.3481203442552,106.1164110899683,104.08475865617748,105.30751037597656,3039100
2021-05-21,105.6837501044961,106.93472536604978,105.67434227911207,106.43621826171875,2578900
2021-05-24,106.90649558982211,107.58370823467435,106.00353104455124,106.25749206542969,2218300
2021-05-25,106.5396774968955,106.69017400139502,105.44860654354711,105.70256042480469,1591200
2021-05-26,106.3703737607009,107.04759368672802,105.30751909550571,105.69316101074219,2508800
2021-05-27,106.11641313870332,106.2763102843993,105.31692023415548,105.36394500732422,3545800
2021-05-28,105.74017727653707,106.41739714805902,105.41097516567717,106.17284393310547,3193400
2021-06-01,107.094621406856,107.22630225659445,103.08774178691579,103.28526306152344,3792500
2021-06-02,103.52040027898695,105.28869813753987,103.52040027898695,105.1099853515625,3261900
2021-06-03,104.85604501249317,105.86246708627635,104.17882507946737,104.96891021728516,2508300
2021-06-04,105.3075057326397,105.87185320736064,104.7995908525706,105.51443481445312,2367800
2021-06-07,105.56146825343943,105.56146825343943,103.63327324680338,103.84020233154297,1910900
2021-06-08,104.00952179158863,104.79960694228495,103.48279118172249,104.47981262207031,2520500
2021-06-09,104.54563557349555,105.08176674357225,104.15999371245873,104.26345825195312,2018700
2021-06-10,104.20703072257253,105.2981015883571,104.1599987746739,105.08177185058594,2848600
2021-06-11,105.43918772542577,106.42680119905236,105.43918772542577,105.9753189086914,3121900
2021-06-14,106.00352055752532,107.15103100988497,105.57085397609023,107.0757827758789,4195900
2021-06-15,107.43427628389202,108.17949690974274,106.81169136418919,107.57577514648438,2554100
2021-06-16,108.00024944459119,108.38701246849915,106.98147360954577,107.38709259033203,3245400
2021-06-17,107.34937652500139,107.93422790895393,106.60415593219113,107.55690002441406,2813700
2021-06-18,107.16070634053251,107.23617335496482,105.9626980733748,106.36832427978516,7058400
2021-06-21,106.70794031517258,107.7455867850569,105.84008386684141,107.25505828857422,3099500
2021-06-22,107.20787585468253,108.29269080553009,107.10411050826654,107.9625244140625,2329400
2021-06-23,109.85859179171553,110.50004702554531,109.0850728800617,110.02838897705078,3183700
2021-06-24,110.24534731433076,111.41505717954507,109.95291445032954,111.39618682861328,3062300
2021-06-25,111.94331589564703,112.69797162769575,111.60372153591814,112.55647277832031,5260500
2021-06-28,112.47157993493455,112.87720613919491,111.13206562511832,112.0565185546875,3159600
2021-06-29,112.33008199201284,112.67910434010855,111.7735217551833,112.0282211303711,1579800
2021-06-30,111.9338923414874,112.16972136745858,111.55656446054736,111.97161865234375,1750800
2021-07-01,112.16973014256591,112.51875252227184,111.95276425504954,112.10369110107422,1962000
2021-07-02,112.36782371982987,112.39612205315859,111.82069861903733,112.0942611694336,1350400
2021-07-06,112.31121059284435,112.43384628972873,110.54721412282362,111.29243469238281,2200800
2021-07-07,112.0565304641308,112.35839135541138,111.018884100162,111.31130981445312,2201900
2021-07-08,110.22649296167461,111.52827388156138,109.90576891858619,111.36790466308594,2177100
2021-07-09,111.3867827448531,112.25463195370214,111.26414702827914,112.22633361816406,1611300
2021-07-12,112.24517879433654,112.58477316025329,111.84898776641053,112.31121063232422,2302200
2021-07-13,112.29235556381177,112.53761977839844,111.70749695885314,111.96219635009766,1359400
2021-07-14,111.59432542914698,111.96221822443756,110.81137114299214,111.48112487792969,2922100
2021-07-15,110.95284227305856,111.70749083490126,110.83964175016335,111.30186462402344,1607200
