Date,Open,High,Low,Close,Volume
2020-12-17,16.73235241047338,16.736472530430703,16.406933645285644,16.505794525146484,46363400
2020-12-18,16.472838261113246,16.56346045503404,16.10210610436664,16.22980308532715,73140400
2020-12-21,15.616176548279414,16.05448110664285,15.453377848805681,15.916728973388672,80158800
2020-12-22,15.883333960306345,15.937600725653862,15.632874661193997,15.649572372436523,50185800
2020-12-23,15.783156696463871,16.217286202152398,15.778981470923247,15.996047019958496,53931800
2020-12-24,16.016913051417124,16.016913051417124,15.753931255443133,15.912554740905762,22903000
2020-12-28,15.970992808929038,16.171362137161175,15.766451441914672,15.812369346618652,37824600
2020-12-29,15.908387097107012,15.954305025796716,15.632881117350834,15.708019256591797,37968600
2020-12-30,15.720540483481207,16.10458000783957,15.682971416885085,15.954303741455078,56436600
2020-12-31,15.883338533921828,15.950127805742552,15.74975999028038,15.820724487304688,36309800
2021-01-04,16.004389224729145,16.137967723617482,15.657918898475364,15.84576416015625,67717600
2021-01-05,16.016915322327655,16.989535678536726,16.004392832852893,16.555404663085938,95473400
2021-01-06,16.881002737884955,17.219124297344788,16.66393722232353,17.06049919128418,86262800
2021-01-07,17.210772276808957,17.486278151236682,17.031275856398924,17.310956954956055,51457200
2021-01-08,17.532198827703507,17.532198827703507,17.152334583465198,17.29008674621582,62744000
2021-01-11,16.914397246759705,17.632383021271462,16.818387780323167,17.561418533325195,46890400
2021-01-12,17.774305724588306,18.271050639886536,17.64072564082636,18.17504119873047,87947200
2021-01-13,18.23765870160933,18.246007557961704,17.895363553069647,18.033117294311523,54764400
2021-01-14,18.145823620555777,18.78449597411357,18.12912590862946,18.56743049621582,83314600
2021-01-15,18.2376587597319,18.24183398411216,17.66995085739498,17.845272064208984,95497000
2021-01-19,18.06233443063929,18.329491419059448,18.003894038470037,18.204261779785156,55619400
2021-01-20,18.358715829936614,18.404633746434644,18.09155878018256,18.271055221557617,50725600
2021-01-21,18.170867960508954,18.262703780510137,17.49045294331541,17.65325164794922,59968000
2021-01-22,17.26504127705828,17.61151008268738,17.123113893547387,17.561418533325195,50444600
2021-01-25,17.369401185149485,17.4361904545198,17.064675044123575,17.38192367553711,81823200
2021-01-26,17.53637173662442,17.79935515405713,17.002057637290836,17.010406494140625,54999600
2021-01-27,16.73072929084817,17.248345748736746,16.492790818369155,16.780820846557617,99867200
2021-01-28,16.918570322531547,17.18155373470037,16.764120454855966,16.97701072692871,57248200
2021-01-29,16.739074402761137,16.956139906082626,16.35086131310293,16.413476943969727,63069000
2021-02-01,16.61384241888893,16.697329384286647,16.254849582345738,16.53035545349121,61021400
2021-02-02,16.926915764089692,17.110587389288405,16.709850311279297,16.709850311279297,63929000
2021-02-03,16.797514234643007,17.469580411697972,16.734898611852973,17.423664093017578,74385600
2021-02-04,17.55307268226296,17.619861956977157,17.24417288385303,17.61568832397461,48327800
2021-02-05,17.891192277725906,17.949632687508814,17.715869455995456,17.765962600708008,48196400
2021-02-08,18.024768712317652,18.59665184591701,18.008070999358747,18.508991241455078,62368200
2021-02-09,18.362888773931754,18.421329172259608,18.070685189911057,18.312795639038086,64798800
2021-02-10,18.375414205623457,18.680140326000913,18.258533390240785,18.663442611694336,58451000
2021-02-11,18.60499609560863,18.609171319005306,17.987195200536895,18.375408172607422,49632600
2021-02-12,18.246010075838015,18.66344339677166,18.212616238201832,18.646745681762695,47400800
2021-02-16,19.076702103294753,19.335510303086256,18.98069263550729,19.11427116394043,76593400
2021-02-17,19.310460598605037,19.523352438514564,19.030781097697368,19.398122787475586,68964400
2021-02-18,19.314637112435154,19.352206169493748,18.90137748479062,18.95981788635254,61360200
2021-02-19,18.98486735433246,19.352209124736913,18.963996006641906,19.277070999145508,54404200
2021-02-22,19.406470116802666,20.232987659508836,19.373074696548862,19.944957733154297,75644600
2021-02-23,20.182892968807487,20.33316916356931,19.414815878543504,20.274728775024414,98370800
2021-02-24,20.408310577730173,21.113773763083447,20.23716301529883,20.992717742919922,77748800
2021-02-25,21.209788807669835,21.209788807669835,20.445885022878322,20.587812423706055,75887800
2021-02-26,20.312301261094,20.37074165952856,19.506654985802882,20.099411010742188,90308800
2021-03-01,20.629551640406405,20.90505912998172,20.479276999340193,20.621204376220703,69391600
2021-03-02,20.696342530308026,20.863314884810226,20.495973157094877,20.50849723815918,74468200
2021-03-03,20.65877684777763,21.280751637175815,20.654601622613388,20.809051513671875,82574400
2021-03-04,20.996892452209128,21.689831593272075,20.800699904765683,21.30579376220703,107573800
2021-03-05,21.911069488031533,22.153179917312418,21.36423141979479,22.10308837890625,112395800
2021-03-08,22.320155396340326,22.43703619159028,21.823408831765203,22.144832611083984,100610000
2021-03-09,22.0196057292187,22.33685432438513,21.60217244525247,21.756622314453125,118889600
2021-03-10,21.790016104784716,22.38277055914961,21.685657791631897,22.307632446289062,78416600
2021-03-11,22.353551877586277,22.695847040592973,22.265891270753695,22.315982818603516,50797400
2021-03-12,22.357726697503555,22.562268109744497,22.19492638327018,22.361900329589844,59786800
2021-03-15,22.311806549211013,22.374420578526983,21.84010655159997,22.107263565063477,60452600
2021-03-16,21.73992546837417,21.760796813400194,21.343363543353515,21.47694206237793,77287000
2021-03-17,21.414329075381847,21.748275414119657,21.230658987171488,21.643917083740234,64552200
2021-03-18,21.451890955323083,21.54790039603971,20.583630765322468,20.67129135131836,87207200
2021-03-19,20.662944050643283,21.017761644863413,20.39578704901194,20.675466537475586,81158600
