Date,Open,High,Low,Close,Volume
2021-01-04,39.66958212227344,40.55202805219948,38.503783269657255,39.62100601196289,2820800
2021-01-05,40.30106482838268,45.296196528495216,40.122958562032075,43.45034408569336,6028500
2021-01-06,44.42183717725911,46.785822145359205,43.65273238354558,45.595733642578125,4451400
2021-01-07,46.51865374208454,47.822083295005086,45.474290587324155,45.976234436035156,3259900
2021-01-08,46.316263202259144,47.279669375472345,45.03712310165181,45.95195007324219,2749400
2021-01-11,44.276118418442366,47.44968719493754,43.79846405240033,47.19871520996094,2167500
2021-01-12,48.02448218794339,51.10899574203937,47.61159605452541,50.898502349853516,4213900
2021-01-13,50.7608747982377,50.80135334658787,49.5545942921851,49.82175827026367,2484200
2021-01-14,50.59086858374146,51.87000876394816,49.82176372758196,50.13750076293945,3008600
2021-01-15,49.441256585534525,49.506024738084925,47.295859401192615,47.959720611572266,2840000
2021-01-19,48.97978610874379,49.47363238016896,48.41307722205401,48.5911865234375,1922800
2021-01-20,48.86645212899761,49.90271784207249,48.50213899914615,49.076942443847656,2348200
2021-01-21,48.65596493123297,49.45745391912511,46.55104916101763,49.20648193359375,4382700
2021-01-22,47.4658728135915,51.805240076371234,46.80201471172158,51.60284423828125,4518300
2021-01-25,50.477517083679395,52.54195695150016,48.12972738694731,49.6517448425293,3581000
2021-01-26,50.45323213576579,51.902387016327104,48.040674218481136,48.25926208496094,2928500
2021-01-27,46.76153449393634,48.704535833949315,45.44191581309039,45.81432342529297,4006700
2021-01-28,46.874874076117976,49.10932261433331,46.16243991087337,48.82596969604492,3635000
2021-01-29,48.40499318817574,49.311725749448655,45.62812182398151,45.89528274536133,3138200
2021-02-01,47.25538088297805,47.56302343117613,45.62002208972529,46.93964385986328,1934800
2021-02-02,48.494046428716096,48.963603190273915,47.19061667312722,47.295860290527344,1886200
2021-02-03,47.91923877349912,52.096688857908894,47.473968535664476,51.47331237792969,4214000
2021-02-04,52.396233802129935,53.343444810347776,51.04422804294329,52.90626907348633,2928500
2021-02-05,53.9749227380075,53.9749227380075,52.00763486748989,52.17764663696289,1912800
2021-02-08,53.408218359151505,56.347003903585076,53.14915191592291,55.80458450317383,2660700
2021-02-09,55.456469531636984,55.5779082914852,53.85349149023075,54.21780776977539,2409400
