Date,Open,High,Low,Close,Volume
2020-12-21,26.191669766926193,26.408701762653468,25.836529751237876,26.10288429260254,3672200
2020-12-22,26.152210601452506,26.260726599316143,25.82666448946788,26.10288429260254,1872000
2020-12-23,26.34950757233898,27.533312524555058,26.339644193155898,27.39520263671875,3266600
2020-12-24,27.385345749531734,27.444535450759112,26.744118655016244,27.010473251342773,878600
2020-12-28,27.09925225548845,27.691154770860297,27.09925225548845,27.355743408203125,1590800
2020-12-29,27.44452554617716,27.69115140749307,27.10911422425905,27.592500686645508,2718200
2020-12-30,27.493858747115972,28.371846431621787,27.493858747115972,27.977245330810547,2684200
2020-12-31,28.07588976980096,28.29292175224584,27.85885966896225,28.15481185913086,2288900
2021-01-04,28.105489645845577,28.11535490844833,26.4678936859171,26.507354736328125,3203100
2021-01-05,26.606001736500936,27.63196639608407,26.458026571031994,27.533315658569336,3658800
2021-01-06,27.71088684919118,28.253463087800498,27.286689991337266,27.651697158813477,3137000
2021-01-07,27.77994171728013,27.839131407478245,27.32615095641736,27.365610122680664,2321700
2021-01-08,27.464260706790917,27.602370610347755,26.95127837699935,27.533315658569336,2027100
2021-01-11,27.099251300490316,27.987105983062527,27.03019635442496,27.82926368713379,3090400
2021-01-12,27.82926591784971,28.707255409703166,27.62210106304788,28.48036003112793,2367900
2021-01-13,28.352116921082082,28.49022684090823,27.710889874109423,27.750349044799805,1666700
2021-01-14,28.14494621019962,28.60860218898776,27.77993907850238,28.20413589477539,6029900
2021-01-15,27.878596245268902,27.878596245268902,27.247234446375764,27.57278060913086,2117800
2021-01-19,27.868728672061955,27.868728672061955,27.158446707178864,27.375476837158203,2658900
2021-01-20,27.562913858527793,27.612238290802306,26.97101126320124,27.030200958251953,4955400
2021-01-21,26.842758073076034,26.980869836091628,26.270586145171468,26.556673049926758,7578800
2021-01-22,26.349507923911585,26.665190628559063,26.014098460634745,26.398834228515625,2339600
2021-01-25,26.122615060231887,26.250861582833846,24.998001550432317,25.481388092041016,7595900
2021-01-26,25.787205524289746,25.92531731861367,24.57380645271245,24.6625919342041,7258600
2021-01-27,24.06081947373226,24.12001103777731,22.600794762863746,23.281482696533203,8144000
2021-01-28,23.764871458035234,24.544208309941627,23.67608598506275,24.42582893371582,4724500
2021-01-29,24.30744445627399,25.067052565934056,23.774733570604834,24.248254776000977,5861000
2021-02-01,24.632993850929466,24.998001005447108,24.20879888974175,24.7119140625,2450700
2021-02-02,25.1854345622915,26.201531944098114,24.889482388851793,25.757606506347656,4358000
2021-02-03,24.9585392124884,26.862491376498067,24.761239630265322,26.497486114501953,4079500
2021-02-04,26.684919469396924,27.572774142882775,26.448158850336075,26.971006393432617,5251100
2021-02-05,27.306421679729155,27.41493768472088,26.635598888155616,26.763843536376953,2430300
2021-02-08,26.980874313983417,27.395205908582884,26.882223575915674,27.365610122680664,1917300
2021-02-09,27.128846689640508,27.543178241619263,27.000602060468903,27.385337829589844,2922200
2021-02-10,27.52345212130564,28.066030270832037,27.276826202868122,27.947649002075195,2981100
2021-02-11,27.87859386699097,28.431035393894568,27.53331720707381,28.361980438232422,3034200
2021-02-12,28.03643296380812,28.32251803525593,27.72075210637344,27.89832305908203,1850400
2021-02-16,28.016701653808802,28.381708810981344,27.730616590387108,27.996971130371094,2773600
2021-02-17,28.36198166268059,28.36198166268059,27.96738055499938,28.25346565246582,1581600
2021-02-18,27.839130086015942,28.164676189062114,27.28668861330861,27.434663772583008,1994400
2021-02-19,27.681286193933904,28.421163779129472,27.602365993443946,28.292919158935547,1925700
2021-02-22,27.848995074034192,28.805904732383713,27.848995074034192,28.26332664489746,2592200
2021-02-23,28.322517633299636,28.77631027062647,27.829265830156643,28.687524795532227,1765300
2021-02-24,28.677655032684758,30.10808578993416,28.50994937067349,29.733213424682617,3631100
2021-02-25,29.595107230331347,29.75294765169795,27.779940503009193,27.967376708984375,2886600
2021-02-26,27.977239581018168,28.204134932153018,27.41493289272481,27.730613708496094,3186200
2021-03-01,28.519817443039308,29.003203956120593,28.431031973125787,28.55927848815918,2866300
2021-03-02,28.470493535248984,28.9440147956491,28.22386764358981,28.5888729095459,2272800
2021-03-03,28.786175003117176,30.147549126850002,28.608604056194142,29.89105796813965,4466100
2021-03-04,29.960116750169604,30.433638051718287,28.322518956169226,29.151182174682617,6978900
2021-03-05,29.614836907906415,30.10808868099637,28.13508158863655,29.960113525390625,3592200
2021-03-08,30.44350480407165,30.699995992032576,29.348485094239724,29.40767478942871,3668900
2021-03-09,29.664162523833973,30.078494105132616,28.835499361236685,29.358346939086914,5612300
2021-03-10,29.674030444011244,31.35108744275649,29.575379700272155,31.025541305541992,4037500
2021-03-11,31.074859395597805,32.031768968515514,31.074859395597805,31.20310401916504,5601800
2021-03-12,31.13405273116174,31.430004936722572,30.67039672187126,31.124187469482422,3352300
2021-03-15,31.291890350314684,31.508922324595947,30.630932929887948,31.390541076660156,2038400
2021-03-16,31.518790094005727,31.607575566622575,30.611206726282816,30.7197208404541,3649100
2021-03-17,30.71972552254846,31.765420830167795,30.62107665492212,31.72595977783203,3269100
2021-03-18,31.57797815631865,32.51515731638151,31.31162361791468,31.33135414123535,4661500
2021-03-19,31.380675815865,31.73581579646016,30.23633190611216,31.390541076660156,3535900
2021-03-22,31.380678628325967,31.558249575341208,30.7197211486616,31.124187469482422,3971200
2021-03-23,30.61120571534087,31.13405139058826,29.802271226924145,29.960113525390625,3850200
2021-03-24,30.384311327045534,30.956483362372808,29.940385818481445,29.940385818481445,2697400
2021-03-25,29.55564808360095,31.045268802385227,29.190642791335705,30.926889419555664,2649000
2021-03-26,31.04526621936671,31.814739670162837,30.887425800988975,31.55824851989746,2890900
2021-03-29,31.577979628086172,31.913391013745137,30.936754524734983,31.094594955444336,2420200
2021-03-30,31.2129728829176,31.63716972628066,30.838102347856218,31.33135414123535,4104700
2021-03-31,31.725955445352003,32.11069124505371,31.291893336966567,31.696361541748047,3185700
2021-04-01,31.577975386949845,31.864062305191105,31.222835406354683,31.390541076660156,3011000
2021-04-05,31.854200871816,32.06136571635067,31.53851815190579,31.637168884277344,3309300
2021-04-06,31.459598068646226,31.686493436887474,30.729585656735537,30.976211547851562,4111500
2021-04-07,31.114324092488324,31.597708743579012,30.986077572250725,31.370813369750977,2676400
2021-04-08,31.19324385248804,31.469463649110228,30.65066575756858,31.380678176879883,1818300
2021-04-09,31.479332548481686,31.86406838487009,31.07486618673837,31.795013427734375,1537400
2021-04-12,31.854197070792832,31.972576430228028,31.36094534939887,31.883790969848633,2355500
2021-04-13,31.755546957542666,31.93311789221921,31.341217285438905,31.706222534179688,1902400
2021-04-14,31.87393610315717,32.96895205597731,31.87393610315717,32.110694885253906,4282600
2021-04-15,32.20934328955873,32.20934328955873,31.48919424843477,31.913389205932617,2142200
2021-04-16,32.367182985321364,32.45596845577521,31.81473963991825,32.2586669921875,1784200
2021-04-19,32.10082678220866,32.347452672490135,31.765415420897344,32.13042068481445,1827000
2021-04-20,31.85419820841954,31.91338600864495,30.364577730817416,30.581607818603516,3703100
2021-04-21,30.44350483221069,31.528657398639893,30.13768732997087,31.49906349182129,1542800
2021-04-22,31.666761985731252,31.854200065940827,30.995941162109375,30.995941162109375,3119200
2021-04-23,31.134053035511826,31.735818950982814,31.0156736574153,31.528654098510742,2649400
2021-04-26,31.8344673192479,32.03176876521329,31.587841452594176,31.78514289855957,3867300
2021-04-27,31.952849631293567,32.012041199511124,31.380677643100686,31.597707748413086,1615300
2021-04-28,31.390546387121745,31.85420431490246,31.26230173830125,31.68649673461914,4477100
2021-04-29,31.992309458182156,32.150149870871054,31.321486763451258,31.706222534179688,1814100
2021-04-30,31.568115145613778,31.86406547246139,31.351085031365947,31.528654098510742,1853000
2021-05-03,31.66676269639402,31.992310676771936,31.489193636559992,31.597707748413086,2262100
2021-05-04,31.63717290327103,32.08110031453374,31.222841279961315,31.755552291870117,2487200
2021-05-05,31.97258077530034,32.32772266508167,31.775279307287096,31.913389205932617,3795500
2021-05-06,31.686488818344277,31.903520775120327,30.394169864111216,31.7752742767334,4166900
2021-05-07,31.864060639780067,33.23529983133386,31.410269956557315,33.116920471191406,4696900
2021-05-10,33.40301271875336,33.432606622720805,32.11069163946056,32.140289306640625,2593300
2021-05-11,31.666761086100063,32.653264593619845,31.439867612562097,31.96271514892578,3896100
2021-05-12,31.76541646461276,32.041636266575786,31.08472845822078,31.44973373413086,4508700
2021-05-13,31.716091501131874,32.44610204060462,31.65689993176415,31.913389205932617,3087200
2021-05-14,32.21920558705154,32.97881376729399,31.93311865620457,32.80124282836914,5161200
2021-05-17,32.54475163527441,33.314223149566665,32.27839524266275,33.25503158569336,4119000
2021-05-18,33.412881142298815,33.72856204297543,33.05773918823432,33.26490783691406,6696300
2021-05-19,32.880168421960676,33.15638823940595,32.36718607298175,33.13665771484375,4490400
2021-05-20,33.08732798472099,33.45233322261889,32.81110444831173,33.333953857421875,3144900
2021-05-21,33.73842728711764,34.083702076775914,33.22544491161609,33.30436325073242,4480700
2021-05-24,33.60031600451609,33.6891014844186,33.195849654563055,33.58058547973633,4785100
2021-05-25,33.59045171653508,34.00478524571295,33.29450134610125,33.314231872558594,3306600
2021-05-26,33.412875009344596,33.73842299522023,33.37341772641231,33.56085205078125,2900800
2021-05-27,34.71506126896171,35.070203176689226,34.20207893149004,35.00114822387695,7790700
2021-05-28,34.98141769975735,35.030742128450015,34.5473574587641,35.00114822387695,2585800
2021-06-01,35.49439596283483,35.52398986401082,35.01101134863653,35.129390716552734,3491300
2021-06-02,35.16884942792304,35.2773616461094,34.63613666281038,34.93208694458008,2761700
2021-06-03,34.65587466204158,34.78411742844878,34.182353356382485,34.35992431640625,3109900
2021-06-04,34.51775735892104,34.764383221332494,34.2612643546144,34.72492218017578,2516200
2021-06-07,34.77425726059559,34.9518282370259,34.50790079595013,34.82358169555664,2046400
2021-06-08,34.833442522419006,35.543722536097135,34.833442522419006,35.247772216796875,3703300
2021-06-09,35.011011117526145,35.208308808346686,34.54735326503098,34.55721664428711,2051000
2021-06-10,34.91235942622004,35.08006698367867,34.458568704269965,34.5374870300293,4648500
2021-06-11,34.79398267533299,35.07020248110352,34.48816520236376,34.89263153076172,2025800
2021-06-14,34.823574349866604,34.99128190921371,34.28099815331984,34.488162994384766,1652200
2021-06-15,34.399377137541215,34.685464065245,34.26126724505313,34.5374870300293,2011000
2021-06-16,34.468435768264946,35.099801257890654,34.21194647811445,34.45857238769531,2758700
2021-06-17,34.36978468068664,34.4289762499038,33.05773312046662,33.56085205078125,3171500
2021-06-18,32.988679892046086,33.46220118084529,32.68286617650373,32.7420539855957,4716900
2021-06-21,33.06759612636587,33.66936383353994,33.028135085158254,33.610172271728516,3652700
2021-06-22,33.531254396251775,33.62990323736423,32.74204861450381,33.35368347167969,3652200
2021-06-23,33.35368347167969,33.62990323736423,33.16624540506912,33.35368347167969,1876500
2021-06-24,33.70882264809469,34.1330194523828,33.314223507667464,34.1132926940918,1976200
2021-06-25,34.27114406238201,34.58682498095941,34.07384254746778,34.36979293823242,5229700
2021-06-28,34.21194301439432,34.419107854297195,33.15638452931316,33.4227409362793,2249000
2021-06-29,33.62004242091722,33.88639506486357,33.156384553284035,33.215572357177734,3339200
2021-06-30,33.304359409530576,34.063967622381334,33.304359409530576,34.00477981567383,2644500
