Date,Open,High,Low,Close,Volume
2021-01-19,38.36372288420872,38.63436894857069,37.9045968962491,38.465213775634766,8177200
2021-01-20,39.20947743146604,40.32588442457955,39.0886544351673,40.04557418823242,6933400
2021-01-21,40.22921690551858,40.379039902508886,39.85224981176963,40.137393951416016,4612200
2021-01-22,39.53812013200959,40.10357461422952,39.407632905174594,39.73143768310547,7853600
2021-01-25,39.97791797424743,40.306556707584114,38.3637206499325,40.209896087646484,10155600
2021-01-26,40.49986980080501,40.64485518390871,39.934415376302375,40.02140808105469,4737800
2021-01-27,38.8953348775385,38.90499909344373,36.32422204146077,37.07332229614258,14850000
2021-01-28,37.638777693936994,39.286805098920155,37.51312443521127,38.006080627441406,13362400
2021-01-29,37.40679576404062,37.72576651745317,35.18848390906005,35.768436431884766,15330000
2021-02-01,36.78818687458874,37.84176353932511,36.13090948628209,37.47446060180664,7982200
2021-02-02,38.53287231037011,39.60577743995825,38.518370453278465,39.0789909362793,7695400
2021-02-03,39.37379542358327,39.75559650332245,38.774514443072675,39.19981002807617,6377200
2021-02-04,39.538118042412044,40.52886813490109,39.48012536120613,40.51436996459961,5272800
2021-02-05,41.17647960376216,41.23930992767368,40.620696717387105,40.9831657409668,5969800
2021-02-08,41.48577634566468,41.911075592041016,41.2103001007276,41.911075592041016,4910800
2021-02-09,41.6114402176337,42.007739507812104,41.46645483082228,41.79509353637695,4008800
2021-02-10,42.38954133698818,42.45720192274352,40.920333198596566,41.76609420776367,6938000
2021-02-11,42.133400103073605,42.26388733121059,41.1136536059129,41.94008255004883,6182600
2021-02-12,41.64526533279159,42.64567949504719,41.64526533279159,42.573184967041016,5201800
2021-02-16,42.98882113878074,43.051651457455705,42.20589047292592,42.44753646850586,7512200
2021-02-17,41.82892105772507,42.55385900543451,41.48578051771786,42.48619842529297,7880600
2021-02-18,41.56310256173613,42.18171559130372,40.96865191434647,41.949737548828125,8199200
2021-02-19,42.37021315308111,42.45720586959994,41.54861814268993,41.717769622802734,7556600
2021-02-22,40.73668133616973,41.56311017746391,40.649688632495334,40.770511627197266,7823400
2021-02-23,39.997244397568345,41.34079548179193,38.571530876301686,40.89616775512695,13051000
2021-02-24,40.49987563047234,42.375047473997775,40.185735057691524,42.24456024169922,12564800
2021-02-25,41.80475898296804,42.26871887141023,38.668194861640146,39.21431350708008,20683400
2021-02-26,39.79908905012128,40.17122589500874,37.90458560029797,38.537696838378906,18970400
2021-03-01,40.14222937697403,41.77575857621867,40.14222937697403,41.33112716674805,9865000
2021-03-02,41.45195088731015,41.52927937283112,40.31621548860302,40.388710021972656,12509000
2021-03-03,40.16156258044831,40.48536732033965,38.764849060881055,38.79867935180664,16727000
2021-03-04,38.72618116112312,39.56711177711345,35.865093810289416,37.3294677734375,20259000
2021-03-05,38.45070882269066,39.736267261826264,36.13090952657312,39.3979606628418,22432800
2021-03-08,39.71209777324436,40.63518714731239,38.71168360623379,38.81800842285156,15477000
2021-03-09,40.05523735453996,41.29729757641134,39.90058407082456,40.461204528808594,8943400
2021-03-10,41.27796629752385,41.79025457317113,40.780172502871906,41.20063781738281,10816200
2021-03-11,42.07058054751621,43.148319910951585,41.90625930925456,42.471710205078125,7686200
2021-03-12,42.00290775737798,42.68918148413723,41.71776357178212,42.64568328857422,7834200
2021-03-15,42.72784223509539,43.49627465072356,41.98840246876418,43.41411590576172,6305600
2021-03-16,43.61226148318043,43.8635753444371,42.96465208537422,43.25946044921875,6973200
2021-03-17,42.790672444895456,43.95540420187597,42.37987499844549,43.655765533447266,8504200
2021-03-18,42.761683780219364,43.4914521477759,41.56311782972693,41.75643539428711,10932600
2021-03-19,41.66460205268403,42.191392239612156,40.78017682525923,41.534114837646484,8538200
2021-03-22,41.68393199329314,42.99365277635454,41.67909804121873,42.48619842529297,7587800
2021-03-23,42.30199823076209,42.79995259121356,41.24323846617087,41.52847671508789,9710600
2021-03-24,41.99743517634395,42.54856961808559,40.87582778930664,40.87582778930664,8244600
2021-03-25,40.39237231187945,41.837891192953414,39.734878009172206,41.547821044921875,11545800
2021-03-26,41.96359100938802,43.69918009639085,41.7508711724625,43.583152770996094,10852800
