Date,Open,High,Low,Close,Volume
2020-12-14,106.56973422157424,106.63999773014561,103.73291374514928,103.89978790283203,12112400
2020-12-15,104.76927590380569,106.18329717010332,104.1808341024934,105.67389678955078,12590200
2020-12-16,105.65635093473666,106.34140349220502,105.26990828151946,105.98130798339844,11169400
2020-12-17,106.49949394479995,106.66636142768728,105.02399353925549,105.10303497314453,11618000
2020-12-18,104.6375560472312,105.2874768827331,103.87345531176794,104.5848617553711,28954800
2020-12-21,108.17697860777265,109.78422121452054,106.35016755859573,108.51072692871094,28323600
2020-12-22,108.37021313402349,108.48438632576858,106.80688670526197,106.85958099365234,11788200
2020-12-23,107.83447031247364,111.1192128814512,107.4568122606424,109.84571838378906,14973200
2020-12-24,109.86327146056314,110.26728332369215,108.5282981716898,109.36265563964844,4164900
2020-12-28,110.50441435762045,111.23338325349482,109.59979337390295,110.08283996582031,8072600
2020-12-29,110.83815583865294,110.90841935396391,109.68761925340074,109.79301452636719,8389200
2020-12-30,110.21458364976728,110.53076277207974,109.69640529418157,110.10041046142578,7398000
2020-12-31,109.86326410985707,111.83060220488962,109.62613313716237,111.60224914550781,8580200
2021-01-04,111.97991618152297,112.29609530444426,109.59101023087217,110.54833221435547,16819900
2021-01-05,110.56602562517396,111.72485488879305,109.48681377993474,111.14986419677734,13731200
2021-01-06,114.8917019607774,117.44819207518651,113.12249752716959,116.36898040771484,24909100
2021-01-07,120.03123124691415,122.24272857699094,119.3500862898361,120.1904525756836,21940400
2021-01-08,120.27891036194823,120.6150622544728,118.64239704065592,120.3231430053711,12035100
2021-01-11,119.04930707792968,122.25155038646868,118.63354456574953,122.11886596679688,15937900
2021-01-12,123.34845853652644,125.3122689476601,122.8088527299013,124.03844451904297,18033500
2021-01-13,122.59656251495366,124.54267746209823,122.16311767775332,124.1534652709961,14816800
2021-01-14,124.27732434491719,126.27651332179745,123.84386595482763,124.87884521484375,18565600
2021-01-15,121.57038440806187,125.3033917423028,121.19885459964645,122.64075469970703,27881000
2021-01-19,123.71999993969008,124.46305975965032,121.91542416294266,122.11002349853516,19843800
2021-01-20,121.91543652838514,122.22503806914982,119.81008666038535,120.27892303466797,16028800
2021-01-21,120.03121757091738,120.44698010143377,118.8193214914458,119.27046203613281,13411700
2021-01-22,117.37742844924055,118.89008498684125,116.94397013546143,118.35047912597656,12933200
2021-01-25,116.89088758931824,117.80202329451,115.05092042311257,116.8731918334961,14212800
2021-01-26,117.43051754291056,117.80204750408814,116.18322971030112,116.39553833007812,11307800
2021-01-27,114.63516489538672,114.86516924139438,112.65366530641379,113.10481262207031,17603900
2021-01-28,114.90938211602597,116.91742523077075,114.10440744265058,115.09515380859375,13761800
2021-01-29,116.05052776785551,116.51936408852859,113.39673116121955,113.82133483886719,14808100
2021-02-01,114.46709217939566,115.05978532013303,113.65326281172365,114.66170501708984,11080700
2021-02-02,116.71396765865347,118.88123201585951,116.07705544376508,118.19124603271484,12253600
2021-02-03,118.22662824763023,120.09313231911953,118.1027849513284,119.54468536376953,10600800
2021-02-04,119.8366228424309,122.65849569983524,119.8366228424309,122.29580688476562,12419500
2021-02-05,123.30423342140725,123.39269870575656,121.52619458840722,122.05694580078125,10051300
2021-02-08,122.25157300939281,124.10923621600098,122.2338772508598,123.96769714355469,10136400
2021-02-09,123.33958451211114,123.8261164740108,122.55229224572966,123.47228240966797,8614800
2021-02-10,123.84382827558643,124.61342488911191,122.99460751404659,123.5430679321289,10323200
2021-02-11,123.5430902730995,124.33038278387701,122.26926564939012,123.1980972290039,9201000
2021-02-12,123.00347774160399,125.26804872906264,122.95924509774267,124.94959259033203,8324600
2021-02-16,126.98418646298485,128.54993043927317,125.96688953576201,127.95723724365234,12130600
2021-02-17,127.33803438400594,128.60301808252723,126.60381553063819,128.35533142089844,10810100
2021-02-18,127.38224823940674,128.9656744138584,126.85148347257905,128.78875732421875,10587800
2021-02-19,129.02761731444022,131.66371869057232,129.02761731444022,130.9383544921875,11969800
2021-02-22,129.92103424135752,132.85790902580356,129.8502647106339,132.1679229736328,11488400
2021-02-23,134.02556470511763,134.7332464730872,132.32713656073486,133.22943115234375,16234400
2021-02-24,132.7871574439014,136.0159384193931,132.7871574439014,135.57363891601562,15061400
2021-02-25,136.4670476084149,137.02433562055867,133.21171731673095,133.73362731933594,18127700
2021-02-26,132.95524662921864,133.45946109426959,129.60260850157061,130.1864471435547,19829200
