Date,Open,High,Low,Close,Volume
2021-01-11,237.81731557511623,242.42480905876837,235.89906716039542,241.0113525390625,578700
2021-01-12,240.94711718663785,243.9942992195739,239.45108777620354,243.6547088623047,446300
2021-01-13,244.333956294751,244.48081151822007,240.57087172144472,240.8554229736328,407300
2021-01-14,241.7181233744129,242.8195234155876,239.2767361003966,241.15826416015625,376100
2021-01-15,237.68887220225184,237.68887220225184,232.5582396235556,234.59580993652344,663900
2021-01-19,237.34011891434483,241.49786076123087,237.21163811178172,239.5520782470703,525100
2021-01-20,240.0017711826807,243.29675573968353,238.75354407897802,242.27798461914062,519600
2021-01-21,242.47071889374817,246.47244579013775,240.41480225546417,245.70147705078125,774100
2021-01-22,243.20505628098266,246.81209851160037,241.1950191274814,244.1136932373047,735800
2021-01-25,243.69143037091493,244.81117663882344,238.7168125551871,239.41436767578125,803000
2021-01-26,234.49484474207475,236.05514264754692,223.9582157703072,224.362060546875,2311000
2021-01-27,225.70209538258814,226.86772173869386,218.89184321908914,221.24147033691406,2246400
2021-01-28,224.90355927871136,233.47604503349518,223.23312708564404,230.55735778808594,938000
2021-01-29,229.45599865714306,234.33882903091077,227.72131186749036,228.10679626464844,1108900
2021-02-01,231.30998070666604,231.84232024351505,226.7851016458899,227.3266143798828,985900
2021-02-02,229.45600049210984,233.18236369932046,228.93283408864406,231.7689208984375,677300
2021-02-03,231.86988927860656,232.9896357160712,224.86688744517977,225.22483825683594,720600
2021-02-04,225.54604855678463,226.2435896738596,218.23099100758822,221.44337463378906,1422600
2021-02-05,224.32534835938398,225.8213918304063,220.63569226792256,222.9302520751953,894400
2021-02-08,225.1789113912194,227.00538598689062,224.02245832346324,226.94113159179688,595700
2021-02-09,226.8218360573887,227.53773761424958,223.61862544690368,226.261962890625,557700
2021-02-10,228.41885099641453,228.4463845956138,224.0959078635339,224.63742065429688,600100
2021-02-11,225.6929032334275,226.63826077956983,222.44381261933628,226.5740203857422,633400
2021-02-12,225.69831136994995,230.1507018024281,224.04826044654533,229.69900512695312,611500
2021-02-16,231.3674921014955,232.90692905000574,229.36714538160433,230.19677734375,561900
2021-02-17,228.35313425460137,232.187906861061,227.0902460042314,228.70343017578125,632400
2021-02-18,227.68941637803755,227.82768367662376,223.0803188805064,225.09910583496094,444900
2021-02-19,227.11791490444628,230.9158071111503,226.70308483659602,228.82327270507812,576300
2021-02-22,227.08104755477538,228.2978562355404,224.07592058132315,224.87789916992188,590500
2021-02-23,223.54128658555922,227.06264473822773,218.60033222458037,226.22378540039062,586000
2021-02-24,226.4357764858464,228.343949897976,223.94686626355463,227.726318359375,607700
2021-02-25,227.7171038665116,228.2609740766893,224.04826564866417,225.30194091796875,427700
2021-02-26,227.22848299361286,228.27935655111168,223.3015373978747,224.26022338867188,617200
2021-03-01,226.31589516747803,233.24798158621593,226.31589516747803,231.59793090820312,722600
2021-03-02,232.4183682516726,232.61194248080386,228.38079411101927,229.2657470703125,438100
2021-03-03,227.8184428328178,233.62590778643946,227.60642831215924,231.2291717529297,737300
2021-03-04,229.86490265760293,234.51086657834492,223.12640461011893,226.83212280273438,940900
2021-03-05,229.17356642756062,234.2343609872583,224.92397759962225,233.30331420898438,575300
2021-03-08,234.55698871771955,239.58090260269586,233.78266364830478,237.70960998535156,721600
