Date,Open,High,Low,Close,Volume
2020-12-14,137.8687376342878,139.22005294037623,134.78602422055778,134.8535919189453,971900
2020-12-15,135.25900619768004,136.8045837090247,133.6374198465699,136.796142578125,839700
2020-12-16,136.82145534520095,137.8771764512596,134.88737994927854,136.40760803222656,1109900
2020-12-17,137.25220929008066,137.94476864450448,135.56305522042982,137.8603057861328,1006000
2020-12-18,137.40420991662958,138.0207474092831,132.60700670280022,133.81475830078125,2432900
2020-12-21,130.9094246588628,133.66274082196568,130.9094246588628,133.4093780517578,952800
2020-12-22,133.70499342854083,133.96681025738198,131.93138931999272,133.9161376953125,823600
2020-12-23,134.77756594504004,135.88395948004032,132.18470900905817,132.36207580566406,564100
2020-12-24,132.92794946714264,133.53604582811258,131.83845100461647,133.2235565185547,246100
2020-12-28,133.44314509401815,135.4110107421875,132.98707925584588,135.4110107421875,973900
2020-12-29,135.97691197102955,136.52588192658212,132.71684387660784,132.77597045898438,550000
2020-12-30,133.48409292560405,135.4891324859512,133.4073075004568,134.84922790527344,577100
2020-12-31,135.21610295604134,137.07609907714564,133.7485873804923,136.87985229492188,430400
2021-01-04,136.5727030486371,137.96342010185256,132.24694198746312,132.69061279296875,1499100
2021-01-05,132.84418211228248,133.61207538440382,132.110424373442,132.30667114257812,1236500
2021-01-06,133.23669679602295,136.36796230454428,132.5797243102672,135.8560333251953,1185400
2021-01-07,135.07957974909903,135.54030525935485,133.01480977889494,134.00453186035156,834800
2021-01-08,133.86803163619686,135.395277842967,133.42437383861514,135.18197631835938,784200
2021-01-11,134.80658685584024,135.4294237700737,133.42439690349102,134.27760314941406,597700
2021-01-12,133.59503554889682,134.74685616955642,132.7930195947061,134.27760314941406,838600
2021-01-13,134.55914274454886,136.71775318392696,134.29463791181155,135.82188415527344,867000
2021-01-14,136.85424709231435,138.45827865439298,135.3184865963316,136.93104553222656,869500
2021-01-15,136.62389315965746,140.19028830941107,136.23994001022132,139.92579650878906,847200
2021-01-19,140.61693438701317,141.0435375557227,137.6648477501247,138.56924438476562,752100
2021-01-20,137.91222864654137,142.6560523131486,137.31498700126554,141.56394958496094,926700
2021-01-21,140.25855671219682,141.88818356271764,138.91902984338273,141.17149353027344,521300
2021-01-22,140.531605527123,141.32508108130133,139.14940256539234,140.5486602783203,911300
2021-01-25,140.12202956705227,142.8266912531755,139.08111711764315,142.1526641845703,845800
2021-01-26,142.48543571235564,144.50753024474255,141.97350678367602,143.4324951171875,776300
2021-01-27,142.32330840480415,143.33009837932576,138.91048398209983,139.81488037109375,845800
2021-01-28,140.01964999967106,144.31127553106174,138.82516669787128,141.64927673339844,555500
2021-01-29,140.36093133508234,142.3062402086515,138.82517076460604,139.6442413330078,976400
2021-02-01,140.47184652971194,141.18853650237426,137.45150277698278,140.97523498535156,1267500
2021-02-02,141.5212652416056,142.9631853646528,140.5486109898,142.00759887695312,893500
2021-02-03,140.82167782409158,144.02120089029077,140.1049877817972,143.15945434570312,1438800
2021-02-04,141.56396988883694,148.50906777461438,140.09645419631354,146.6234893798828,2339900
2021-02-05,146.94769058264922,147.50228238776145,144.19183838194107,146.9391632080078,1121900
2021-02-08,146.75146467383053,148.17631744880342,145.46312801378625,147.88623046875,801000
2021-02-09,148.39814850224482,148.89300966179692,147.2463279405902,148.31283569335938,554400
2021-02-10,148.55170222319737,150.18132886304716,147.7838220046886,150.03628540039062,576500
2021-02-11,150.33493520639857,153.25289895236514,148.53466953933477,152.6641845703125,1150600
2021-02-12,151.66593148808983,153.30408585210404,150.95776877019048,153.15904235839844,765600
2021-02-16,153.37235567083607,153.53446694649358,151.8451221632787,152.3485107421875,806900
2021-02-17,152.15226088768893,152.93720901744993,150.04484056431914,152.72390747070312,805100
2021-02-18,152.4167388845919,152.84334193935382,151.060144294983,151.67445373535156,501500
2021-02-19,151.79386812766256,152.57881601063715,151.08570565284123,151.87918090820312,855100
