Date,Open,High,Low,Close,Volume
2021-01-19,46.60822188253746,47.020421654207254,46.294160100102715,46.67692184448242,445500
2021-01-20,46.657295927627025,46.89283760066549,46.10769245075829,46.470821380615234,535600
2021-01-21,46.323600026005835,46.598399840630044,45.64640942015805,45.666038513183594,533700
2021-01-22,45.09682229537107,45.7347511481862,44.93979325149236,45.62679672241211,645300
2021-01-25,45.04774452000998,45.872147810045035,44.81219911834261,45.86233139038086,740300
2021-01-26,46.019362847532875,46.362866420496346,45.263659479654066,45.3618049621582,513500
2021-01-27,44.67479908287057,45.49920237085525,44.37055371977924,44.50795364379883,816100
2021-01-28,45.0771843685915,45.84270033959139,44.979042639338644,45.185142517089844,657300
2021-01-29,44.90052023154007,45.56789438367119,44.272404263385255,44.44906234741211,1602400
2021-02-01,44.782760041319214,45.302917998800154,44.3312983062847,45.02811813354492,667200
2021-02-02,45.37161616943177,45.62679067181313,44.77294184907612,45.31272888183594,673200
2021-02-03,45.12625517253404,46.1960164929664,45.10662607793646,46.0291748046875,657300
2021-02-04,46.21564690768099,47.0106084141888,46.13713052704793,46.922279357910156,693200
2021-02-05,47.422813253647334,47.56021319058553,46.892838859285014,46.91246795654297,837000
2021-02-08,47.68780341189612,47.94297420435881,46.34324198911232,47.520957946777344,739500
2021-02-09,47.295226802834456,47.60928487660168,47.19708505873253,47.2068977355957,575000
2021-02-10,47.36391758000423,47.40317576757272,46.76524706698547,47.098934173583984,552100
2021-02-11,47.09893230113822,47.462061162043284,46.69654525422539,47.32466125488281,471400
2021-02-12,47.206890339306874,47.72705198437825,47.15781947494425,47.71723556518555,634500
2021-02-16,48.168697714219434,48.38461026826305,47.687794253564036,47.86445236206055,919700
2021-02-17,47.8546365001268,47.86445291952816,46.95172059628811,47.61909484863281,1052200
2021-02-18,47.38355644851327,47.38355644851327,46.40212402004287,46.48064041137695,905500
2021-02-19,46.83394595763484,47.38354559562078,46.64747144286097,47.167633056640625,772800
2021-02-22,47.09893957944732,48.571088087432706,47.01061051921351,48.56127166748047,1557700
2021-02-23,48.98677689234458,49.82206021741717,48.45613058721764,49.57638931274414,1446500
2021-02-24,49.55672466833278,49.93014541376803,49.35036205189739,49.507591247558594,860100
2021-02-25,49.96945355072023,49.96945355072023,47.77806983611469,47.886165618896484,1068700
2021-02-26,47.68962716866481,47.80755188302013,46.78556018378013,46.98209762573242,1926000
2021-03-01,47.778066641382075,49.085037384148144,47.758412523223214,48.66248321533203,1017900
2021-03-02,48.623180641440044,48.98677249812177,48.406989065155685,48.5249137878418,812600
2021-03-03,48.43646556687676,49.62551157828695,48.298890490996534,48.73126983642578,777700
2021-03-04,48.58387409314164,48.75093224844695,47.326040329789976,48.112186431884766,772300
2021-03-05,48.78040756902036,49.50759499692546,48.33819925128347,49.18330764770508,990900
2021-03-08,49.497758101493815,50.27407882902868,49.085032903749855,49.33070373535156,1411900
2021-03-09,48.83936724773178,49.497763346848714,47.77806734339787,48.31854248046875,1048700
2021-03-10,48.24975292468651,49.78274036180701,48.07286961468647,49.625511169433594,812000
2021-03-11,49.202959129537675,49.704129778985845,48.73127153211809,49.34053421020508,755200
2021-03-12,50.01859056298442,50.71629493315572,49.399498921812715,50.67698669433594,1134800
2021-03-15,50.61801727407829,51.15849611084491,50.29373372065778,51.12901306152344,1272800
2021-03-16,50.70646797602458,50.70646797602458,49.487942514224365,50.49028015136719,1944000
2021-03-17,50.85387259115805,51.266597873710026,50.55906828238662,51.217464447021484,1351700
2021-03-18,51.453299451216374,52.3671952425482,51.09953285474736,51.94464111328125,1341600
2021-03-19,51.6596691347605,52.05274401777858,51.0012730166411,51.49261474609375,3396300
2021-03-22,51.15849606408858,51.21745466539872,50.234771324742205,50.80472946166992,3138100
2021-03-23,50.4804504828281,51.02092565957168,49.93015012045939,50.136512756347656,1163500
2021-03-24,50.34288028729154,50.834222086404644,49.98911359214764,50.01859664916992,957700
2021-03-25,50.17581584753134,51.26659127471794,49.52724495226161,51.09953689575195,625500
2021-03-26,51.49261187449075,51.80707026391276,50.97178712124079,51.74810791015625,470300
2021-03-29,51.03075132994726,51.63018882802222,50.71629292909479,51.23711395263672,875200
2021-03-30,51.47295543027068,51.9053347590248,51.207630473317174,51.757930755615234,678500
2021-03-31,51.51226444926996,51.68914776947308,50.342872497829255,50.392005920410156,1114100
2021-04-01,50.1758153277876,51.35503239887065,49.9203155467172,51.34520721435547,885900
2021-04-05,51.7481085334812,51.983954202708404,51.38451671920234,51.826725006103516,815000
2021-04-06,51.90534387803328,52.43599388516772,51.659672994949574,52.14118957519531,649600
2021-04-07,52.13134704255985,52.50476773706232,51.807063510769204,52.426151275634766,648200
2021-04-08,51.76776126106538,52.170661300832805,51.71862784131611,52.092044830322266,633500
2021-04-09,52.60303941511321,52.720964118126986,52.07239324610942,52.68165588378906,747000
2021-04-12,52.72096217653144,53.26143725853499,52.681653943641145,53.241783142089844,700000
2021-04-13,52.93715294954066,52.99611530220574,52.25910276277062,52.56373596191406,639600
2021-04-14,52.494951847703135,53.38919744974502,52.494951847703135,53.084564208984375,560600
2021-04-15,53.10421217304676,53.22213313217681,52.750445547016916,53.094383239746094,436600
2021-04-16,53.487459670066904,53.63486368478144,53.1238678487148,53.428497314453125,541200
2021-04-19,53.556245906107684,53.595554142226064,53.02559596442868,53.32040023803711,369000
2021-04-20,53.00594945369795,53.192661727737054,52.60304934726026,52.996124267578125,449300
2021-04-21,52.8388863647791,53.8903572928773,52.8388863647791,53.860877990722656,355600
2021-04-22,53.62503647806419,53.85105322556897,53.28109876417428,53.340057373046875,377600
2021-04-23,53.45797331864695,54.44065662414679,53.32039450701994,54.253944396972656,519700
2021-04-26,54.36205464708324,54.89270467313736,54.23430473370569,54.27361297607422,762900
2021-04-27,54.06724658658052,54.686338240818934,53.91984256221516,54.597896575927734,596700
2021-04-28,54.882869211437246,54.882869211437246,54.22447309894376,54.43083572387695,355700
2021-04-29,54.735465068687965,55.22680675916337,54.65684859886489,55.17767333984375,613000
2021-04-30,55.16785291146336,55.472486156030584,54.67651114524279,54.78460693359375,673700
2021-05-03,54.62736969017693,56.445332458564714,54.263777886227295,56.05226135253906,890100
2021-05-04,55.816417009267475,56.573083685766676,55.619879577289545,56.484642028808594,934100
2021-05-05,56.4158510816529,56.543600967016744,55.92450940571144,56.28810119628906,918300
2021-05-06,56.602569074082176,57.21183555358212,55.99330634322235,57.17252731323242,1210300
2021-05-07,56.41585395811597,57.477153831608746,56.307758184115066,57.428016662597656,650700
2021-05-10,57.585244377139134,58.36156514443226,57.38871070070407,57.418190002441406,957800
2021-05-11,57.17252143209811,57.447671588962024,56.435508870235694,56.71065902709961,825700
2021-05-12,57.123398158730495,57.123398158730495,55.58058522171643,55.67885208129883,869800
2021-05-13,55.364381446737944,57.506631502167046,55.28576497746295,57.14303970336914,607300
2021-05-14,57.290442847840325,58.18468461339708,57.17252188662398,57.9095344543457,479900
2021-05-17,57.64420975773351,57.791613771443636,57.103734621862706,57.43784713745117,736000
2021-05-18,57.30027499859971,57.8014419233884,57.10373755311082,57.133216857910156,689200
2021-05-19,56.69100762842992,57.202003479003906,55.96382396508072,57.202003479003906,691700
2021-05-20,57.18234649567771,57.18234649567771,56.1996630819436,56.75979232788086,1037600
2021-05-21,57.06442256794319,57.09390186925739,56.415851698553986,56.74013900756836,1421900
2021-05-24,57.07425959785673,57.781789170250605,56.99564311834626,57.56560134887695,543300
2021-05-25,57.529191719706986,57.932525509232526,56.39789145770868,56.42740249633789,926900
2021-05-26,56.86024944003401,57.0569984611247,56.30935668419061,56.59463882446289,1087300
2021-05-27,57.096350446504324,57.332446275588495,56.535618161584985,57.234073638916016,2514400
2021-05-28,57.49969351646971,57.59806616897656,56.67335047631331,57.43083190917969,724400
2021-06-01,57.88334230223793,58.26700083572098,57.401307380249285,57.54887008666992,654600
2021-06-02,57.77513385005664,57.77513385005664,57.05700305502994,57.342288970947266,859800
2021-06-03,57.07668130699765,57.60790260858102,56.86025697983199,57.24391555786133,713300
2021-06-04,57.32260879977727,57.37179511664347,56.732361739356605,57.116024017333984,770300
2021-06-07,57.21439440167206,57.21439440167206,56.28967892184644,56.37821578979492,737200
2021-06-08,56.00439861701127,56.63399251724626,55.69943742978934,56.41756820678711,676000
2021-06-09,56.102775597999816,56.102775597999816,55.522367972681046,55.53220748901367,934100
2021-06-10,56.01423129727999,56.11260768420005,54.932117309887445,55.01081466674805,586500
2021-06-11,55.19772983965878,55.67976101791848,55.19772983965878,55.335453033447266,790700
2021-06-14,55.12886937887317,55.423991050598374,54.52878651984904,54.912445068359375,751100
2021-06-15,54.941955498764436,56.024073286624386,54.814071819133524,55.591224670410156,890700
2021-06-16,55.315783689468745,55.660095463552125,55.03049775591633,55.217411041259766,860100
2021-06-17,55.483011164176155,55.66992066136891,53.35813009314293,53.57455062866211,1223000
2021-06-18,52.58098096153161,53.023665362112574,52.069434960046465,52.14813232421875,2481600
2021-06-21,52.69902978786027,53.73195757181227,52.4826054654924,53.672935485839844,872700
2021-06-22,53.653257512433825,53.869678071259656,53.06301041361399,53.53520584106445,861300
2021-06-23,53.55488574757281,53.95821961124975,53.28927509305249,53.34830093383789,790800
2021-06-24,53.672938330876086,54.42058023000532,53.46634976099437,54.22383117675781,829700
2021-06-25,54.40089369379927,54.90260386340974,54.11560781325021,54.71569061279297,1143700
2021-06-28,54.45991582890851,54.45991582890851,53.50568562206214,53.62373352050781,1008300
2021-06-29,53.909030112335905,54.14512970889809,53.34829779226098,53.52537155151367,594600
2021-06-30,53.24992479938545,53.82049287892347,53.24992479938545,53.761470794677734,811900
2021-07-01,54.19431241513947,54.57797095036872,53.83032915770089,54.30252456665039,682700
2021-07-02,54.35171457421729,54.35171457421729,53.99756705529653,54.095943450927734,578400
2021-07-06,53.74179957189779,53.78114638013942,52.72854326798614,53.033504486083984,1224100
2021-07-07,52.63999803151896,53.47618043132628,52.63016226918789,53.22040557861328,786500
2021-07-08,52.374392091349854,52.73837534681528,51.715283423299766,52.02024459838867,932300
2021-07-09,52.70887043220067,53.918872005321646,52.70887043220067,53.82049560546875,1231600
2021-07-12,53.35814381527993,54.332045857263196,53.21058108034853,54.154972076416016,786000
2021-07-13,54.10577404997619,54.22382196079065,53.35813227791734,53.377803802490234,866100
2021-07-14,53.495861982317926,54.233668081962584,53.26960189541467,53.51553726196289,707800
2021-07-15,52.817073424719815,54.19431285996691,52.817073424719815,53.70244216918945,1038300
2021-07-16,53.9090254290075,53.94837598379526,53.03349622469482,53.14170837402344,958800
2021-07-19,52.01041066756483,52.22683499265091,50.66268589924674,50.91845703125,1163800
2021-07-20,50.8594219008239,53.1023506849323,50.84958238711117,52.462921142578125,1293900
2021-07-21,53.0630095089743,53.84016611186618,53.00398742697152,53.230247497558594,929800
2021-07-22,53.023664099368055,53.17122306093043,52.561304430586034,52.64984130859375,743500
2021-07-23,52.807243995210904,53.397487393861034,52.49244701557404,52.699031829833984,581300
2021-07-26,52.67935592061176,53.38765099267677,52.67935592061176,53.092529296875,419900
2021-07-27,52.51211537669391,53.42699515092685,52.4924400989746,52.8760986328125,600100
2021-07-28,53.24992508347094,53.24992508347094,51.89236084844025,52.38423156738281,609600
2021-07-29,52.96464631250465,53.15155585995975,52.41374968199173,52.98432159423828,507900
2021-07-30,52.78756768417848,53.22041258455852,52.50228175424175,52.758056640625,601700
2021-08-02,52.81707583945148,53.71228038748708,52.551465203967204,52.77772903442383,812400
2021-08-03,53.063017552505514,53.190905004023314,51.92187751114012,52.7088737487793,2132900
2021-08-04,52.344881363663156,52.797401527512235,51.990733843198385,52.14813232421875,1302600
2021-08-05,52.56130082526806,53.33845739528679,52.315365486857736,53.14170837402344,864800
2021-08-06,53.79098327540014,54.302529284373335,53.55488367407564,54.03691864013672,759400
2021-08-09,53.90902947585295,54.62716026759871,53.722119955593335,54.20415115356445,655200
2021-08-10,54.14513447028691,55.000988546819414,53.95822117870806,54.68619155883789,912800
2021-08-11,54.8042380421339,55.2764335116213,54.33204257264651,55.266597747802734,538900
2021-08-12,55.35513135727604,55.41415719472266,54.85342112066925,55.237083435058594,535900
2021-08-13,55.43382226265667,55.57154920065235,54.71569154443254,54.73536682128906,436500
2021-08-16,54.332041402651726,54.863262701639144,54.036919709661795,54.548465728759766,603000
2021-08-17,54.118070923081106,54.77792548034931,54.118070923081106,54.541561126708984,545300
2021-08-18,54.334746149440114,54.640054224168786,53.81277134269055,53.871864318847656,530300
2021-08-19,53.23169814650229,54.15746922743143,53.23169814650229,53.82261657714844,809300
2021-08-20,53.822622054178254,54.41353678801245,53.81277134634594,54.18701934814453,596600
2021-08-23,54.62035253996466,54.96505590672699,54.55141261800099,54.63020324707031,526300
2021-08-24,54.85672666368352,54.9749088632557,54.5809631887559,54.73854446411133,379000
2021-08-25,54.82718106841771,55.69385934197421,54.6499096385679,55.40824890136719,645200
2021-08-26,55.41809820396286,55.4574935237942,54.728695134692494,54.75823974609375,718800
2021-08-27,54.91581324403612,55.733249164381284,54.72869112396704,55.674156188964844,631800
2021-08-30,55.79234167564501,55.802188626327066,54.94536115311001,54.98475646972656,645600
2021-08-31,54.87642403892454,55.38855191034446,54.87642403892454,55.02415084838867,1648800
2021-09-01,55.122633645585026,55.122633645585026,54.46277527358835,54.817325592041016,977600
2021-09-02,54.807478405532315,55.083238093386996,54.51201730346632,54.63020324707031,613600
2021-09-03,54.52187247506724,54.52187247506724,53.62564965920881,53.93095397949219,796700
2021-09-07,53.93095017645739,54.472626365106684,53.66504119268557,54.08852767944336,1199100
2021-09-08,54.16731954420065,54.689294330313565,53.88170913948283,54.393836975097656,666900
2021-09-09,54.00973556210149,54.6794408239998,53.724125191627046,53.7536735534668,968100
