Date,Open,High,Low,Close,Volume
2021-01-25,198.26312613456818,202.1455369433812,198.1667824882051,201.0183868408203,1191100
2021-01-26,201.30738961263836,203.69656194284892,199.573306993947,202.27076721191406,1393100
2021-01-27,200.0453330064213,203.86994287675608,197.4442166832651,199.22647094726562,2015700
2021-01-28,200.90272245004732,202.71387671942617,198.9856107755188,198.9952392578125,1409400
2021-01-29,198.52210143074583,199.55520815081184,195.34552257311586,196.0986328125,1619400
2021-02-01,197.18006225364823,201.9208066566123,196.25314920657758,199.5552520751953,2252200
2021-02-02,201.34150118925564,204.276713809242,200.87805199291518,202.9346160888672,1866000
2021-02-03,202.27805628290494,203.08909602759837,197.72076428969842,198.19387817382812,1523600
2021-02-04,198.86005646613827,201.32213988023628,197.21864787969838,200.92628479003906,1529500
2021-02-05,203.3884100905123,215.69888862738026,202.34565310870985,215.5251007080078,2129400
2021-02-08,216.15267570983684,217.93890780022977,213.49747460577242,217.86166381835938,1442300
2021-02-09,217.5140775642107,221.28929438081593,217.31132499897996,220.57479858398438,2056600
2021-02-10,221.07690143463773,222.67001641073117,217.99686539692445,218.74032592773438,1901000
2021-02-11,221.00929671148063,224.1472619079198,219.85066635473686,221.40516662597656,1357100
2021-02-12,220.96099903997322,223.22998007967962,218.43130668807956,220.1789093017578,1451200
2021-02-16,217.1375092314762,222.38998192277398,216.87681264486434,219.27133178710938,2622400
2021-02-17,218.24786401971954,221.35686423840988,217.85200887923455,221.29893493652344,1315500
2021-02-18,220.1499575160756,221.89757496465384,217.55270047366903,219.42581176757812,2918200
2021-02-19,220.66171528290042,221.75276640324972,219.86999015385683,220.46861267089844,1342900
2021-02-22,220.2175274290779,222.0327239545244,218.81751541505605,220.83546447753906,2430200
2021-02-23,221.86856388158773,223.45202843609033,219.08785462293736,223.3072052001953,2044800
2021-02-24,222.98859790865401,227.7486566726069,222.04238497889423,225.643798828125,1563700
2021-02-25,225.3831001107501,227.04380875779518,222.29341474396222,222.99826049804688,1518100
2021-02-26,224.12795174972175,224.12795174972175,219.0492665726451,219.86032104492188,1845900
2021-03-01,221.02858656336772,226.37761796310312,220.91272796054315,224.4948272705078,1644300
2021-03-02,224.91966474545595,226.59968817239192,222.66033356400547,224.51414489746094,1426300
2021-03-03,223.01759725549286,226.89902296501012,219.93756135246701,220.1499786376953,1647100
2021-03-04,220.25617845092765,222.9886236624797,217.20512205708968,218.2478790283203,1607100
2021-03-05,220.30446768069297,224.97761851275806,217.89064827576868,224.73623657226562,1322200
2021-03-08,225.49900704520024,226.8990193242612,221.97482194794017,222.07138061523438,1508800
2021-03-09,222.37067304751142,225.5279526213188,222.0037678221711,223.5196533203125,1478100
2021-03-10,223.34585675283844,224.205175747723,221.212034224265,221.82997131347656,1186900
2021-03-11,221.62721066647353,222.67964700363544,219.96651665987693,220.1403045654297,1480500
2021-03-12,221.10583221703246,222.06170989592098,219.4547734503673,220.1403045654297,1701400
2021-03-15,219.6575107278422,220.37200639620858,217.19541260609486,217.72645568847656,1789800
2021-03-16,217.83269445029165,220.2368636108101,217.12786338856193,218.9333953857422,2375600
2021-03-17,219.66719374767843,219.8506463612631,217.55270053698808,218.00648498535156,1922400
2021-03-18,218.2092373235129,218.7113158000557,216.20093815012373,216.799560546875,1621400
2021-03-19,216.27816588392065,217.2147287630226,214.221587538481,215.21607971191406,2655200
2021-03-22,214.52092290435442,216.8961273692307,214.17334709917412,215.69886779785156,2656300
2021-03-23,216.39405389798156,218.3347739186593,215.24507362823923,216.25888061523438,1982000
2021-03-24,216.0271454507034,219.44510659194995,215.6409255801112,217.44647216796875,2359100
2021-03-25,217.92927159912287,218.30582682654764,215.15819698074588,217.272705078125,2002300
2021-03-26,218.18993972252983,220.61342361410837,215.7085412605192,220.4396209716797,2355300
2021-03-29,219.9664897795295,225.97205748444608,218.22853727246925,225.57620239257812,1599400
2021-03-30,224.6010228767723,226.41621945727388,223.22997546931452,224.08929443359375,1103000
2021-03-31,224.2148458431425,224.80381833515543,221.7141326118023,222.17758178710938,1633200
2021-04-01,222.23551128975149,225.01623580963016,221.0286016519963,223.809326171875,1480200
2021-04-05,224.63966522350506,226.0010627376226,223.98309876443696,225.91415405273438,1164500
2021-04-06,226.1555087361264,226.4162052938395,224.8810200603372,226.14585876464844,1035000
2021-04-07,225.75002430866186,228.51143406038923,225.46036305835528,228.12522888183594,1020300
2021-04-08,229.13900251877197,230.27831794251787,226.70586899646477,226.8989715576172,1394700
2021-04-09,227.91278411066926,230.34591769373225,226.60931600797588,228.8300323486328,1226700
2021-04-12,228.830067385158,230.7900874588217,227.80661036928836,230.59698486328125,1497600
2021-04-13,230.09483444151454,231.58175490147215,228.10585033656523,230.99278259277344,1389100
2021-04-14,230.97351906922344,231.71697946384384,225.6534671722174,226.77346801757812,1826000
2021-04-15,227.03420218315574,229.52526562988965,226.51282366304156,228.34732055664062,1232700
2021-04-16,229.93075540610644,231.74595211384204,227.6714242269778,230.87696838378906,1944100
2021-04-19,230.8962879281637,230.95421723149818,227.4590117576754,227.7003936767578,1259400
2021-04-20,227.7293313911664,228.9169261673964,226.44517796561172,226.72518920898438,1377900
2021-04-21,226.68658836766264,228.8783403345238,225.2962261460905,225.45071411132812,1265900
2021-04-22,224.3306972132287,225.26726023968908,221.97480732121625,223.1817169189453,1866700
2021-04-23,223.5486164302011,224.2244828410763,222.45756546728504,222.93067932128906,1018600
2021-04-26,223.55829618607441,224.4176153228361,221.50173202848524,221.60794067382812,1666800
2021-04-27,222.75688550291687,226.9762365221162,222.07135440472152,225.73069763183594,1518300
2021-04-28,225.81760135604608,230.83834196403086,224.75551509562646,230.1624755859375,2881000
2021-04-29,230.6645343257881,231.75558521209643,227.66174294501272,231.02178955078125,1925100
2021-04-30,232.2990095037847,246.58063262136577,232.26998298485836,243.29083251953125,4096900
2021-05-03,243.31991240383257,245.63245242574988,241.11380789607276,244.27783203125,1613800
2021-05-04,244.15196873080933,246.0290955566913,243.29081428395378,245.70010375976562,1443300
2021-05-05,245.61304473922493,247.36438029607316,244.5099927177472,246.11619567871094,1622400
2021-05-06,247.86759987185312,249.21253492403196,246.33879078691876,248.31268310546875,1421400
2021-05-07,247.37409436166902,251.2251136810368,246.9193258227701,250.14138793945312,1642100
2021-05-10,250.18009016932638,252.5119858190326,249.0770528265705,250.07366943359375,1587800
2021-05-11,249.54146127745412,249.54146127745412,244.86801445419664,245.88397216796875,1667100
2021-05-12,244.94541367738924,246.96768808972277,241.36533346825104,241.6265869140625,2094000
2021-05-13,241.49110616653203,245.42918966183927,240.9589287308821,243.83267211914062,1413100
2021-05-14,245.2743990390536,247.2095790755357,243.79398749228494,246.00009155273438,978500
2021-05-17,245.56471038771573,247.2967051138817,245.07124470079523,246.92901611328125,1404300
2021-05-18,249.0866802139948,249.0866802139948,245.77752427071894,245.97105407714844,1691500
2021-05-19,245.09053462090267,245.27437907168232,240.54286485823823,244.05520629882812,1724300
2021-05-20,244.2100263251795,247.80944734774477,244.07456432306282,246.3967742919922,1861900
2021-05-21,246.145197497384,247.21922289190712,244.19066173818194,245.00344848632812,1895100
2021-05-24,245.73886124144255,247.083810902807,244.9164037428316,244.97445678710938,737300
