Date,Open,High,Low,Close,Volume
2021-01-07,19.4602682743162,19.527779983479242,18.624810269821236,18.675443649291992,3047900
2021-01-08,18.6079344776178,18.675446195987142,18.27881505176804,18.405399322509766,3282000
2021-01-11,18.32100732220136,18.540420785950655,18.270373941214956,18.46446990966797,3242000
2021-01-12,18.422271332216155,18.616367254715993,18.118467899012384,18.45602798461914,3365200
2021-01-13,18.44759632424526,18.726082381408418,18.2619378797322,18.574180603027344,2756100
2021-01-14,18.574176029227544,18.574176029227544,18.23661749906198,18.44759178161621,2586200
2021-01-15,18.439150502873904,19.45182597725425,18.337882150632943,19.35055923461914,6053200
2021-01-19,19.426515436017166,19.426515436017166,18.818908374774768,18.95393180847168,3899800
2021-01-20,18.810466227057116,19.046756373546618,18.776709572069528,18.886415481567383,3170400
2021-01-21,18.74295550986217,18.86110220905648,18.363202746354666,18.498226165771484,2791900
2021-01-22,18.4053940156163,18.5657349041142,18.253492290682065,18.506662368774414,2175800
2021-01-25,18.50666378468428,18.776710600958868,18.287250344059686,18.658565521240234,3189200
2021-01-26,18.641684719183115,18.675439761935355,18.278808754363336,18.321002960205078,2439100
2021-01-27,18.219739658155785,18.3969572876371,17.797791081745704,17.941253662109375,3933900
2021-01-28,18.059398712704002,19.11427015164239,17.949692791281084,18.709199905395508,4151100
2021-01-29,18.31256715240146,18.802027391010967,18.126908765945693,18.692319869995117,5158900
2021-02-01,18.709198154735052,18.827343229767116,18.57417475195386,18.751392364501953,2693600
2021-02-02,18.793591440899547,19.18178338876963,18.633250518706763,18.962369918823242,3318800
2021-02-03,18.928613106126136,18.97924648383213,18.658566278886084,18.7851505279541,2117200
2021-02-04,18.72608064145814,19.21554098764828,18.57417887719115,19.207101821899414,3188100
2021-02-05,19.28304817479031,19.367438202850963,19.10582895490235,19.24085235595703,2870800
2021-02-08,19.26641774338237,19.3260658338727,18.91704896312023,19.019302368164062,2065100
2021-02-09,19.087474434135217,19.12155999062954,18.78071255213028,19.053390502929688,1884200
2021-02-10,19.1982497612388,19.25789785637811,18.993741309923138,19.14712142944336,2112800
2021-02-11,19.087469626865403,19.40275444387673,19.087469626865403,19.385711669921875,2797600
2021-02-12,19.360149402083113,19.505009744287513,19.095992881106334,19.1982479095459,1977500
2021-02-16,19.12155526301849,19.32606367555541,19.027821631122592,19.07042694091797,3022400
2021-02-17,19.2749415246388,19.4198018875114,18.806274879915073,19.317546844482422,1996200
2021-02-18,19.33458668569393,19.632828755163917,19.189726344824997,19.462404251098633,2582000
2021-02-19,19.496488176738573,19.79473024620856,19.3175439102297,19.462404251098633,3396900
2021-02-22,19.428317069179677,19.513529314058825,18.772186521773538,19.07042694091797,2662700
2021-02-23,19.223811515610972,19.436841346846474,18.96817636824382,19.26641845703125,2359900
2021-02-24,19.257893549309234,19.291977470927886,18.89148204650079,18.90000343322754,3223200
2021-02-25,18.908528214896027,19.113036657191525,18.772189253365696,18.84035873413086,3503000
2021-02-26,18.968177544192734,18.968177544192734,18.354652177302345,18.405778884887695,5016300
2021-03-01,18.542113676036024,18.951130495106554,18.542113676036024,18.74662208557129,4104600
2021-03-02,18.763666102039444,18.772187489495483,18.44838126731992,18.550636291503906,3950200
2021-03-03,18.4654288700616,18.508034193192582,17.988242424781255,18.380216598510742,5395800
2021-03-04,18.43986428703647,18.704022485442692,18.19275049290445,18.320568084716797,5467100
2021-03-05,18.40577953890207,18.729584198833376,18.329088662154618,18.627330780029297,4956800
2021-03-08,18.729583794099568,18.88296554428,18.567682280276895,18.780712127685547,6788200
