Date,Open,High,Low,Close,Volume
2020-12-18,50.50431546278979,50.897238764433126,49.57226508348044,50.842411041259766,1762400
2020-12-21,49.91037050797989,51.29017218430525,49.617962898250084,51.006900787353516,769600
2020-12-22,50.95206702166094,51.11654671838457,50.51345565898902,50.5865592956543,865700
2020-12-23,50.66879963720736,50.7236238794667,49.992604934564696,50.358116149902344,797300
2020-12-24,50.70535628168056,50.71449249433554,50.11140137167168,50.69621658325195,215000
2020-12-28,51.0617296374591,51.26275769493392,50.72363049912768,50.82414627075195,485900
2020-12-29,50.94292575501513,51.07085362071213,49.608815890213684,49.99259948730469,561400
2020-12-30,50.09311523485887,50.58655427606694,49.828119806901995,49.99259948730469,536200
2020-12-31,49.93777677168381,50.13880478714082,49.37123408381247,50.093116760253906,728900
2021-01-04,49.98347955543965,50.80587473952287,48.950913111235316,49.27073287963867,1484700
2021-01-05,49.0148742478774,49.8738246949782,48.96918621012762,49.590553283691406,755000
2021-01-06,50.120534903615905,51.984635905156274,49.85554292151113,51.2993049621582,1386900
2021-01-07,51.829290004348195,52.05773362603764,51.13481944237939,51.929805755615234,1073000
2021-01-08,52.17653192074735,52.386703160950866,50.696217941065356,51.31758499145508,804000
2021-01-11,50.80586841228876,52.432389636135404,50.65052839720251,51.993778228759766,749900
2021-01-12,51.9754928889619,53.88528167287341,51.5551539830945,53.71166229248047,1028600
2021-01-13,53.72994361689906,53.757359224119845,53.081164513638086,53.29133224487305,909700
2021-01-14,53.0994397772773,53.483223415966606,51.65567431186908,52.46893310546875,1096800
2021-01-15,52.277037550826606,52.277037550826606,50.95206384787323,51.929805755615234,1095200
2021-01-19,52.35928225180901,52.91668529816919,52.13083860892523,52.267906188964844,1275200
2021-01-20,52.4323791264805,52.93495437883368,51.957215992289505,52.85271453857422,922600
2021-01-21,52.596865310874264,53.39184820783752,52.596865310874264,53.03547668457031,788300
2021-01-22,52.825312644411724,53.08116842550577,52.13084197319421,52.77962112426758,1155500
2021-01-25,52.64254963676782,52.715649784351946,51.50946772014248,52.01204299926758,1919200
2021-01-26,52.12169677995018,52.54203220097244,49.7276051507754,49.79157257080078,1877400
2021-01-27,49.078835260448926,49.47175863597298,47.589385101463314,48.60367202758789,3431100
2021-01-28,50.945241359804314,55.50901053493716,50.274909651465634,52.258358001708984,3501900
2021-01-29,51.716570715746506,52.16652111689311,49.476010307218736,49.86167907714844,2704900
2021-02-01,50.486111189132025,51.58802774877593,50.41265195336706,51.450286865234375,1698600
2021-02-02,52.19407555559812,53.08479189737308,51.92777841176291,52.699119567871094,1455100
2021-02-03,52.56138402433406,53.167437560647635,52.34099932799462,52.54301834106445,813900
2021-02-04,52.80013484148319,53.975510635288565,52.63484718261729,53.846954345703125,975400
2021-02-05,53.95714297726008,55.13252223097418,53.78267423390304,55.09579086303711,931000
2021-02-08,55.37126922877432,56.3997230128204,55.29780999564762,56.36299514770508,865600
2021-02-09,56.25279098883705,56.89557580255811,55.97731278378386,56.30788803100586,789200
2021-02-10,56.37217513918027,56.60174093043147,55.38963383285683,56.21607208251953,895800
2021-02-11,56.5925578789031,56.656836017994266,55.444728962423866,56.09669494628906,874300
2021-02-12,56.01404980135708,56.27116235164977,55.11415237243687,55.435543060302734,1063200
2021-02-16,55.408005851579816,55.47228400024771,54.26935785551231,54.287723541259766,850100
2021-02-17,54.02142128889587,54.7835778606287,53.81021768773925,54.4162712097168,715100
2021-02-18,54.0581425310487,54.53563971759569,53.084785980264236,53.396995544433594,780300
2021-02-19,53.88368499383645,55.141704600238185,53.75512870597153,54.76521682739258,1024200
2021-02-22,54.691754774727286,56.831306104445126,54.3519948852805,56.79457473754883,1216200
2021-02-23,56.73947959713578,57.02413892535035,55.8487632408353,56.71192932128906,1103500
2021-02-24,56.87722343153662,57.198617665053554,55.93141342179896,56.28953552246094,1393200
2021-02-25,56.40891588839854,56.721125556542674,55.02233631700384,55.30699920654297,1179200
2021-02-26,55.61920091752031,55.91304485692344,54.425459475833094,54.51728439331055,1419700
2021-03-01,55.36208775304491,56.28035092956423,55.29780961092024,55.71102523803711,1083400
2021-03-02,55.86713829302586,55.99569459221738,54.91214363775106,55.94059753417969,1175400
2021-03-03,56.115063882407384,57.89649320301382,55.83040103357553,56.9139518737793,1094100
2021-03-04,56.64764631630615,57.38225955891889,55.42635828081923,56.050777435302734,1317100
2021-03-05,56.684383844587856,57.45572503091373,56.09669598889118,57.37308120727539,1766500
2021-03-08,57.78629768317241,58.961673340821385,57.11596603448849,58.51172637939453,2462000
2021-03-09,58.19952099692902,59.108603081213005,57.88731137739569,58.208702087402344,1385000
2021-03-10,58.31889222759161,60.00849659593471,58.089326435712906,59.677921295166016,997300
2021-03-11,59.723832862992815,60.1462330482858,59.54936063214452,59.668739318847656,1036600
2021-03-12,59.90748564357429,60.449264542365704,59.08104741156558,59.11777877807617,913000
2021-03-15,58.980045571895566,59.953402275063304,58.337257159444206,59.944217681884766,881100
2021-03-16,59.71464945674164,60.3666154299809,59.4758990843835,60.26560592651367,833300
2021-03-17,60.40334052637314,61.633816620089505,60.11868123112281,61.266510009765625,1305100
2021-03-18,61.092048437453904,62.588821909288924,60.96349215231118,61.9460334777832,1622300
2021-03-19,62.00111797257859,62.414340548014245,61.53280886185903,61.964393615722656,1940000
2021-03-22,61.56035563239652,62.239868326888676,61.20223360382694,61.964393615722656,1491700
