Date,Open,High,Low,Close,Volume
2020-12-14,238.26541755291856,239.372269741129,234.93602454625733,235.00685119628906,894200
2020-12-15,239.16857254321994,240.91297228115772,237.3621826111962,239.08888244628906,1655400
2020-12-16,239.12431659265306,240.02752519975104,236.777795547974,238.10601806640625,1154900
2020-12-17,239.071198593314,240.34629441944236,237.75183949072232,237.84039306640625,940000
2020-12-18,236.97259125791635,239.48735586307313,234.9359943028842,238.6815643310547,2605100
2020-12-21,234.98024741725405,236.04283614431571,230.7653463620644,234.20101928710938,1387100
2020-12-22,233.77606201171875,234.36931969346546,231.65088404308943,233.77606201171875,1266900
2020-12-23,235.57353213860918,238.17685020120524,234.65262370937864,235.7594757080078,840500
2020-12-24,235.60894268024944,237.62783973681744,234.76775133661994,237.61900329589844,227600
2020-12-28,240.42598453073072,241.38231991170565,237.66328591503836,237.84039306640625,630600
2020-12-29,240.11608286640396,242.94960807371996,236.76009967957066,237.95550537109375,777200
2020-12-30,239.06238762608302,241.73653295104748,238.55765651138213,240.0541229248047,611300
2020-12-31,239.75149282677543,243.45336990276402,238.75480436802684,243.13302612304688,795600
2021-01-04,245.0641190472942,246.02517770533254,237.74930278465337,238.66587829589844,1286200
2021-01-05,238.7103553024438,252.2632400510235,238.7103553024438,251.29327392578125,1882400
2021-01-06,251.83607807709262,260.95734945620995,251.58691272569865,258.0385437011719,1883700
2021-01-07,257.6736796181851,258.5101690848567,252.5835643592193,253.8739013671875,1147900
2021-01-08,254.81713289136476,256.1341378564206,250.36773307540582,254.2742919921875,1229700
2021-01-11,253.23322720752378,254.7727026470715,250.85723501020743,251.95179748535156,751300
2021-01-12,251.95180924597904,252.65482227455308,249.38894968200523,251.88951110839844,1097400
2021-01-13,252.58360183004882,260.18318661642945,252.58360183004882,258.6614990234375,1608800
2021-01-14,258.83943717467344,259.7471323161732,254.47902983250543,254.7281951904297,1108100
2021-01-15,253.42010243586216,256.6236768421873,250.66146816494356,255.3155517578125,1908600
2021-01-19,258.00290283755464,258.0562934651937,252.4589677974975,254.203125,1368200
2021-01-20,255.68933328986657,256.97967078265987,254.70157904295243,255.00413513183594,692500
